world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,80.61420440673827,555.0108032226561,122.41415405273439,560.8590087890626,128.83851623535156,486.501708984375,86.38016510009767,484.39175415039057
0,apriltag_v3:tag36h11:3,90.51802825927734,186.5674896240234,120.79446411132812,177.4458923339844,122.07557678222655,124.28391265869139,90.88834381103517,136.14570617675778
0,apriltag_v3:tag36h11:4,179.79083251953128,121.60514068603516,220.79710388183597,111.43788146972658,222.35366821289057,58.20924758911132,181.5673675537109,71.08155822753905
0,apriltag_v3:tag36h11:5,262.9447937011718,97.47592926025392,314.385009765625,85.834716796875,315.5422668457032,29.262369155883775,263.8295593261719,43.02267074584961
0,apriltag_v3:tag36h11:6,401.1410217285157,69.57581329345703,465.22534179687494,59.986629486084,465.7664794921874,1.820846796035766,401.61651611328125,9.921018600463855
0,apriltag_v3:tag36h11:9,897.7766723632812,59.094623565673835,953.9556884765624,67.94291687011719,953.6434936523438,12.513911247253418,897.7247314453125,1.6974658966064573
0,apriltag_v3:tag36h11:10,998.3558349609376,62.38498306274415,1045.3343505859375,75.15096282958983,1041.4405517578123,25.169868469238263,995.494873046875,10.996139526367191
0,apriltag_v3:tag36h11:11,1141.8105468750002,135.7282409667969,1143.2313232421875,85.23504638671876,1106.1556396484373,71.5860137939453,1105.400634765625,124.2660140991211
0,apriltag_v3:tag36h11:12,1145.0562744140627,215.1071319580078,1181.2783203125,218.76564025878903,1167.0140380859373,161.30192565917972,1131.4067382812502,156.318344116211
0,apriltag_v3:tag36h11:13,1179.8057861328123,318.3518981933594,1214.19189453125,321.073974609375,1194.7637939453127,267.0425415039063,1160.0102539062498,261.9894714355469
0,apriltag_v3:tag36h11:14,1144.1855468749998,512.2411499023438,1190.9796142578123,502.9973754882812,1177.3034667968752,434.23278808593756,1130.1522216796875,438.4251098632812
0,apriltag_v3:tag36h11:20,162.73229980468756,570.7092285156251,189.99716186523438,573.1237182617189,192.9169311523437,533.5025634765624,165.42684936523435,532.5570068359373
0,apriltag_v3:tag36h11:21,240.9818572998047,579.8609619140626,275.30059814453125,580.6951293945311,275.3407287597656,536.2938842773438,240.91201782226557,536.310974121094
0,apriltag_v3:tag36h11:22,287.2429199218749,470.66921997070307,324.6293640136719,470.26113891601557,321.9744873046875,423.58810424804693,283.52798461914057,425.1187133789063
0,apriltag_v3:tag36h11:23,305.928466796875,283.2170715332031,304.7948303222656,324.7476806640625,340.9197692871094,321.50103759765625,341.3851928710938,279.60137939453125
0,apriltag_v3:tag36h11:24,322.0597229003905,203.1116943359375,320.9041442871095,239.12210083007815,354.237060546875,234.4235382080078,355.9041748046874,197.4037322998047
0,apriltag_v3:tag36h11:25,347.9716796875,136.2048645019531,378.7099914550781,131.14697265625,381.50967407226557,100.8927688598633,350.63192749023443,105.98983764648438
0,apriltag_v3:tag36h11:26,865.8936157226564,213.9937744140625,902.4322509765626,214.62109375,897.6705322265624,178.60496520996097,862.3067016601561,176.84431457519534
0,apriltag_v3:tag36h11:27,835.0085449218749,107.7091751098633,868.11328125,109.72387695312499,863.5013427734377,79.52162170410158,830.8137817382812,77.52709960937503
0,apriltag_v3:tag36h11:28,888.0848388671873,298.54339599609375,925.2728271484376,297.98217773437494,921.2071533203126,257.1828002929688,884.3310546874999,257.4441833496095
0,apriltag_v3:tag36h11:29,920.0105590820311,449.15792846679693,959.8937377929686,444.24539184570307,956.8214721679689,399.580841064453,916.7516479492188,403.0962524414062
0,apriltag_v3:tag36h11:30,443.828125,585.9075927734375,493.3815612792968,586.2252807617188,491.05233764648443,538.0712890625,443.15908813476574,538.5914916992186
0,apriltag_v3:tag36h11:31,1094.0142822265625,487.05261230468756,1064.0721435546875,490.9537658691407,1071.3110351562502,531.4674682617188,1101.255859375,525.6392822265624
0,apriltag_v3:tag36h11:32,983.8009033203125,547.1724853515625,1020.2747192382812,542.1947631835936,1014.6074829101564,499.72427368164074,977.6217041015625,503.68081665039085
0,apriltag_v3:tag36h11:33,878.6247558593748,560.3555297851562,921.7196044921875,555.115966796875,915.5630493164065,509.84039306640614,871.9686279296875,514.7362060546875
0,apriltag_v3:tag36h11:34,334.1033020019531,583.977294921875,375.8376770019531,584.9006958007814,375.3518676757812,538.2435302734374,333.4746704101562,538.5761718749998
0,apriltag_v3:tag36h11:35,758.2288208007814,573.978759765625,808.7152709960938,569.4167480468751,802.7290039062499,520.7904052734375,753.9296874999999,525.2915039062499
1,apriltag_v3:tag36h11:0,80.49531555175783,554.0706787109374,122.21681213378906,559.9151611328126,128.50384521484372,485.42370605468756,86.0587921142578,483.3697509765623
1,apriltag_v3:tag36h11:2,61.40619659423829,272.66644287109375,90.70906066894531,264.6922302246093,96.74705505371091,205.94654846191403,66.81286621093749,216.16552734375006
1,apriltag_v3:tag36h11:3,90.59574127197266,185.17988586425778,121.07118988037111,175.87420654296875,122.09455108642578,122.70821380615236,91.00910949707031,134.75100708007812
1,apriltag_v3:tag36h11:4,180.032958984375,120.21660614013673,221.03501892089847,109.91937255859378,222.9524230957031,56.575054168701186,181.91110229492185,69.46139526367186
1,apriltag_v3:tag36h11:5,263.4429016113281,96.19036865234376,314.92950439453125,84.45329284667969,315.8954467773438,27.886043548583984,264.2296752929688,41.53083801269533
1,apriltag_v3:tag36h11:6,401.68405151367193,68.32716369628906,465.85549926757807,58.98235321044921,466.4559020996094,4.20549821853637,402.1220092773438,7.4965448379516655
1,apriltag_v3:tag36h11:9,898.827392578125,59.006050109863274,955.1104125976562,68.14132690429688,954.5859374999999,12.464385986328121,898.6416625976561,1.751974463462831
