timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
15,34.27544551188848,29.692951666976516,25.86037150890515,29.114259581237597,23.547936738123212,18.48222823427529,27.014943753873755,20.8967078671242,14.958604064722087,26.475914656323674,20.195030838003255,13.961615466309484,14.271007299414144,14.271007299414144,14.271007299414144,33.127436271078885,39.06779041043096,45.11518240497927,18.212455344229838,37.52944607391159,43.78980199196874,20.634747470267623,18.212455344229838,43.459333052404304
27,34.27538957372852,29.69289569855013,25.860317123371054,29.114206443652602,23.547881887289606,18.482172170339805,27.014895623771043,20.896657869079522,14.958551295286062,26.475870207726654,20.194985213921477,13.961567768228907,14.270992863652289,14.270992863652289,14.270992863652289,33.127458967610146,39.06781619421302,45.11521039451279,18.212458058021717,37.52947949152019,43.78983646533493,20.634756054989506,18.212458058021717,43.45937062767845
41,34.275338194203165,29.69286175272805,25.860307268639716,29.1141256470656,23.547813973546265,18.482126389963376,27.014793957169367,20.896562475391313,14.958468379141369,26.475759027065564,20.194876746315177,13.961464814291565,14.271105081344707,14.271105081344707,14.271105081344707,33.12759256042735,39.067948750725314,45.11534187558752,18.21258734087683,37.52960697828438,43.78996292424021,20.634888409815602,18.21258734087683,43.45949351312393
59,34.275223069040365,29.692756674692838,25.860218554273235,29.113997765407643,23.54769093550789,18.48201431463741,27.014661635793168,20.896430934646105,14.958339832304125,26.4756268166751,20.194744312466177,13.961332406978446,14.271148017189596,14.271148017189596,14.271148017189596,33.127704545810516,39.068064848217844,45.11546071710691,18.21266633157376,37.529731792230926,43.790088754523566,20.634978139724947,18.21266633157376,43.459622009038476
74,34.275290146662094,29.692789128060042,25.86020417535855,29.114124982711495,23.547791511615575,18.482070199582772,27.014833404399134,20.896589086092693,14.958471486779633,26.47581976785647,20.194931144858813,13.961507000799719,14.270916259821893,14.270916259821893,14.270916259821893,33.127453533271535,39.06781781933353,45.11521719943755,18.21241140341071,37.529499590630415,43.78985925201085,20.634720777770053,18.21241140341071,43.459401535496326
94,34.27602530670494,29.69338920063155,25.86060780099164,29.11507155207697,23.548648429938968,18.482762685632103,27.015911787280647,20.897630035303873,14.959432299019973,26.47694982695791,20.196047225473396,13.962592780357063,14.2701323739246,14.2701323739246,14.2701323739246,33.126280413461885,39.066634170678356,45.114028627935035,18.211391930061325,37.528309362948676,43.78867064958366,20.63364215048138,18.211391930061325,43.45822200342332
109,34.275760487595505,29.693157058051124,25.860425699655277,29.11475986264059,23.548355800996074,18.482508006858954,27.015575930830746,20.897300350656767,14.959117729293373,26.476607160197883,20.19570612250336,13.962255801976257,14.270299879436752,14.270299879436752,14.270299879436752,33.12659978776764,39.066960882182855,45.11435995183026,18.211643099588706,37.528649503882484,43.78901203359765,20.633916753466902,18.211643099588706,43.45856599934609
124,34.275993528336684,29.69336134340631,25.86058594865623,29.11503414930517,23.548613314391236,18.482732124024963,27.015871484494742,20.897590473120438,14.95939455058239,26.47690870694376,20.196006293110337,13.962552342931161,14.270152474249949,14.270152474249949,14.270152474249949,33.126318738351635,39.066673376042466,45.114068386791786,18.211422070242797,37.52835017985623,43.7887116156625,20.63367510272835,18.211422070242797,43.458263282933366
139,34.27617444510136,29.69354905419902,25.86077722148833,29.11519374076106,23.548783989946404,18.482915637703975,27.016005114015623,20.897733206346146,14.95955200629178,26.477025484995192,20.196128326394362,13.962683926864308,14.270247287801793,14.270247287801793,14.270247287801793,33.12628856588053,39.06663173339994,45.11401842064635,18.211461917286734,37.52827921383496,43.78863646903024,20.63369507027288,18.211461917286734,43.45817564083254
157,34.27629923625736,29.693665380080333,25.860878954457988,29.115327917192843,23.548914923970347,18.483037918300663,27.016140566303225,20.897868921710156,14.959686562957321,26.477159026562518,20.196262636651504,13.962819238303995,14.270218177681762,14.270218177681762,14.270218177681762,33.1261828326505,39.06652100498473,45.11390428710267,18.211393902610258,37.528157359581336,43.78851323576134,20.633615091109426,18.211393902610258,43.458048626440565
175,34.276330737772504,29.69370963305978,25.860938825224203,29.115334511173042,23.548933025188276,18.48307365603255,27.01612576549123,20.89786099829689,14.959691155022538,26.477132747898516,20.196239785592244,13.962802964543346,14.270317821705692,14.270317821705692,14.270317821705692,33.12625227886782,39.06658588833295,45.113965666077476,18.21148484683379,37.528209131929415,43.78856295654555,20.63370103633308,18.21148484683379,43.45809191591773
189,34.27610447559801,29.693475239373146,25.860700450348293,29.115134249784074,23.54871920406938,18.48284426552051,27.01595744002584,20.897681454420816,14.959493512877438,26.476985227623437,20.196085772073406,13.96263716152233,14.270201867446959,14.270201867446959,14.270201867446959,33.12629237185102,39.06664024554085,45.114030368233465,18.211437663553898,37.528299909439674,43.78865892082366,20.633678666799916,18.211437663553898,43.45820337320367
204,34.276263742492134,29.69364535819272,25.860880019705082,29.11526581948978,23.54886456398247,18.4830074118973,27.01605904976595,20.897793306798683,14.959622516264947,26.477068405210936,20.19617463401073,13.962736500518794,14.270320339807451,14.270320339807451,14.270320339807451,33.1262972630311,39.066633958813775,45.11401588871693,18.21150811384461,37.52826443779184,43.78861921148341,20.63373096906892,18.21150811384461,43.45815087186836
222,34.276143783478226,29.693534654878707,25.860784793921372,29.115134790044447,23.548737577145538,18.48289023216602,27.015925162850827,20.89765967852779,14.959490963819528,26.476935529234495,20.196041261941648,13.962602641022249,14.270356358264989,14.270356358264989,14.270356358264989,33.12640612194059,39.066747371524976,45.11413237609237,18.211581614273655,37.52838777183019,43.78874374322568,20.633815822029174,18.211581614273655,43.45827862702767
239,34.27627722183223,29.693695997774245,25.860978443415387,29.115210557496003,23.54884047310325,18.483033075505407,27.015948388523995,20.897700092396082,14.959561931898023,26.476929418396658,20.196043999929724,13.962622149498232,14.27059080874976,14.27059080874976,14.27059080874976,33.12653169576279,39.066859408080354,45.11423420665897,18.211777247643315,37.528462339067154,43.78881260752961,20.63399375047435,18.211777247643315,43.45832985369675
254,34.276943359663726,29.69429935239278,25.861481090603753,29.115959030427028,23.54955707034475,18.483680055107147,27.016729338675017,20.898474396642985,14.960314912370118,26.477713164875393,20.196828027919008,13.963404046273103,14.270308989462954,14.270308989462954,14.270308989462954,33.12585367643793,39.066158625346006,45.11351837211146,18.21128642543774,37.52771434071643,43.78805926058559,20.633441397642777,18.21128642543774,43.457562795107926
272,34.27637711245122,29.693801587844327,25.8610885258874,29.11529510463741,23.548932753172057,18.48313503762114,27.016015759631728,20.89777338158222,14.95964502631947,26.476986046475844,20.19610395320278,13.962688204428671,14.270657161080418,14.270657161080418,14.270657161080418,33.12652761881012,39.06684856579919,45.114218422450875,18.21181339842518,37.52843395823536,43.788781695351524,20.634018666206867,18.21181339842518,43.45829132563497
287,34.2768176395165,29.69418498493906,25.86138508605278,29.1158186803213,23.54942232523884,18.48355778798525,27.01658358289545,20.898329668150197,14.960173781344237,26.477567247729237,20.196681949893023,13.963258159701391,14.270358609171122,14.270358609171122,14.270358609171122,33.12597843489822,39.06628779006847,45.11365046574913,18.211375454043047,37.52785275981937,43.78819874591802,20.633542105231065,18.211375454043047,43.45770505075554
302,34.27664815532356,29.69403641317408,25.861268539501157,29.11561919971719,23.549235043330015,18.483394793470342,27.016368635331325,20.89811867090376,14.959972458145122,26.477347941250358,20.196463644536802,13.963042494756685,14.270465801811891,14.270465801811891,14.270465801811891,33.12618283277592,39.066496884332494,45.11386251230153,18.211536195785662,37.52807044960791,43.78841723145539,20.63371784600654,18.211536195785662,43.45792520815898
321,34.27666748325304,29.6940589023576,25.861294566554307,29.115631787582178,23.549250831592335,18.483415195538427,27.016374897264743,20.898127019633677,14.959984474930174,26.47735060429263,20.196467398082813,13.963048303405335,14.270493433566386,14.270493433566386,14.270493433566386,33.12619533605909,39.066507622027466,45.113871928081494,18.211558138811583,37.52807636931876,43.78842242582885,20.633737341537863,18.211558138811583,43.457928171691634
332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
