timestamp,event,device
0,enter,TABLE
213,quit,TABLE
390,enter,SCREEN
898,quit,SCREEN
955,enter,SCREEN
1072,quit,SCREEN
1186,enter,SCREEN
1631,quit,SCREEN
1795,enter,SCREEN
1901,quit,SCREEN
1996,enter,TABLE
2482,quit,TABLE
2565,enter,SCREEN
2776,grasp,BLOCK
3396,quit,SCREEN
3619,enter,TABLE
5215,release,BLOCK
5275,quit,TABLE
