world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,425.205955,"[[ 2.76488550e-03  1.05358258e-03 -4.32890141e-01]
 [ 2.33144941e-04 -1.53367482e-03  9.47463935e-01]
 [ 3.80100941e-06  3.73538026e-04  7.73753074e-01]]","[[ 3.43418289e+02  2.17765906e+02 -7.45237111e+01]
 [ 3.94098150e+01 -4.77251309e+02  6.06444794e+02]
 [-2.07125518e-02  2.29328694e-01  1.00000000e+00]]",13,"[[ 5.04960707e-03  1.55776352e-03 -1.33797615e+00]
 [ 7.21028874e-04 -2.03536495e-03  1.05104210e+00]
 [ 7.20766428e-04  5.21323140e-04  6.44546237e-01]]","[[ 1.63127947e+02  1.49247494e+02  9.52544573e+01]
 [-2.56836928e+01 -3.70062171e+02  5.50133929e+02]
 [-1.61644949e-01  1.32417793e-01  1.00000000e+00]]",14
1,425.314823,"[[ 2.76201172e-03  1.04585317e-03 -4.27589763e-01]
 [ 2.25892744e-04 -1.53406320e-03  9.53099128e-01]
 [ 3.29803402e-06  3.75178159e-04  7.71366104e-01]]","[[ 3.44463527e+02  2.16204359e+02 -7.61961252e+01]
 [ 3.82493226e+01 -4.76585079e+02  6.10070678e+02]
 [-2.00765406e-02  2.30877741e-01  1.00000000e+00]]",13,"[[ 5.06200060e-03  1.54099578e-03 -1.33182351e+00]
 [ 7.15171133e-04 -2.04245329e-03  1.06090376e+00]
 [ 7.23074382e-04  5.18656979e-04  6.44773873e-01]]","[[ 1.63199865e+02  1.47221133e+02  9.48642082e+01]
 [-2.67449808e+01 -3.69448672e+02  5.52643191e+02]
 [-1.61504948e-01  1.32085535e-01  1.00000000e+00]]",14
2,425.37389,"[[ 2.76325016e-03  1.03761056e-03 -4.24617949e-01]
 [ 2.22622743e-04 -1.53491420e-03  9.53908406e-01]
 [ 4.11005122e-06  3.74842329e-04  7.71465306e-01]]","[[ 3.44717904e+02  2.14573062e+02 -7.55829686e+01]
 [ 3.75250594e+01 -4.77041815e+02  6.10510943e+02]
 [-2.00693262e-02  2.30643631e-01  1.00000000e+00]]",13,"[[ 5.06236286e-03  1.53028632e-03 -1.32790095e+00]
 [ 7.09250590e-04 -2.04263729e-03  1.06213030e+00]
 [ 7.24494303e-04  5.18992967e-04  6.44061376e-01]]","[[ 1.63384716e+02  1.46576245e+02  9.51394555e+01]
 [-2.73681448e+01 -3.69556784e+02  5.53014489e+02]
 [-1.61735240e-01  1.32912359e-01  1.00000000e+00]]",14
3,425.431315,"[[ 2.76419821e-03  1.03432422e-03 -4.25061569e-01]
 [ 2.24008749e-04 -1.53572596e-03  9.53539254e-01]
 [ 5.13503029e-06  3.74516331e-04  7.71913149e-01]]","[[ 3.44572191e+02  2.13905458e+02 -7.44939440e+01]
 [ 3.75314451e+01 -4.77110471e+02  6.10038497e+02]
 [-2.05016947e-02  2.30061183e-01  1.00000000e+00]]",13,"[[ 5.05714283e-03  1.52578340e-03 -1.32694009e+00]
 [ 7.10086146e-04 -2.04195841e-03  1.06082806e+00]
 [ 7.25015155e-04  5.19012187e-04  6.43785652e-01]]","[[ 1.63468926e+02  1.46449455e+02  9.56153341e+01]
 [-2.73422897e+01 -3.69658179e+02  5.52765020e+02]
 [-1.62051556e-01  1.33086262e-01  1.00000000e+00]]",14
4,425.48867,"[[ 2.76766114e-03  1.04050484e-03 -4.32080292e-01]
 [ 2.26933100e-04 -1.53613840e-03  9.51949461e-01]
 [ 6.98004269e-06  3.75263140e-04  7.71993345e-01]]","[[ 3.43860402e+02  2.15125897e+02 -7.28162732e+01]
 [ 3.75579062e+01 -4.76783798e+02  6.08945807e+02]
 [-2.13658035e-02  2.29817781e-01  1.00000000e+00]]",13,"[[ 5.04669965e-03  1.53369728e-03 -1.33247141e+00]
 [ 7.11296330e-04 -2.03938857e-03  1.05755404e+00]
 [ 7.24115887e-04  5.20416858e-04  6.42976887e-01]]","[[ 1.63545037e+02  1.47549723e+02  9.62356216e+01]
 [-2.70967243e+01 -3.69826924e+02  5.52129251e+02]
 [-1.62251505e-01  1.33163523e-01  1.00000000e+00]]",14
5,425.545378,"[[ 2.76422580e-03  1.04116012e-03 -4.30777211e-01]
 [ 2.26590742e-04 -1.53419569e-03  9.51287788e-01]
 [ 5.83784811e-06  3.74190505e-04  7.72478761e-01]]","[[ 3.44242123e+02  2.15660967e+02 -7.36123565e+01]
 [ 3.78582466e+01 -4.77535254e+02  6.09184290e+02]
 [-2.09401610e-02  2.29689372e-01  1.00000000e+00]]",13,"[[ 5.04508041e-03  1.53546548e-03 -1.33165581e+00]
 [ 7.11506136e-04 -2.03763729e-03  1.05701134e+00]
 [ 7.22962133e-04  5.19301052e-04  6.43910065e-01]]","[[ 1.63636508e+02  1.47744688e+02  9.58824840e+01]
 [-2.69098450e+01 -3.70305654e+02  5.52224050e+02]
 [-1.62023696e-01  1.32761244e-01  1.00000000e+00]]",14
6,425.60143700000003,"[[ 2.79753307e-03  1.04453487e-03 -4.34384498e-01]
 [ 2.44623300e-04 -1.53883392e-03  9.51731672e-01]
 [ 2.38374609e-05  3.79319215e-04  7.71408573e-01]]","[[ 3.39457210e+02  2.12815006e+02 -7.14120035e+01]
 [ 3.64037350e+01 -4.75477772e+02  6.07123759e+02]
 [-2.83901877e-02  2.27227039e-01  1.00000000e+00]]",14,"[[ 5.05965176e-03  1.53402477e-03 -1.33213224e+00]
 [ 7.20087793e-04 -2.03878765e-03  1.05638759e+00]
 [ 7.31931243e-04  5.21292460e-04  6.42028694e-01]]","[[ 1.62838568e+02  1.47048228e+02  9.59187385e+01]
 [-2.72224991e+01 -3.69824981e+02  5.52022918e+02]
 [-1.63537475e-01  1.32638592e-01  1.00000000e+00]]",14
7,425.657624,"[[ 2.72251200e-03  1.03197632e-03 -4.19983445e-01]
 [ 2.17387125e-04 -1.50877198e-03  9.37254071e-01]
 [-3.79147356e-06  3.89435066e-04  7.62110264e-01]]","[[ 3.49689369e+02  2.19307160e+02 -7.70003842e+01]
 [ 3.90644034e+01 -4.78593638e+02  6.10108878e+02]
 [-1.82220489e-02  2.45650336e-01  1.00000000e+00]]",12,"[[ 4.99006259e-03  1.54025788e-03 -1.31540379e+00]
 [ 7.01416200e-04 -2.00792395e-03  1.04288749e+00]
 [ 7.15651631e-04  5.46492886e-04  6.31636315e-01]]","[[ 1.65603931e+02  1.52408771e+02  9.32353605e+01]
 [-2.73246325e+01 -3.68762638e+02  5.51955305e+02]
 [-1.63989948e-01  1.46373111e-01  1.00000000e+00]]",14
8,425.713035,"[[ 2.75792430e-03  1.03184616e-03 -4.20139460e-01]
 [ 2.23915752e-04 -1.53282309e-03  9.50209282e-01]
 [ 4.38205658e-06  3.70489624e-04  7.74745651e-01]]","[[ 3.45319204e+02  2.14216648e+02 -7.54678945e+01]
 [ 3.79758956e+01 -4.79657221e+02  6.08883594e+02]
 [-2.01135477e-02  2.28164319e-01  1.00000000e+00]]",13,"[[ 5.04836475e-03  1.52930228e-03 -1.32329226e+00]
 [ 7.07749959e-04 -2.03627035e-03  1.05650391e+00]
 [ 7.24031915e-04  5.17750654e-04  6.45533195e-01]]","[[ 1.63831463e+02  1.47185488e+02  9.49523017e+01]
 [-2.71132773e+01 -3.71142313e+02  5.51845385e+02]
 [-1.62007611e-01  1.32591453e-01  1.00000000e+00]]",14
9,425.767807,"[[ 2.75914231e-03  1.02409540e-03 -4.17257878e-01]
 [ 2.23282222e-04 -1.53222098e-03  9.50474811e-01]
 [ 5.03119234e-06  3.68935751e-04  7.75547223e-01]]","[[ 3.45349606e+02  2.12773010e+02 -7.49606739e+01]
 [ 3.77857675e+01 -4.80657725e+02  6.09401279e+02]
 [-2.02154560e-02  2.27273481e-01  1.00000000e+00]]",13,"[[ 5.04860738e-03  1.51898352e-03 -1.31959420e+00]
 [ 7.06356801e-04 -2.03454655e-03  1.05637062e+00]
 [ 7.24754459e-04  5.16286278e-04  6.45861778e-01]]","[[ 1.63904434e+02  1.46531919e+02  9.52143781e+01]
 [-2.72729972e+01 -3.71727083e+02  5.52273399e+02]
 [-1.62124156e-01  1.32718692e-01  1.00000000e+00]]",14
