timestamp,event,device
162,enter,TABLE
685,quit,TABLE
968,enter,SCREEN
1946,quit,SCREEN
2241,enter,TABLE
3625,quit,TABLE
3626,enter,SCREEN
4183,quit,SCREEN
4884,enter,SCREEN
5060,quit,SCREEN
5419,enter,TABLE
6159,grasp,BLOCK
6995,quit,TABLE
7195,enter,TABLE
7263,quit,TABLE
7440,enter,SCREEN
7827,quit,SCREEN
8069,enter,TABLE
10091,release,BLOCK
10151,quit,TABLE
