timestamp,event,device
0,enter,TABLE
1707,quit,TABLE
2207,enter,SCREEN
4572,quit,SCREEN
4910,enter,SCREEN
5426,quit,SCREEN
5427,enter,TABLE
5482,quit,TABLE
5483,enter,SCREEN
5607,quit,SCREEN
6322,enter,TABLE
6420,quit,TABLE
6548,enter,SCREEN
8280,quit,SCREEN
8281,enter,TABLE
9219,quit,TABLE
9276,enter,SCREEN
9516,grasp,BLOCK
10850,quit,SCREEN
10949,enter,TABLE
12354,quit,TABLE
12408,enter,SCREEN
13811,release,BLOCK
13871,quit,SCREEN
