timestamp,event,device
0,enter,SCREEN
109,quit,SCREEN
160,enter,TABLE
716,quit,TABLE
1255,enter,TABLE
1364,quit,TABLE
1364,enter,SCREEN
2558,quit,SCREEN
2637,enter,TABLE
3562,quit,TABLE
3598,grasp,BLOCK
3667,enter,TABLE
3759,quit,TABLE
3759,enter,SCREEN
4854,quit,SCREEN
4954,enter,SCREEN
5159,quit,SCREEN
5259,enter,TABLE
6218,quit,TABLE
6952,enter,SCREEN
7110,quit,SCREEN
7166,release,BLOCK
