world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,353772.251172,"[[ 1.15325001e-03 -7.79996953e-04  4.88606362e-01]
 [-9.24352569e-04 -2.66737626e-03  8.22185397e-01]
 [-3.68589402e-04 -2.98836909e-04  1.04590727e+00]]","[[ 6.70011190e+02 -1.76393335e+02 -1.74340222e+02]
 [-1.74799342e+02 -3.65086955e+02  3.68653363e+02]
 [ 1.86175710e-01 -1.66475724e-01  1.00000000e+00]]",3,"[[ 2.69390331e-03 -7.27819139e-04  1.23400471e-01]
 [-2.24243057e-03 -4.14600442e-03  1.68901662e+00]
 [ 3.77733407e-04 -9.74975499e-05  1.01558517e+00]]","[[ 3.16064343e+02 -5.68025942e+01  5.60642656e+01]
 [-2.27745718e+02 -2.10082947e+02  3.77060958e+02]
 [-1.39419828e-01  9.58722965e-04  1.00000000e+00]]",8
1,353772.30186999997,"[[ 1.14846041e-03 -7.84341692e-04  4.94397987e-01]
 [-9.32500860e-04 -2.66187269e-03  8.19527533e-01]
 [-3.70275149e-04 -3.10639762e-04  1.04917667e+00]]","[[ 6.69982116e+02 -1.76677138e+02 -1.77706992e+02]
 [-1.78148486e+02 -3.66376601e+02  3.70130194e+02]
 [ 1.83703784e-01 -1.70829469e-01  1.00000000e+00]]",3,"[[ 2.69802029e-03 -7.33633410e-04  1.29668715e-01]
 [-2.26965759e-03 -4.14891281e-03  1.69320321e+00]
 [ 3.78868786e-04 -1.09052673e-04  1.02048984e+00]]","[[ 3.14899413e+02 -5.71216826e+01  5.47639103e+01]
 [-2.30008276e+02 -2.10295193e+02  3.78149158e+02]
 [-1.41489479e-01 -1.26569653e-03  1.00000000e+00]]",8
2,353772.342142,"[[ 1.14145326e-03 -7.80034278e-04  4.99993526e-01]
 [-9.38115061e-04 -2.65207080e-03  8.15030899e-01]
 [-3.69397139e-04 -3.02484677e-04  1.04477441e+00]]","[[ 6.71534171e+02 -1.76569187e+02 -1.83631407e+02]
 [-1.80647173e+02 -3.66391553e+02  3.72274483e+02]
 [ 1.85130683e-01 -1.68507174e-01  1.00000000e+00]]",3,"[[ 2.70514112e-03 -7.29975918e-04  1.35135799e-01]
 [-2.29649065e-03 -4.14705301e-03  1.69540760e+00]
 [ 3.80774304e-04 -1.03741351e-04  1.01939771e+00]]","[[ 3.14206445e+02 -5.66212454e+01  5.25168444e+01]
 [-2.31614088e+02 -2.09865189e+02  3.79740300e+02]
 [-1.40935866e-01 -2.07753139e-04  1.00000000e+00]]",8
3,353772.382121,"[[ 1.13096394e-03 -7.93564970e-04  5.14376218e-01]
 [-9.45375757e-04 -2.64483200e-03  8.08651702e-01]
 [-3.71109686e-04 -3.16721042e-04  1.04729466e+00]]","[[ 6.71883113e+02 -1.78590318e+02 -1.92098116e+02]
 [-1.84418554e+02 -3.67598405e+02  3.74411911e+02]
 [ 1.82310769e-01 -1.74452094e-01  1.00000000e+00]]",3,"[[ 2.71866978e-03 -7.51769337e-04  1.52499199e-01]
 [-2.33915834e-03 -4.15909571e-03  1.70144895e+00]
 [ 3.87497105e-04 -1.20615626e-04  1.02687048e+00]]","[[ 3.11167904e+02 -5.76758280e+01  4.93534699e+01]
 [-2.34301689e+02 -2.09144977e+02  3.81333704e+02]
 [-1.44942435e-01 -2.80165421e-03  1.00000000e+00]]",8
4,353772.42323099996,"[[ 1.05983763e-03 -7.74581526e-04  5.19154640e-01]
 [-9.08652428e-04 -2.54499574e-03  7.63324160e-01]
 [-4.27420828e-04 -3.24168160e-04  1.03033112e+00]]","[[ 6.98226333e+02 -1.85169689e+02 -2.14632887e+02]
 [-1.79339289e+02 -3.86309796e+02  3.76562852e+02]
 [ 2.33226373e-01 -1.98358289e-01  1.00000000e+00]]",2,"[[ 2.58816879e-03 -7.88860983e-04  2.00354536e-01]
 [-2.23350396e-03 -3.95998774e-03  1.59668952e+00]
 [ 2.52328794e-04 -1.37967983e-04  1.04281610e+00]]","[[ 3.25471121e+02 -6.61886369e+01  3.88113374e+01]
 [-2.27459440e+02 -2.20499530e+02  3.81315383e+02]
 [-1.08847434e-01 -1.31572351e-02  1.00000000e+00]]",8
5,353772.461772,"[[ 1.06200955e-03 -7.66275750e-04  5.24264938e-01]
 [-9.10064256e-04 -2.53789244e-03  7.56754081e-01]
 [-4.19625787e-04 -3.12409401e-04  1.02509621e+00]]","[[ 6.97149258e+02 -1.83256580e+02 -2.21258011e+02]
 [-1.81378631e+02 -3.85735704e+02  3.77523126e+02]
 [ 2.30102711e-01 -1.92573776e-01  1.00000000e+00]]",2,"[[ 2.61964917e-03 -7.79490878e-04  2.02274675e-01]
 [-2.25844767e-03 -3.96473577e-03  1.59726846e+00]
 [ 2.74666429e-04 -1.22063264e-04  1.03661970e+00]]","[[ 3.22307256e+02 -6.44906126e+01  3.64783980e+01]
 [-2.28858654e+02 -2.18992112e+02  3.82089501e+02]
 [-1.12348065e-01 -8.69893329e-03  1.00000000e+00]]",8
6,353772.502218,"[[ 1.05435240e-03 -7.75644825e-04  5.32284894e-01]
 [-9.11407615e-04 -2.53084392e-03  7.53605098e-01]
 [-4.23216367e-04 -3.20308194e-04  1.02582017e+00]]","[[ 6.97651746e+02 -1.85219489e+02 -2.25933494e+02]
 [-1.82501357e+02 -3.87176262e+02  3.79131482e+02]
 [ 2.30840614e-01 -1.97309094e-01  1.00000000e+00]]",2,"[[ 2.62556929e-03 -7.97121002e-04  2.13861576e-01]
 [-2.27610546e-03 -3.96638908e-03  1.59947732e+00]
 [ 2.74109598e-04 -1.35689640e-04  1.04243545e+00]]","[[ 3.20375899e+02 -6.55793857e+01  3.48958254e+01]
 [-2.29885685e+02 -2.19028947e+02  3.83232888e+02]
 [-1.14166507e-01 -1.12659444e-02  1.00000000e+00]]",8
7,353772.542005,"[[ 1.05470757e-03 -7.83106650e-04  5.36375668e-01]
 [-9.12857759e-04 -2.52588249e-03  7.54822302e-01]
 [-4.22398684e-04 -3.20356972e-04  1.02643054e+00]]","[[ 6.95731697e+02 -1.87033308e+02 -2.26022738e+02]
 [-1.82942145e+02 -3.87444404e+02  3.80520042e+02]
 [ 2.29211186e-01 -1.97892727e-01  1.00000000e+00]]",2,"[[ 2.62724669e-03 -8.10173981e-04  2.19739926e-01]
 [-2.27654291e-03 -3.95618519e-03  1.59939595e+00]
 [ 2.75376367e-04 -1.38539766e-04  1.04363469e+00]]","[[ 3.19263431e+02 -6.66011564e+01  3.48461943e+01]
 [-2.30123615e+02 -2.19097514e+02  3.84225466e+02]
 [-1.14790048e-01 -1.15110526e-02  1.00000000e+00]]",8
8,353772.58013899997,"[[ 1.05874782e-03 -7.82200171e-04  5.33932087e-01]
 [-9.16359505e-04 -2.53323680e-03  7.63143538e-01]
 [-4.21502295e-04 -3.13783344e-04  1.02605282e+00]]","[[ 6.94288690e+02 -1.86840375e+02 -2.22324795e+02]
 [-1.81993658e+02 -3.85833557e+02  3.81674930e+02]
 [ 2.29557087e-01 -1.94748054e-01  1.00000000e+00]]",2,"[[ 2.62329489e-03 -8.10886049e-04  2.17428347e-01]
 [-2.26772375e-03 -3.95229448e-03  1.60356744e+00]
 [ 2.75564071e-04 -1.31642201e-04  1.04072805e+00]]","[[ 3.19668937e+02 -6.67892049e+01  3.61246208e+01]
 [-2.29539802e+02 -2.18746876e+02  3.85003393e+02]
 [-1.13676574e-01 -9.98494762e-03  1.00000000e+00]]",8
9,353772.61918,"[[ 1.06260669e-03 -7.77251862e-04  5.28278489e-01]
 [-9.18051043e-04 -2.54245695e-03  7.72957483e-01]
 [-4.22021012e-04 -3.06297738e-04  1.02542866e+00]]","[[ 6.94062131e+02 -1.85994362e+02 -2.17365057e+02]
 [-1.80133990e+02 -3.84333668e+02  3.82507834e+02]
 [ 2.31838818e-01 -1.91348330e-01  1.00000000e+00]]",2,"[[ 2.61774586e-03 -8.04430743e-04  2.10851056e-01]
 [-2.25386083e-03 -3.95298277e-03  1.60953936e+00]
 [ 2.76234602e-04 -1.20798111e-04  1.03609528e+00]]","[[ 3.20799616e+02 -6.64417288e+01  3.79305267e+01]
 [-2.28585624e+02 -2.18238163e+02  3.85544111e+02]
 [-1.12179515e-01 -7.73022851e-03  1.00000000e+00]]",8
10,353772.659066,"[[ 1.13804061e-03 -7.29777243e-04  5.11371106e-01]
 [-9.44811672e-04 -2.61093336e-03  8.04488032e-01]
 [-3.30079413e-04 -1.53231807e-04  9.91096301e-01]]","[[ 6.73180567e+02 -1.76167055e+02 -2.04340187e+02]
 [-1.83250986e+02 -3.54207582e+02  3.82066828e+02]
 [ 1.95867108e-01 -1.13434977e-01  1.00000000e+00]]",3,"[[ 2.77865091e-03 -6.99283849e-04  1.45722620e-01]
 [-2.35598591e-03 -4.11025714e-03  1.69625738e+00]
 [ 4.43472792e-04 -1.90650163e-06  9.80811049e-01]]","[[ 3.08234315e+02 -5.24611808e+01  4.49331738e+01]
 [-2.34382479e+02 -2.03597434e+02  3.86933323e+02]
 [-1.39823448e-01  2.33245205e-02  1.00000000e+00]]",8
11,353772.698002,"[[ 1.12697701e-03 -7.70137653e-04  5.19934392e-01]
 [-9.44864985e-04 -2.62818144e-03  8.13462727e-01]
 [-3.60703717e-04 -2.52291701e-04  1.02393503e+00]]","[[ 6.73751406e+02 -1.78176505e+02 -2.00566029e+02]
 [-1.82693430e+02 -3.63590137e+02  3.81621501e+02]
 [ 1.92329196e-01 -1.52353126e-01  1.00000000e+00]]",3,"[[ 2.74769417e-03 -7.42662631e-04  1.59996401e-01]
 [-2.34531602e-03 -4.13071959e-03  1.70508611e+00]
 [ 4.06447195e-04 -7.46459654e-05  1.01005720e+00]]","[[ 3.08972493e+02 -5.63858637e+01  4.62431890e+01]
 [-2.33882778e+02 -2.07023643e+02  3.86526169e+02]
 [-1.41615156e-01  7.39007294e-03  1.00000000e+00]]",8
12,353772.739152,"[[ 1.12830553e-03 -7.80602791e-04  5.19332555e-01]
 [-9.41069254e-04 -2.63292566e-03  8.16897146e-01]
 [-3.67321672e-04 -2.79553554e-04  1.03407541e+00]]","[[ 6.73156374e+02 -1.78666423e+02 -1.96929475e+02]
 [-1.81649049e+02 -3.66366639e+02  3.80649343e+02]
 [ 1.90009631e-01 -1.62509565e-01  1.00000000e+00]]",3,"[[ 2.73675847e-03 -7.52539925e-04  1.60162274e-01]
 [-2.32619469e-03 -4.13033383e-03  1.70415022e+00]
 [ 3.94967955e-04 -9.83794550e-05  1.01916899e+00]]","[[ 3.09619117e+02 -5.75450084e+01  4.75642777e+01]
 [-2.33170280e+02 -2.08817362e+02  3.85805728e+02]
 [-1.42497266e-01  2.14399777e-03  1.00000000e+00]]",8
13,353772.777719,"[[ 1.13056727e-03 -7.83297980e-04  5.15856318e-01]
 [-9.36957460e-04 -2.64027664e-03  8.20105193e-01]
 [-3.69170261e-04 -2.86276030e-04  1.03714428e+00]]","[[ 6.73197185e+02 -1.78738565e+02 -1.93501137e+02]
 [-1.79891021e+02 -3.66503590e+02  3.79281288e+02]
 [ 1.89969610e-01 -1.64785324e-01  1.00000000e+00]]",3,"[[ 2.72856877e-03 -7.52403004e-04  1.56317691e-01]
 [-2.30829942e-03 -4.13452474e-03  1.70369136e+00]
 [ 3.94175007e-04 -9.48476806e-05  1.01725391e+00]]","[[ 3.10665017e+02 -5.76549690e+01  4.88214734e+01]
 [-2.31959937e+02 -2.08481220e+02  3.84807659e+02]
 [-1.42007070e-01  2.90211487e-03  1.00000000e+00]]",8
14,353772.817708,"[[ 1.13363480e-03 -7.87794110e-04  5.13754517e-01]
 [-9.33106234e-04 -2.64158756e-03  8.20695595e-01]
 [-3.67935360e-04 -2.89013785e-04  1.03914225e+00]]","[[ 6.72386206e+02 -1.79679222e+02 -1.90522043e+02]
 [-1.79014066e+02 -3.66528006e+02  3.77982134e+02]
 [ 1.88287145e-01 -1.65561534e-01  1.00000000e+00]]",3,"[[ 2.72132412e-03 -7.54205607e-04  1.53641378e-01]
 [-2.29175081e-03 -4.13042687e-03  1.69995712e+00]
 [ 3.93042376e-04 -9.48882681e-05  1.01680023e+00]]","[[ 3.11405055e+02 -5.80088011e+01  4.99289548e+01]
 [-2.31203760e+02 -2.08707061e+02  3.83866474e+02]
 [-1.41949129e-01  2.94656252e-03  1.00000000e+00]]",8
15,353772.855263,"[[ 1.13603895e-03 -7.77740335e-04  5.06626691e-01]
 [-9.31202824e-04 -2.64675307e-03  8.22473393e-01]
 [-3.71197095e-04 -2.89905393e-04  1.03949177e+00]]","[[ 6.73493931e+02 -1.77317678e+02 -1.87948510e+02]
 [-1.77611716e+02 -3.66910660e+02  3.76873682e+02]
 [ 1.90966780e-01 -1.65647474e-01  1.00000000e+00]]",3,"[[ 2.71663341e-03 -7.40729577e-04  1.45492860e-01]
 [-2.28133393e-03 -4.13207272e-03  1.69893413e+00]
 [ 3.84431446e-04 -9.83672547e-05  1.01811662e+00]]","[[ 3.12795715e+02 -5.72843320e+01  5.08907945e+01]
 [-2.30410113e+02 -2.09824250e+02  3.83060838e+02]
 [-1.40370284e-01  1.35747038e-03  1.00000000e+00]]",8
16,353772.896618,"[[ 1.14001399e-03 -7.80975901e-04  5.02452719e-01]
 [-9.26999613e-04 -2.65209492e-03  8.24255068e-01]
 [-3.71430610e-04 -2.94481663e-04  1.04216879e+00]]","[[ 6.72789005e+02 -1.77709195e+02 -1.83815675e+02]
 [-1.76105654e+02 -3.66845577e+02  3.75043940e+02]
 [ 1.90021564e-01 -1.66993995e-01  1.00000000e+00]]",3,"[[ 2.70712995e-03 -7.40508409e-04  1.40706334e-01]
 [-2.26227472e-03 -4.13291428e-03  1.69625582e+00]
 [ 3.81083363e-04 -9.81440221e-05  1.01747971e+00]]","[[ 3.13962547e+02 -5.74990319e+01  5.24399141e+01]
 [-2.29192487e+02 -2.09959525e+02  3.81721521e+02]
 [-1.39697897e-01  1.28322176e-03  1.00000000e+00]]",8
17,353772.938824,"[[ 1.14299116e-03 -7.80067550e-04  5.00054159e-01]
 [-9.24847814e-04 -2.65238444e-03  8.25245118e-01]
 [-3.73106037e-04 -3.04222981e-04  1.04608858e+00]]","[[ 6.72397060e+02 -1.76891781e+02 -1.81873573e+02]
 [-1.75739935e+02 -3.68294155e+02  3.74549964e+02]
 [ 1.88713728e-01 -1.70198720e-01  1.00000000e+00]]",3,"[[ 2.70466603e-03 -7.37004155e-04  1.37258846e-01]
 [-2.25113894e-03 -4.12811938e-03  1.69394587e+00]
 [ 3.74197498e-04 -1.10887262e-04  1.02239208e+00]]","[[ 3.14459650e+02 -5.75694528e+01  5.31666557e+01]
 [-2.28895209e+02 -2.11619411e+02  3.81350488e+02]
 [-1.39918511e-01 -1.88142281e-03  1.00000000e+00]]",8
18,353772.979821,"[[ 1.14494614e-03 -7.68107048e-04  4.94827872e-01]
 [-9.23295590e-04 -2.65639860e-03  8.27988624e-01]
 [-3.71293501e-04 -2.89441387e-04  1.04125051e+00]]","[[ 6.73573988e+02 -1.75055759e+02 -1.80896916e+02]
 [-1.74359080e+02 -3.66846271e+02  3.74571026e+02]
 [ 1.91718428e-01 -1.64396135e-01  1.00000000e+00]]",3,"[[ 2.70405622e-03 -7.22326598e-04  1.30697752e-01]
 [-2.24326561e-03 -4.12902955e-03  1.69476925e+00]
 [ 3.73214379e-04 -9.96946114e-05  1.01803853e+00]]","[[ 3.15556865e+02 -5.64957595e+01  5.35389392e+01]
 [-2.28089901e+02 -2.11493916e+02  3.81364960e+02]
 [-1.38020015e-01  2.22008861e-07  1.00000000e+00]]",8
19,353773.021087,"[[ 1.14527559e-03 -7.76091806e-04  4.98401875e-01]
 [-9.23982184e-04 -2.65660522e-03  8.30526793e-01]
 [-3.72768656e-04 -3.03592565e-04  1.04662341e+00]]","[[ 6.72490820e+02 -1.75805325e+02 -1.80733252e+02]
 [-1.74874991e+02 -3.68242918e+02  3.75487141e+02]
 [ 1.88790686e-01 -1.69431072e-01  1.00000000e+00]]",3,"[[ 2.70516884e-03 -7.31966670e-04  1.34663941e-01]
 [-2.24125171e-03 -4.12688089e-03  1.69658303e+00]
 [ 3.72896002e-04 -1.11835379e-04  1.02274080e+00]]","[[ 3.14812225e+02 -5.72889164e+01  5.35830275e+01]
 [-2.28426282e+02 -2.12150846e+02  3.82005204e+02]
 [-1.39760104e-01 -2.31061710e-03  1.00000000e+00]]",8
20,353773.06516399997,"[[ 1.14205140e-03 -7.71859820e-04  5.01073786e-01]
 [-9.24924399e-04 -2.65825720e-03  8.33644063e-01]
 [-3.72401510e-04 -2.96802114e-04  1.04366149e+00]]","[[ 6.73878055e+02 -1.75167849e+02 -1.83617958e+02]
 [-1.74639033e+02 -3.67625916e+02  3.77494244e+02]
 [ 1.90789805e-01 -1.67051217e-01  1.00000000e+00]]",3,"[[ 2.71225215e-03 -7.32494472e-04  1.38510909e-01]
 [-2.24778355e-03 -4.13176563e-03  1.70236953e+00]
 [ 3.77274708e-04 -1.09427121e-04  1.02215706e+00]]","[[ 3.14095225e+02 -5.70741799e+01  5.24926469e+01]
 [-2.28730755e+02 -2.11632814e+02  3.83462558e+02]
 [-1.40418277e-01 -1.59048452e-03  1.00000000e+00]]",8
21,353773.105234,"[[ 1.13990579e-03 -7.67821399e-04  5.02642742e-01]
 [-9.24613475e-04 -2.66033501e-03  8.33720621e-01]
 [-3.72610248e-04 -2.94668855e-04  1.04202092e+00]]","[[ 6.75076538e+02 -1.74209257e+02 -1.86253912e+02]
 [-1.74433957e+02 -3.67430005e+02  3.78122866e+02]
 [ 1.92069256e-01 -1.66198519e-01  1.00000000e+00]]",3,"[[ 2.71781906e-03 -7.26303989e-04  1.38889934e-01]
 [-2.25447901e-03 -4.14073342e-03  1.70586626e+00]
 [ 3.79475112e-04 -1.02249991e-04  1.01971495e+00]]","[[ 3.14008204e+02 -5.63501822e+01  5.14980149e+01]
 [-2.28548113e+02 -2.10895431e+02  3.83933208e+02]
 [-1.39771747e-01 -1.77073237e-04  1.00000000e+00]]",8
22,353773.147737,"[[ 1.13832583e-03 -7.67722123e-04  5.06496737e-01]
 [-9.22840278e-04 -2.65765861e-03  8.29813217e-01]
 [-3.70261243e-04 -2.93793367e-04  1.04079367e+00]]","[[ 6.75532538e+02 -1.74149877e+02 -1.89896578e+02]
 [-1.74954347e+02 -3.67537309e+02  3.78174015e+02]
 [ 1.90934184e-01 -1.65701404e-01  1.00000000e+00]]",3,"[[ 2.72826210e-03 -7.26733668e-04  1.42243778e-01]
 [-2.26182042e-03 -4.14462572e-03  1.70493429e+00]
 [ 3.86557830e-04 -1.01377494e-04  1.01954315e+00]]","[[ 3.12923184e+02 -5.60957043e+01  5.01480628e+01]
 [-2.28939491e+02 -2.10525702e+02  3.83993269e+02]
 [-1.41408649e-01  3.35116421e-04  1.00000000e+00]]",8
