world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
353772.251172,0,353772.09635899996,-1.6086301803588867,0.35873329639434814,-1.6086301803588867,0.35873329639434814,False,1.0
353772.251172,0,353772.104327,-1.5886110067367554,0.34910881519317627,-1.5886110067367554,0.34910881519317627,False,1.0
353772.251172,0,353772.112346,-1.5977532863616943,0.35229581594467163,-1.5977532863616943,0.35229581594467163,False,1.0
353772.251172,0,353772.12434599997,-1.585166573524475,0.357536643743515,-1.585166573524475,0.357536643743515,False,1.0
353772.251172,0,353772.13223399996,-1.591310739517212,0.3614496886730194,-1.591310739517212,0.3614496886730194,False,1.0
353772.251172,0,353772.14022199996,-1.5998748540878296,0.36353668570518494,-1.5998748540878296,0.36353668570518494,False,1.0
353772.251172,0,353772.148213,-1.595980167388916,0.3622475862503052,-1.595980167388916,0.3622475862503052,False,1.0
353772.251172,0,353772.15623799997,-1.6112090349197388,0.3634845018386841,-1.6112090349197388,0.3634845018386841,False,1.0
353772.251172,0,353772.164332,-1.6065031290054321,0.3655356466770172,-1.6065031290054321,0.3655356466770172,False,1.0
353772.251172,0,353772.172309,-1.6236488819122314,0.38616424798965454,-1.6236488819122314,0.38616424798965454,False,1.0
353772.251172,0,353772.18038599996,-1.6274746656417847,0.3917967975139618,-1.6274746656417847,0.3917967975139618,False,1.0
353772.251172,0,353772.188334,-1.6266248226165771,0.38715654611587524,-1.6266248226165771,0.38715654611587524,False,1.0
353772.251172,0,353772.196281,-1.6233961582183838,0.3904915452003479,-1.6233961582183838,0.3904915452003479,False,1.0
353772.251172,0,353772.208244,-1.6246519088745117,0.3879566788673401,-1.6246519088745117,0.3879566788673401,False,1.0
353772.251172,0,353772.21676499996,-1.60759699344635,0.38855865597724915,-1.60759699344635,0.38855865597724915,False,1.0
353772.251172,0,353772.224382,-1.5990495681762695,0.3889213800430298,-1.5990495681762695,0.3889213800430298,False,1.0
353772.251172,0,353772.232256,-1.6033930778503418,0.39099642634391785,-1.6033930778503418,0.39099642634391785,False,1.0
353772.251172,0,353772.240184,-1.609007477760315,0.38301709294319153,-1.609007477760315,0.38301709294319153,False,1.0
353772.251172,0,353772.24821,-1.6191529035568237,0.37941595911979675,-1.6191529035568237,0.37941595911979675,False,1.0
353772.251172,0,353772.25621099997,-1.641692876815796,0.38276663422584534,-1.641692876815796,0.38276663422584534,False,1.0
353772.251172,0,353772.264308,-1.625190019607544,0.38591882586479187,-1.625190019607544,0.38591882586479187,False,1.0
353772.251172,0,353772.272349,-1.610121726989746,0.38584545254707336,-1.610121726989746,0.38584545254707336,False,1.0
353772.30186999997,1,353772.280352,-1.633884072303772,0.38846495747566223,-1.633884072303772,0.38846495747566223,False,1.0
353772.30186999997,1,353772.29238299996,-1.6422652006149292,0.3810390830039978,-1.6422652006149292,0.3810390830039978,False,1.0
353772.30186999997,1,353772.300361,-1.6410605907440186,0.37665605545043945,-1.6410605907440186,0.37665605545043945,False,1.0
353772.30186999997,1,353772.308338,-1.6687523126602173,0.38177919387817383,-1.6687523126602173,0.38177919387817383,False,1.0
353772.30186999997,1,353772.316384,-1.6472619771957397,0.3802708387374878,-1.6472619771957397,0.3802708387374878,False,1.0
353772.342142,2,353772.325424,-1.6465070247650146,0.3944428861141205,-1.6465070247650146,0.3944428861141205,False,1.0
353772.342142,2,353772.33220999996,-1.6303002834320068,0.3945833742618561,-1.6303002834320068,0.3945833742618561,False,1.0
353772.342142,2,353772.340203,-1.6383111476898193,0.3932296931743622,-1.6383111476898193,0.3932296931743622,False,1.0
353772.342142,2,353772.34824699996,-1.647066354751587,0.39386066794395447,-1.647066354751587,0.39386066794395447,False,1.0
