gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
165483.48898199998,0,0.99,0.6100112425790447,0.5669031640381313,165483.48898199998-0,118.54351102738633,-68.6809567544125,623.4290730134361,299.0246919993703,277.0212970067674,310.5129579611768,-0.3609623619439679,-0.6914045075223597,0.6258322301045186,,,,,,
165483.49779599998,0,1.0,0.6174946304875648,0.5285336914736369,165483.49779599998-0,131.73106627606012,-48.52856636667664,651.1449136697994,299.0246919993703,277.0212970067674,310.5129579611768,-0.3345872514466203,-0.651099726746888,0.6812639114172451,,,,,,
165483.505843,0,1.0,0.6138577593058174,0.5226716269332277,165483.505843-0,127.93089295756616,-45.02568038335161,652.5840854819471,299.0246919993703,277.0212970067674,310.5129579611768,-0.34218759808360827,-0.6440939547802379,0.6841422550415405,,,,,,
165483.513762,1,1.0,0.6184566930419464,0.5214176789184108,165483.513762-0,133.70368247040977,-44.54943240387601,655.8551502786407,299.0246919993703,277.0212970067674,310.5129579611768,-0.33064201905792096,-0.6431414588212867,0.6906843846349277,,,,,,
165483.52183399998,1,1.0,0.6239976588608405,0.5182627833738749,165483.52183399998-0,140.92050439409942,-43.01092256547153,660.6307157189683,299.0246919993703,277.0212970067674,310.5129579611768,-0.3162083752105418,-0.6400644391444779,0.7002355155155829,,,,,,
165483.52981799998,1,1.0,0.622846211057331,0.5195639837750159,165483.52981799998-0,139.3390089932447,-43.70550883343418,659.2747658736959,299.0246919993703,277.0212970067674,310.5129579611768,-0.31937136601225125,-0.641453611680403,0.6975236158250381,,,,,,
165483.537839,1,0.9908980131149292,0.6218344080518391,0.5205098173250956,165483.537839-0,137.9761029772956,-44.19922834328392,658.1920140859827,299.0246919993703,277.0212970067674,310.5129579611768,-0.32209717804414945,-0.6424410507001026,0.6953581122496119,,,,,,
165483.54578699998,1,0.8927295804023743,0.6212236438943133,0.5212994845592898,165483.54578699998-0,137.13027109328468,-44.62134482611515,657.4080536806857,299.0246919993703,277.0212970067674,310.5129579611768,-0.32378884181217116,-0.643285283665765,0.693790191439018,,,,,,
165483.553873,1,1.0,0.6212395988374063,0.5220042344356455,165483.553873-0,137.06973805889265,-45.025356006284085,657.0047272389319,299.0246919993703,277.0212970067674,310.5129579611768,-0.3239099078809553,-0.6440933060261029,0.6929835385555101,,,,,,
165483.561812,2,1.0,0.6211704809184846,0.522398461401056,165483.561812-0,136.93942404244638,-45.247157707024826,656.7374646150483,299.0246919993703,277.0212970067674,310.5129579611768,-0.3241705359138479,-0.6445369094275843,0.6924490133077428,,,,,,
