world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,180533.997713,"[[ 1.41279707e-03  3.53587219e-04 -5.78950501e-01]
 [ 1.59311083e-05 -1.16371307e-03  8.93613492e-01]
 [-3.00371082e-05  5.95536495e-04  5.47434299e-01]]","[[ 7.08746604e+02  3.26328586e+02  2.16861776e+02]
 [ 2.15568253e+01 -4.58272913e+02  7.70867287e+02]
 [ 1.54371444e-02  5.16445922e-01  1.00000000e+00]]",12,"[[ 1.74536061e-03  3.37278988e-04 -7.32351646e-01]
 [ 4.83057611e-05 -1.50269063e-03  1.05356962e+00]
 [ 1.86181011e-05  5.32416863e-04  6.16621192e-01]]","[[ 5.63665202e+02  2.26556667e+02  2.82357983e+02]
 [ 3.85402670e+00 -4.12978073e+02  7.10198839e+02]
 [-2.03468915e-02  3.49742172e-01  1.00000000e+00]]",15
1,180534.099688,"[[ 1.41290123e-03  3.53880269e-04 -5.79382605e-01]
 [ 1.58723777e-05 -1.16353440e-03  8.93788858e-01]
 [-2.97159026e-05  5.96277553e-04  5.46640860e-01]]","[[ 7.08655804e+02  3.26701058e+02  2.16926851e+02]
 [ 2.13607805e+01 -4.57773766e+02  7.71126323e+02]
 [ 1.52227790e-02  5.17100822e-01  1.00000000e+00]]",12,"[[ 1.74558745e-03  3.37438976e-04 -7.32747247e-01]
 [ 4.81966717e-05 -1.50293157e-03  1.05405971e+00]
 [ 1.88729830e-05  5.32924390e-04  6.16083460e-01]]","[[ 5.63560448e+02  2.26683113e+02  2.82445221e+02]
 [ 3.71242614e+00 -4.12634439e+02  7.10393375e+02]
 [-2.04753252e-02  3.49992792e-01  1.00000000e+00]]",15
2,180534.15693599998,"[[ 1.41236217e-03  3.53769391e-04 -5.79043109e-01]
 [ 1.54921831e-05 -1.16329710e-03  8.93734612e-01]
 [-3.01030321e-05  5.96091984e-04  5.46841865e-01]]","[[ 7.09071012e+02  3.26737172e+02  2.16820203e+02]
 [ 2.14597387e+01 -4.57942446e+02  7.71164673e+02]
 [ 1.56411016e-02  5.17172548e-01  1.00000000e+00]]",12,"[[ 1.74507553e-03  3.37356848e-04 -7.32420769e-01]
 [ 4.78127423e-05 -1.50263743e-03  1.05398002e+00]
 [ 1.85172687e-05  5.32840068e-04  6.16239040e-01]]","[[ 5.63833083e+02  2.26716148e+02  2.82372196e+02]
 [ 3.77025914e+00 -4.12738206e+02  7.10404906e+02]
 [-2.02025400e-02  3.50067548e-01  1.00000000e+00]]",15
3,180534.210376,"[[ 1.41226011e-03  3.53108009e-04 -5.78235239e-01]
 [ 1.54707373e-05 -1.16358509e-03  8.93783888e-01]
 [-3.01467964e-05  5.95694020e-04  5.47245620e-01]]","[[ 7.09137362e+02  3.26119091e+02  2.16663631e+02]
 [ 2.14775220e+01 -4.58178800e+02  7.71010080e+02]
 [ 1.56861707e-02  5.16707319e-01  1.00000000e+00]]",12,"[[ 1.74520108e-03  3.36691610e-04 -7.31708462e-01]
 [ 4.79019866e-05 -1.50282407e-03  1.05389246e+00]
 [ 1.87429809e-05  5.32622105e-04  6.16403945e-01]]","[[ 5.63756327e+02  2.26333532e+02  2.82240360e+02]
 [ 3.70383162e+00 -4.12853996e+02  7.10270989e+02]
 [-2.03425315e-02  3.49856617e-01  1.00000000e+00]]",15
4,180534.26269899998,"[[ 1.41238245e-03  3.53179317e-04 -5.78435682e-01]
 [ 1.60231322e-05 -1.16347894e-03  8.93294703e-01]
 [-2.99916333e-05  5.95753913e-04  5.47316288e-01]]","[[ 7.08926600e+02  3.26214009e+02  2.16809179e+02]
 [ 2.15660780e+01 -4.58278286e+02  7.70764847e+02]
 [ 1.53728135e-02  5.16711780e-01  1.00000000e+00]]",12,"[[ 1.74493846e-03  3.36863434e-04 -7.31826428e-01]
 [ 4.84144857e-05 -1.50235764e-03  1.05316986e+00]
 [ 1.87362027e-05  5.32768164e-04  6.16387025e-01]]","[[ 5.63769742e+02  2.26524043e+02  2.82311754e+02]
 [ 3.83256471e+00 -4.12941238e+02  7.10109105e+02]
 [-2.04494451e-02  3.50036156e-01  1.00000000e+00]]",15
5,180534.316341,"[[ 1.41204820e-03  3.53841951e-04 -5.78728179e-01]
 [ 1.65439734e-05 -1.16340547e-03  8.92759210e-01]
 [-3.02305224e-05  5.95271770e-04  5.47926412e-01]]","[[ 7.09006192e+02  3.26560299e+02  2.16784856e+02]
 [ 2.18686244e+01 -4.58683467e+02  7.70449953e+02]
 [ 1.53594582e-02  5.16334677e-01  1.00000000e+00]]",12,"[[ 1.74405070e-03  3.37810238e-04 -7.32054001e-01]
 [ 4.88953708e-05 -1.50181013e-03  1.05231355e+00]
 [ 1.82374601e-05  5.32397025e-04  6.16911407e-01]]","[[ 5.64064193e+02  2.26934375e+02  2.82243657e+02]
 [ 4.16298363e+00 -4.13269630e+02  7.09885983e+02]
 [-2.02678346e-02  3.49944600e-01  1.00000000e+00]]",15
6,180534.384842,"[[ 1.41149186e-03  3.53722319e-04 -5.78034135e-01]
 [ 1.60683185e-05 -1.16321475e-03  8.92461673e-01]
 [-3.05451347e-05  5.94937720e-04  5.48375376e-01]]","[[ 7.09438931e+02  3.26464331e+02  2.16499538e+02]
 [ 2.18942012e+01 -4.59087972e+02  7.70227901e+02]
 [ 1.57633292e-02  5.16253393e-01  1.00000000e+00]]",12,"[[ 1.74355031e-03  3.37856152e-04 -7.31462595e-01]
 [ 4.84359618e-05 -1.50123550e-03  1.05174879e+00]
 [ 1.81266977e-05  5.32453502e-04  6.17012611e-01]]","[[ 5.64303944e+02  2.27018505e+02  2.82005242e+02]
 [ 4.10839325e+00 -4.13483688e+02  7.09687443e+02]
 [-2.01235683e-02  3.50148017e-01  1.00000000e+00]]",15
7,180534.451996,"[[ 1.41098882e-03  3.52877685e-04 -5.77018512e-01]
 [ 1.56479730e-05 -1.16285991e-03  8.92491761e-01]
 [-3.08575733e-05  5.94156727e-04  5.48930866e-01]]","[[ 7.09838264e+02  3.25908722e+02  2.16273081e+02]
 [ 2.19459966e+01 -4.59653776e+02  7.70407497e+02]
 [ 1.61487089e-02  5.15844805e-01  1.00000000e+00]]",12,"[[ 1.74341003e-03  3.36986999e-04 -7.30578657e-01]
 [ 4.81066803e-05 -1.50084989e-03  1.05173333e+00]
 [ 1.80874587e-05  5.31847149e-04  6.17400705e-01]]","[[ 5.64411500e+02  2.26606790e+02  2.81854360e+02]
 [ 4.05571343e+00 -4.13853522e+02  7.09792780e+02]
 [-2.00287904e-02  3.49866907e-01  1.00000000e+00]]",15
8,180534.520621,"[[ 1.41066375e-03  3.52739100e-04 -5.76830267e-01]
 [ 1.60221845e-05 -1.16256030e-03  8.92144437e-01]
 [-3.08800670e-05  5.94346781e-04  5.48807487e-01]]","[[ 7.09918154e+02  3.25967556e+02  2.16272809e+02]
 [ 2.20842483e+01 -4.59622604e+02  7.70376902e+02]
 [ 1.60286048e-02  5.16102862e-01  1.00000000e+00]]",12,"[[ 1.74299475e-03  3.36843584e-04 -7.30349928e-01]
 [ 4.85120981e-05 -1.50051313e-03  1.05134451e+00]
 [ 1.80173391e-05  5.32058355e-04  6.17283190e-01]]","[[ 5.64503036e+02  2.26663537e+02  2.81853270e+02]
 [ 4.18100738e+00 -4.13827164e+02  7.09769069e+02]
 [-2.00805445e-02  3.50076480e-01  1.00000000e+00]]",15
9,180534.584951,"[[ 1.41082119e-03  3.52983136e-04 -5.76906302e-01]
 [ 1.55565144e-05 -1.16286895e-03  8.92277710e-01]
 [-3.07326088e-05  5.94020140e-04  5.49130713e-01]]","[[ 7.09922930e+02  3.25940506e+02  2.16213664e+02]
 [ 2.18484727e+01 -4.59874487e+02  7.70199638e+02]
 [ 1.60969886e-02  5.15709107e-01  1.00000000e+00]]",12,"[[ 1.74297408e-03  3.37210245e-04 -7.30434099e-01]
 [ 4.79164561e-05 -1.50050417e-03  1.05131558e+00]
 [ 1.81543643e-05  5.31902035e-04  6.17425588e-01]]","[[ 5.64563105e+02  2.26761207e+02  2.81780600e+02]
 [ 3.98969743e+00 -4.13991363e+02  7.09639820e+02]
 [-2.00370906e-02  3.49979248e-01  1.00000000e+00]]",15
