world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
70,180538.229841,"[[ 1.57091182e-03 -1.29065854e-03  7.02062391e-01]
 [-1.33433306e-03 -2.57075212e-03  4.15099443e-01]
 [-8.31049795e-05 -3.47729531e-04  1.07760144e+00]]","[[ 4.55839134e+02 -1.99057219e+02 -2.20303132e+02]
 [-2.43617685e+02 -3.03989822e+02  2.75817023e+02]
 [-4.34581469e-02 -1.13445361e-01  1.00000000e+00]]",1,"[[ 3.52212127e-03 -1.07233671e-03  2.72740749e-01]
 [-3.33027172e-03 -4.64756989e-03  1.44826247e+00]
 [ 9.98566641e-04  1.36416457e-04  9.44595323e-01]]","[[ 2.30066689e+02 -5.26632613e+01  1.43147687e+01]
 [-2.30282635e+02 -1.53187379e+02  3.01359729e+02]
 [-2.09955073e-01  7.77952776e-02  1.00000000e+00]]",8
71,180538.287323,"[[ 1.39309451e-03 -9.16237274e-04  5.61968363e-01]
 [-1.18466078e-03 -2.47002663e-03  4.20436478e-01]
 [-1.66067357e-04 -1.18610442e-04  9.95999731e-01]]","[[ 5.32492025e+02 -1.86884660e+02 -2.21556830e+02]
 [-2.45249728e+02 -3.27156856e+02  2.76477248e+02]
 [ 5.95786957e-02 -7.01201603e-02  1.00000000e+00]]",1,"[[ 3.00568128e-03 -5.73218935e-04  1.55858691e-01]
 [-2.81299843e-03 -4.36798285e-03  1.32363660e+00]
 [ 7.14688844e-04  4.49651720e-04  8.61493532e-01]]","[[ 2.95644594e+02 -3.82537007e+01  5.28758339e+00]
 [-2.28567674e+02 -1.68098918e+02  2.99626321e+02]
 [-1.25965015e-01  1.19473283e-01  1.00000000e+00]]",8
72,180538.35068499998,"[[ 9.44529228e-04 -9.26747626e-04  5.51889156e-01]
 [-1.03503680e-03 -2.18601180e-03  3.92300887e-01]
 [-4.25257164e-04 -3.24703569e-04  9.82591445e-01]]","[[ 6.68186205e+02 -2.41872084e+02 -2.78730381e+02]
 [-2.81150131e+02 -3.84521400e+02  3.11433400e+02]
 [ 1.96277426e-01 -2.31747700e-01  1.00000000e+00]]",2,"[[ 2.43457628e-03 -9.20259803e-04  2.68777903e-01]
 [-2.92691518e-03 -3.82381637e-03  1.33700113e+00]
 [ 2.16977169e-04 -6.40463733e-05  1.01790329e+00]]","[[ 3.17143920e+02 -7.66082871e+01  1.68818479e+01]
 [-2.72385562e+02 -2.01605073e+02  3.36728877e+02]
 [-8.47411519e-02  3.64491940e-03  1.00000000e+00]]",8
73,180538.4141,"[[ 9.76390853e-04 -9.04825661e-04  5.22066753e-01]
 [-1.00561871e-03 -2.22714191e-03  4.13111864e-01]
 [-4.20830539e-04 -3.29120899e-04  9.91421403e-01]]","[[ 6.71775703e+02 -2.35126393e+02 -2.55772426e+02]
 [-2.66866485e+02 -3.85063297e+02  3.00978307e+02]
 [ 1.96558590e-01 -2.27633521e-01  1.00000000e+00]]",2,"[[ 2.42976013e-03 -8.71330468e-04  2.25674035e-01]
 [-2.78373418e-03 -3.84498401e-03  1.33379239e+00]
 [ 2.19211154e-04 -5.86936184e-05  1.01381186e+00]]","[[ 3.24594186e+02 -7.39398272e+01  2.50222949e+01]
 [-2.64665233e+02 -2.05120788e+02  3.28775613e+02]
 [-8.55078042e-02  4.11235434e-03  1.00000000e+00]]",8
74,180538.469863,"[[ 1.00458751e-03 -9.00825669e-04  4.89442026e-01]
 [-9.62627386e-04 -2.27443292e-03  4.28442788e-01]
 [-4.23811321e-04 -3.53133426e-04  1.00322121e+00]]","[[ 6.75902303e+02 -2.31879113e+02 -2.30724845e+02]
 [-2.48776253e+02 -3.85547084e+02  2.86025073e+02]
 [ 1.97966146e-01 -2.33669855e-01  1.00000000e+00]]",2,"[[ 2.39257549e-03 -8.39892229e-04  1.84725079e-01]
 [-2.60948694e-03 -3.86899063e-03  1.31756938e+00]
 [ 1.88774751e-04 -7.08539158e-05  1.01603078e+00]]","[[ 3.35209436e+02 -7.33951984e+01  3.42328965e+01]
 [-2.53311155e+02 -2.09289475e+02  3.17457239e+02]
 [-7.99455750e-02 -9.58453746e-04  1.00000000e+00]]",8
75,180538.529999,"[[ 1.02386385e-03 -8.95055495e-04  4.68990594e-01]
 [-9.38025790e-04 -2.30266409e-03  4.27669823e-01]
 [-4.20022957e-04 -3.64881907e-04  1.00859473e+00]]","[[ 6.77594805e+02 -2.28832149e+02 -2.18046931e+02]
 [-2.39727512e+02 -3.84602348e+02  2.74553058e+02]
 [ 1.95453274e-01 -2.34434295e-01  1.00000000e+00]]",2,"[[ 2.37991002e-03 -8.13131607e-04  1.57851223e-01]
 [-2.52717718e-03 -3.89854654e-03  1.30346965e+00]
 [ 1.81013337e-04 -7.04539956e-05  1.01466523e+00]]","[[ 3.40937517e+02 -7.18191718e+01  3.92215142e+01]
 [-2.47079780e+02 -2.10554487e+02  3.08922806e+02]
 [-7.79784241e-02 -1.80766710e-03  1.00000000e+00]]",8
76,180538.592459,"[[ 1.11296044e-03 -8.80415190e-04  4.30939657e-01]
 [-9.41089212e-04 -2.43237010e-03  4.49447850e-01]
 [-3.56982117e-04 -3.40519483e-04  1.02135379e+00]]","[[ 6.59353802e+02 -2.12822382e+02 -1.84548333e+02]
 [-2.26474108e+02 -3.65011474e+02  2.56179886e+02]
 [ 1.54949903e-01 -1.96080247e-01  1.00000000e+00]]",3,"[[ 2.51289022e-03 -7.02340098e-04  6.82341539e-02]
 [-2.66494678e-03 -4.29902149e-03  1.42997035e+00]
 [ 3.04118157e-04 -2.63864350e-05  9.90799796e-01]]","[[ 3.33084683e+02 -5.47610373e+01  5.60949935e+01]
 [-2.42634258e+02 -1.94799569e+02  2.97853867e+02]
 [-1.08699410e-01  1.16206722e-02  1.00000000e+00]]",8
77,180538.651119,"[[ 1.15759283e-03 -8.52099721e-04  3.75337238e-01]
 [-8.95250293e-04 -2.47667821e-03  4.61528694e-01]
 [-3.55336100e-04 -3.50205033e-04  1.03146245e+00]]","[[ 6.59251971e+02 -2.05922702e+02 -1.47753879e+02]
 [-2.09216351e+02 -3.65688017e+02  2.39758801e+02]
 [ 1.56076845e-01 -1.95099253e-01  1.00000000e+00]]",3,"[[ 2.46745381e-03 -6.45500134e-04  7.36713973e-03]
 [-2.45529448e-03 -4.29586316e-03  1.39556872e+00]
 [ 2.78364894e-04 -1.49954710e-05  9.84403089e-01]]","[[ 3.45344656e+02 -5.21407940e+01  7.13344559e+01]
 [-2.30245170e+02 -1.99176924e+02  2.84092295e+02]
 [-1.01162283e-01  1.17100555e-02  1.00000000e+00]]",8
78,180538.708307,"[[ 1.21495168e-03 -7.97185686e-04  3.29897046e-01]
 [-8.53688997e-04 -2.46791340e-03  4.90276482e-01]
 [-3.10187137e-04 -2.42997201e-04  1.02225428e+00]]","[[ 6.53366596e+02 -1.99721004e+02 -1.15064520e+02]
 [-1.95874071e+02 -3.65409017e+02  2.38462904e+02]
 [ 1.51693238e-01 -1.47462581e-01  1.00000000e+00]]",4,"[[ 2.45564686e-03 -5.44265392e-04 -5.60554360e-02]
 [-2.22890107e-03 -4.16068699e-03  1.35937700e+00]
 [ 2.57680392e-04 -7.43711497e-06  9.80153659e-01]]","[[ 3.55896670e+02 -4.67075228e+01  8.51326470e+01]
 [-2.21774773e+02 -2.11836733e+02  2.81113374e+02]
 [-9.52472677e-02  1.06719579e-02  1.00000000e+00]]",8
79,180538.765721,"[[ 1.22999075e-03 -7.86153708e-04  3.15277986e-01]
 [-8.46339734e-04 -2.49879991e-03  5.19823076e-01]
 [-3.14393790e-04 -2.52418470e-04  1.02929772e+00]]","[[ 6.52819334e+02 -1.95141146e+02 -1.01409624e+02]
 [-1.89284318e+02 -3.65124755e+02  2.42376377e+02]
 [ 1.52981478e-01 -1.49145766e-01  1.00000000e+00]]",4,"[[ 2.44228066e-03 -5.32173437e-04 -7.07167848e-02]
 [-2.15361681e-03 -4.13970658e-03  1.36682688e+00]
 [ 2.48716384e-04 -1.13721184e-05  9.80678207e-01]]","[[ 3.59277216e+02 -4.64352746e+01  9.06269869e+01]
 [-2.17827397e+02 -2.14338058e+02  2.83027566e+02]
 [-9.36446719e-02  9.29125961e-03  1.00000000e+00]]",8
80,180538.820259,"[[ 1.25956920e-03 -7.68317378e-04  2.94520694e-01]
 [-8.75658002e-04 -2.55474580e-03  6.40384068e-01]
 [-3.34022660e-04 -2.72640624e-04  1.05223944e+00]]","[[ 6.46062120e+02 -1.87154647e+02 -6.69313532e+01]
 [-1.81845411e+02 -3.65938969e+02  2.73605712e+02]
 [ 1.57968742e-01 -1.54226990e-01  1.00000000e+00]]",4,"[[ 2.40035452e-03 -5.36187072e-04 -8.62452589e-02]
 [-2.01698302e-03 -3.99929516e-03  1.42501773e+00]
 [ 2.12070440e-04 -3.94353816e-05  9.89967919e-01]]","[[ 3.65406082e+02 -5.00139304e+01  1.03826879e+02]
 [-2.15233423e+02 -2.24184792e+02  3.03953730e+02]
 [-8.68509362e-02  1.78355619e-03  1.00000000e+00]]",8
81,180538.87329299998,"[[ 1.27939611e-03 -7.63913815e-04  2.83560986e-01]
 [-8.82800068e-04 -2.65242904e-03  7.25632736e-01]
 [-3.32239406e-04 -2.62932842e-04  1.06003119e+00]]","[[ 6.44281057e+02 -1.80736174e+02 -4.86258214e+01]
 [-1.70779378e+02 -3.56550870e+02  2.89756900e+02]
 [ 1.59572709e-01 -1.45086875e-01  1.00000000e+00]]",4,"[[ 2.38836631e-03 -5.48501675e-04 -9.31009475e-02]
 [-1.93572635e-03 -4.01856749e-03  1.48210225e+00]
 [ 2.23225252e-04 -2.75282655e-05  9.83817343e-01]]","[[ 3.67063609e+02 -5.08640461e+01  1.11361817e+02]
 [-2.09693808e+02 -2.22382406e+02  3.15171078e+02]
 [-8.91531077e-02  5.31840351e-03  1.00000000e+00]]",8
82,180538.93054,"[[ 1.28095234e-03 -7.52390685e-04  2.77900119e-01]
 [-8.64281474e-04 -2.66826772e-03  7.17633591e-01]
 [-3.31552562e-04 -2.64533293e-04  1.05896430e+00]]","[[ 6.47893803e+02 -1.77779078e+02 -4.95479654e+01]
 [-1.66488813e+02 -3.56083993e+02  2.85000255e+02]
 [ 1.61260409e-01 -1.44612222e-01  1.00000000e+00]]",4,"[[ 2.39115400e-03 -5.29181963e-04 -1.00916174e-01]
 [-1.91402911e-03 -4.05213388e-03  1.47545754e+00]
 [ 2.21474464e-04 -2.90882144e-05  9.84443802e-01]]","[[ 3.68727891e+02 -4.89514330e+01  1.11165685e+02]
 [-2.06596910e+02 -2.22040246e+02  3.11609444e+02]
 [-8.90587629e-02  4.45199420e-03  1.00000000e+00]]",8
83,180538.985815,"[[ 1.28330535e-03 -7.42643195e-04  2.66761051e-01]
 [-8.23748697e-04 -2.66243923e-03  6.79854732e-01]
 [-3.28619369e-04 -2.67165772e-04  1.05568345e+00]]","[[ 6.52619130e+02 -1.76922261e+02 -5.09735459e+01]
 [-1.60409240e+02 -3.58057943e+02  2.71121352e+02]
 [ 1.62555763e-01 -1.45688472e-01  1.00000000e+00]]",4,"[[ 2.39134138e-03 -5.03040946e-04 -1.14544633e-01]
 [-1.87143707e-03 -4.08307373e-03  1.43807710e+00]
 [ 2.19083075e-04 -2.37594025e-05  9.82780960e-01]]","[[ 3.71643015e+02 -4.64344219e+01  1.11261813e+02]
 [-2.01231575e+02 -2.21874225e+02  3.01208770e+02]
 [-8.77121557e-02  4.98727297e-03  1.00000000e+00]]",8
84,180539.040492,"[[ 1.28728654e-03 -7.57615088e-04  2.47344727e-01]
 [-8.18217490e-04 -2.65432984e-03  6.22557963e-01]
 [-3.22447230e-04 -2.90248775e-04  1.05740644e+00]]","[[ 6.50521140e+02 -1.80667787e+02 -4.57977201e+01]
 [-1.64598230e+02 -3.56953257e+02  2.48661808e+02]
 [ 1.53190202e-01 -1.53073660e-01  1.00000000e+00]]",4,"[[ 2.36078929e-03 -4.97124299e-04 -1.30379419e-01]
 [-1.90152608e-03 -4.15710075e-03  1.39937365e+00]
 [ 2.00712496e-04 -3.48434190e-05  9.86807438e-01]]","[[ 3.76742564e+02 -4.60166803e+01  1.15031567e+02]
 [-2.00506083e+02 -2.18955306e+02  2.84005174e+02]
 [-8.37075751e-02  1.62845480e-03  1.00000000e+00]]",8
85,180539.094343,"[[ 1.28136173e-03 -7.62369583e-04  2.40084046e-01]
 [-8.23478192e-04 -2.62719512e-03  5.84295994e-01]
 [-3.21385228e-04 -2.95218350e-04  1.05504059e+00]]","[[ 6.50772190e+02 -1.83630498e+02 -4.63920124e+01]
 [-1.70502698e+02 -3.57782418e+02  2.36944260e+02]
 [ 1.50527899e-01 -1.56050930e-01  1.00000000e+00]]",4,"[[ 2.34696312e-03 -4.95357280e-04 -1.34831760e-01]
 [-1.94105644e-03 -4.17496858e-03  1.37358180e+00]
 [ 1.97196333e-04 -3.01557442e-05  9.85515044e-01]]","[[ 3.78537897e+02 -4.57478975e+01  1.15551164e+02]
 [-2.02955654e+02 -2.17430559e+02  2.75281227e+02]
 [-8.19536593e-02  2.50076075e-03  1.00000000e+00]]",8
86,180539.15153899998,"[[ 1.27122697e-03 -7.65573754e-04  2.34226141e-01]
 [-8.22646852e-04 -2.57084641e-03  5.25171939e-01]
 [-3.14986977e-04 -2.92578298e-04  1.04840399e+00]]","[[ 6.52047175e+02 -1.88331197e+02 -5.13353961e+01]
 [-1.78824303e+02 -3.60842552e+02  2.20706628e+02]
 [ 1.45999309e-01 -1.57283429e-01  1.00000000e+00]]",4,"[[ 2.33410497e-03 -4.86576064e-04 -1.38928448e-01]
 [-1.99046178e-03 -4.18702831e-03  1.33150660e+00]
 [ 1.95961626e-04 -2.05932503e-05  9.82996446e-01]]","[[ 3.80619425e+02 -4.47949231e+01  1.14469998e+02]
 [-2.06446613e+02 -2.16138064e+02  2.63589916e+02]
 [-8.02019261e-02  4.40194951e-03  1.00000000e+00]]",8
87,180539.210754,"[[ 1.27366687e-03 -7.60292706e-04  2.29148919e-01]
 [-8.06937297e-04 -2.55480200e-03  5.08489773e-01]
 [-3.12515989e-04 -2.94232432e-04  1.04727310e+00]]","[[ 6.53129259e+02 -1.88446212e+02 -5.14105561e+01]
 [-1.77421315e+02 -3.63412737e+02  2.15271034e+02]
 [ 1.45053121e-01 -1.58335269e-01  1.00000000e+00]]",4,"[[ 2.33694534e-03 -4.75492407e-04 -1.45008211e-01]
 [-1.96953150e-03 -4.17828278e-03  1.31089921e+00]
 [ 1.97943342e-04 -1.93648549e-05  9.82289379e-01]]","[[ 3.81172745e+02 -4.39101863e+01  1.14869415e+02]
 [-2.05041671e+02 -2.17201971e+02  2.59594752e+02]
 [-8.08531689e-02  4.56652028e-03  1.00000000e+00]]",8
