timestamp,distance
0,nan
32,nan
67,nan
104,nan
145,nan
184,nan
225,nan
265,nan
339,nan
390,nan
433,nan
477,nan
522,nan
565,nan
608,nan
652,nan
695,nan
739,nan
782,nan
839,nan
887,nan
939,nan
990,nan
1039,nan
1091,nan
1241,nan
1429,13.990875020784475
1798,nan
1909,nan
1970,nan
2030,nan
2094,nan
2158,nan
2216,nan
2285,nan
2350,nan
2414,nan
2479,nan
2545,nan
2609,nan
2667,nan
2727,nan
2775,nan
2827,nan
2876,47.452097785620175
2934,nan
3000,nan
3060,32.83901435169158
3121,27.750311301044434
3182,38.30836731000161
3239,31.16331503289499
3293,31.795448432631893
3344,nan
3397,38.351506562001376
3447,38.272833624899704
3497,39.63187114947602
3548,42.69783641926135
3593,34.905115635129086
3638,47.374097834065395
3683,47.30057531731668
3734,47.369615758609584
3781,34.511425489686125
3831,35.139098927714414
