timestamp,event,device
0,enter,SCREEN
117,quit,SCREEN
637,enter,TABLE
840,quit,TABLE
882,enter,TABLE
1747,quit,TABLE
1981,enter,SCREEN
2442,quit,SCREEN
3306,enter,TABLE
3675,quit,TABLE
3907,grasp,BLOCK
3971,enter,SCREEN
4422,quit,SCREEN
4753,enter,TABLE
4877,quit,TABLE
4937,enter,TABLE
5708,release,BLOCK
5768,quit,TABLE
