world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-906237.2365049999,"[[ 1.39784334e-03 -5.72988752e-04  1.11648152e-01]
 [-7.46542276e-04 -3.05446224e-03  1.19823098e+00]
 [-4.11172700e-04 -3.55455446e-04  1.16329673e+00]]","[[ 6.65754431e+02 -1.33449850e+02  7.35611903e+01]
 [-7.99950438e+01 -3.55942890e+02  3.74309568e+02]
 [ 2.10870852e-01 -1.55929927e-01  1.00000000e+00]]",4,"[[ 2.18958555e-03 -4.08633116e-04 -2.20464509e-01]
 [-1.19755224e-03 -3.86857236e-03  1.67009289e+00]
 [ 8.44153499e-06 -1.64118064e-04  1.06069892e+00]]","[[ 4.27380379e+02 -5.24132369e+01  1.71356052e+02]
 [-1.43342701e+02 -2.59416334e+02  3.78662962e+02]
 [-2.55801833e-02 -3.97214112e-02  1.00000000e+00]]",8
1,-906237.1850119999,"[[ 1.40410714e-03 -5.68746682e-04  1.08114597e-01]
 [-7.53477831e-04 -3.07328073e-03  1.20804644e+00]
 [-4.15201427e-04 -4.04947883e-04  1.18280612e+00]]","[[ 6.63166718e+02 -1.32581991e+02  7.47943376e+01]
 [-8.21365586e+01 -3.59562500e+02  3.74743039e+02]
 [ 2.04671534e-01 -1.69640909e-01  1.00000000e+00]]",6,"[[ 2.15921829e-03 -3.67193842e-04 -2.31425728e-01]
 [-1.19333573e-03 -3.87836425e-03  1.67452358e+00]
 [-3.34688173e-05 -1.62355391e-04  1.06726914e+00]]","[[ 4.38856784e+02 -4.87343821e+01  1.71624585e+02]
 [-1.38164771e+02 -2.60623228e+02  3.78953017e+02]
 [-7.25569363e-03 -4.11748702e-02  1.00000000e+00]]",8
2,-906237.14631,"[[ 1.40475941e-03 -5.69586388e-04  1.08073131e-01]
 [-7.53869188e-04 -3.07721833e-03  1.21082912e+00]
 [-4.16236998e-04 -4.09070794e-04  1.18470977e+00]]","[[ 6.62920801e+02 -1.32694813e+02  7.51465206e+01]
 [-8.18839306e+01 -3.59672573e+02  3.75072012e+02]
 [ 2.04637327e-01 -1.70813174e-01  1.00000000e+00]]",5,"[[ 2.16158496e-03 -3.74869439e-04 -2.29344437e-01]
 [-1.19612052e-03 -3.89789443e-03  1.68342961e+00]
 [-3.29224859e-05 -1.78074533e-04  1.07317415e+00]]","[[ 4.37608214e+02 -4.99368544e+01  1.71852992e+02]
 [-1.38406616e+02 -2.60559112e+02  3.79146419e+02]
 [-9.54136214e-03 -4.47671866e-02  1.00000000e+00]]",8
3,-906237.107351,"[[ 1.40603009e-03 -5.67494682e-04  1.07227788e-01]
 [-7.53976277e-04 -3.07489073e-03  1.21232333e+00]
 [-4.15163652e-04 -4.03488208e-04  1.18292682e+00]]","[[ 6.62604926e+02 -1.32183607e+02  7.54058562e+01]
 [-8.17858110e+01 -3.59430020e+02  3.75775664e+02]
 [ 2.04653294e-01 -1.68990677e-01  1.00000000e+00]]",6,"[[ 2.16067626e-03 -3.66853109e-04 -2.32218924e-01]
 [-1.19111204e-03 -3.87705887e-03  1.67730514e+00]
 [-3.35608451e-05 -1.62000613e-04  1.06729791e+00]]","[[ 4.38647407e+02 -4.86906735e+01  1.71958873e+02]
 [-1.37846061e+02 -2.60753732e+02  3.79793783e+02]
 [-7.12993865e-03 -4.11097634e-02  1.00000000e+00]]",8
4,-906237.0693849999,"[[ 1.40481423e-03 -5.65684582e-04  1.07021600e-01]
 [-7.53116161e-04 -3.07170732e-03  1.21400337e+00]
 [-4.16462591e-04 -3.94231168e-04  1.17995668e+00]]","[[ 6.63519936e+02 -1.31884645e+02  7.55090758e+01]
 [-8.07932815e+01 -3.59020684e+02  3.76707852e+02]
 [ 2.07194048e-01 -1.66499472e-01  1.00000000e+00]]",5,"[[ 2.16512189e-03 -3.67800407e-04 -2.32462367e-01]
 [-1.19341248e-03 -3.88718451e-03  1.68466625e+00]
 [-3.17154890e-05 -1.74439064e-04  1.07184335e+00]]","[[ 4.37324532e+02 -4.90984523e+01  1.72017675e+02]
 [-1.38418775e+02 -2.61237213e+02  3.80578335e+02]
 [-9.58692342e-03 -4.39683243e-02  1.00000000e+00]]",8
5,-906237.02943,"[[ 1.40645562e-03 -5.66411284e-04  1.08161980e-01]
 [-7.57523140e-04 -3.07454262e-03  1.22246544e+00]
 [-4.16036289e-04 -3.92010043e-04  1.18005221e+00]]","[[ 6.62469664e+02 -1.31697406e+02  7.57097831e+01]
 [-8.10655132e+01 -3.58634734e+02  3.78955074e+02]
 [ 2.06628929e-01 -1.65568367e-01  1.00000000e+00]]",5,"[[ 2.16741541e-03 -3.70931906e-04 -2.31189091e-01]
 [-1.19581098e-03 -3.88664355e-03  1.69217680e+00]
 [-3.10353037e-05 -1.74216064e-04  1.07196668e+00]]","[[ 4.36597969e+02 -4.93827733e+01  1.72114557e+02]
 [-1.38635171e+02 -2.61202458e+02  3.82427743e+02]
 [-9.89072091e-03 -4.38803502e-02  1.00000000e+00]]",8
6,-906236.989092,"[[ 1.40704051e-03 -5.67942788e-04  1.08902446e-01]
 [-7.61820275e-04 -3.08173871e-03  1.22798411e+00]
 [-4.17114164e-04 -3.99892044e-04  1.18349223e+00]]","[[ 6.61833526e+02 -1.31816484e+02  7.58714396e+01]
 [-8.16554860e+01 -3.58716178e+02  3.79715421e+02]
 [ 2.05668236e-01 -1.67665037e-01  1.00000000e+00]]",6,"[[ 2.16218585e-03 -3.71208065e-04 -2.30063403e-01]
 [-1.19534004e-03 -3.87551652e-03  1.69035007e+00]
 [-3.51179479e-05 -1.60288811e-04  1.06744624e+00]]","[[ 4.38153335e+02 -4.90883123e+01  1.72167434e+02]
 [-1.37884766e+02 -2.60666192e+02  3.83058991e+02]
 [-6.29009599e-03 -4.07568582e-02  1.00000000e+00]]",8
7,-906236.951333,"[[ 1.40299924e-03 -5.70642332e-04  1.09983587e-01]
 [-7.63487420e-04 -3.09125634e-03  1.23339494e+00]
 [-4.23707811e-04 -4.03689741e-04  1.18576996e+00]]","[[ 6.63692323e+02 -1.32472218e+02  7.62334226e+01]
 [-8.01895550e+01 -3.58336412e+02  3.80166364e+02]
 [ 2.09855140e-01 -1.69329848e-01  1.00000000e+00]]",7,"[[ 2.13222094e-03 -3.73352777e-04 -2.24375566e-01]
 [-1.18942884e-03 -3.87542128e-03  1.69087807e+00]
 [-6.96244872e-05 -1.54966087e-04  1.07141586e+00]]","[[ 4.46768256e+02 -4.99334058e+01  1.72365547e+02]
 [-1.32835930e+02 -2.60570467e+02  3.83406450e+02]
 [ 9.81966643e-03 -4.09329143e-02  1.00000000e+00]]",8
8,-906236.911768,"[[ 1.40255980e-03 -5.71001881e-04  1.10722238e-01]
 [-7.65993939e-04 -3.09046948e-03  1.23415777e+00]
 [-4.23714980e-04 -4.01771961e-04  1.18506909e+00]]","[[ 6.63579542e+02 -1.32480704e+02  7.59694764e+01]
 [-8.06430133e+01 -3.58143765e+02  3.80513583e+02]
 [ 2.09918976e-01 -1.68788624e-01  1.00000000e+00]]",7,"[[ 2.13281846e-03 -3.74302730e-04 -2.23683080e-01]
 [-1.19329639e-03 -3.87540351e-03  1.69247635e+00]
 [-6.90080682e-05 -1.53483949e-04  1.07077522e+00]]","[[ 4.46491614e+02 -4.99445075e+01  1.72214031e+02]
 [-1.33256757e+02 -2.60363261e+02  3.83695263e+02]
 [ 9.67406634e-03 -4.05389988e-02  1.00000000e+00]]",8
9,-906236.8736559999,"[[ 1.40184268e-03 -5.73336639e-04  1.11942678e-01]
 [-7.67847181e-04 -3.09090852e-03  1.23521213e+00]
 [-4.24917204e-04 -4.02962866e-04  1.18568165e+00]]","[[ 6.63514476e+02 -1.32968589e+02  7.58794121e+01]
 [-8.07758388e+01 -3.58188353e+02  3.80777472e+02]
 [ 2.10333906e-01 -1.69385472e-01  1.00000000e+00]]",6,"[[ 2.13791799e-03 -3.81281807e-04 -2.21711685e-01]
 [-1.20015503e-03 -3.89361853e-03  1.70115334e+00]
 [-6.43161575e-05 -1.63601843e-04  1.07386994e+00]]","[[ 4.44431984e+02 -5.07547162e+01  1.72159879e+02]
 [-1.34299819e+02 -2.59807476e+02  3.83842120e+02]
 [ 6.15759821e-03 -4.26209250e-02  1.00000000e+00]]",8
10,-906236.834849,"[[ 1.40654452e-03 -5.74015149e-04  1.12168353e-01]
 [-7.71421322e-04 -3.08532352e-03  1.23481671e+00]
 [-4.18698225e-04 -4.00976345e-04  1.18463231e+00]]","[[ 6.60715750e+02 -1.32781255e+02  7.58455725e+01]
 [-8.29773139e+01 -3.58226830e+02  3.81259149e+02]
 [ 2.05438067e-01 -1.68183629e-01  1.00000000e+00]]",5,"[[ 2.16550136e-03 -3.86498211e-04 -2.24350886e-01]
 [-1.21133207e-03 -3.89642781e-03  1.70577131e+00]
 [-3.37071772e-05 -1.74312125e-04  1.07278315e+00]]","[[ 4.35967911e+02 -5.09477967e+01  1.72183052e+02]
 [-1.39458141e+02 -2.60002001e+02  3.84249505e+02]
 [-8.96173404e-03 -4.38474518e-02  1.00000000e+00]]",8
11,-906236.797865,"[[ 1.40487540e-03 -5.70892981e-04  1.10485305e-01]
 [-7.72169433e-04 -3.09248000e-03  1.23917511e+00]
 [-4.21784110e-04 -3.98224654e-04  1.18420934e+00]]","[[ 6.62157823e+02 -1.32081352e+02  7.64334582e+01]
 [-8.18631493e+01 -3.57394654e+02  3.81621069e+02]
 [ 2.08314287e-01 -1.67228185e-01  1.00000000e+00]]",5,"[[ 2.14719531e-03 -3.75933873e-04 -2.25640651e-01]
 [-1.20738532e-03 -3.90775459e-03  1.71059646e+00]
 [-5.27516004e-05 -1.57404186e-04  1.06961273e+00]]","[[ 4.42136994e+02 -4.94787751e+01  1.72400993e+02]
 [-1.35811312e+02 -2.58322831e+02  3.84477068e+02]
 [ 1.81950428e-03 -4.04549968e-02  1.00000000e+00]]",8
