world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,81238.086254,"[[ 1.81669775e-03  2.96608248e-03 -2.92323006e+00]
 [ 1.47040465e-03 -1.15587818e-03 -4.70401653e-02]
 [ 2.34348375e-07  1.18275459e-03  2.28687828e-01]]","[[ 3.23001245e+01  6.40091027e+02  5.44544429e+02]
 [ 5.20450511e+01 -6.44060314e+01  6.52024154e+02]
 [-2.69205812e-01  3.32446749e-01  1.00000000e+00]]",10,"[[ 2.01919233e-03  3.10697391e-03 -3.11909615e+00]
 [ 1.33367331e-03 -1.38320745e-03  1.62244443e-01]
 [-2.82993501e-04  8.44824705e-04  6.08912898e-01]]","[[ 1.41180680e+02  6.52615592e+02  5.49295088e+02]
 [ 1.23691551e+02 -4.99993961e+01  6.46920052e+02]
 [-1.05999500e-01  3.72675135e-01  1.00000000e+00]]",14
1,81238.20825,"[[ 1.79647405e-03  2.96920806e-03 -2.92721250e+00]
 [ 1.47972332e-03 -1.14824497e-03 -5.62063544e-02]
 [-5.95558104e-06  1.18464629e-03  2.27026621e-01]]","[[ 3.00628159e+01  6.41503242e+02  5.46441684e+02]
 [ 5.19797273e+01 -6.04693422e+01  6.55240103e+02]
 [-2.70446477e-01  3.32363254e-01  1.00000000e+00]]",10,"[[ 2.00775863e-03  3.12268687e-03 -3.13595113e+00]
 [ 1.34324727e-03 -1.38036342e-03  1.56645471e-01]
 [-2.89681978e-04  8.42856124e-04  6.11937729e-01]]","[[ 1.40213788e+02  6.53755445e+02  5.51192943e+02]
 [ 1.24513909e+02 -4.59655152e+01  6.49853419e+02]
 [-1.05124918e-01  3.72788726e-01  1.00000000e+00]]",14
2,81238.26725199999,"[[ 1.78926523e-03  2.97418619e-03 -2.93122042e+00]
 [ 1.48292860e-03 -1.14747939e-03 -5.79736403e-02]
 [-8.31350421e-06  1.18644699e-03  2.25705351e-01]]","[[ 2.94275783e+01  6.41901543e+02  5.47049891e+02]
 [ 5.17080780e+01 -5.87095493e+01  6.56449514e+02]
 [-2.70725736e-01  3.32257162e-01  1.00000000e+00]]",10,"[[ 2.00372158e-03  3.13239695e-03 -3.14469020e+00]
 [ 1.34613675e-03 -1.38148539e-03  1.56510904e-01]
 [-2.92262656e-04  8.43230870e-04  6.12357448e-01]]","[[ 1.40010473e+02  6.54260867e+02  5.51786549e+02]
 [ 1.24565598e+02 -4.40843938e+01  6.50959510e+02]
 [-1.04706369e-01  3.72967359e-01  1.00000000e+00]]",14
3,81238.32097399999,"[[ 1.78533680e-03  2.97460395e-03 -2.93291541e+00]
 [ 1.48433764e-03 -1.14909764e-03 -6.03555152e-02]
 [-8.18649624e-06  1.18915944e-03  2.23773836e-01]]","[[ 2.86640110e+01  6.42251967e+02  5.48913896e+02]
 [ 5.12865135e+01 -5.80656386e+01  6.56530840e+02]
 [-2.71493688e-01  3.32063378e-01  1.00000000e+00]]",10,"[[ 2.00184945e-03  3.13343924e-03 -3.14830918e+00]
 [ 1.34614149e-03 -1.38250834e-03  1.54990552e-01]
 [-2.94388582e-04  8.45083439e-04  6.12726147e-01]]","[[ 1.40013070e+02  6.55707022e+02  5.53552418e+02]
 [ 1.24604942e+02 -4.29108600e+01  6.51099453e+02]
 [-1.04587218e-01  3.74222512e-01  1.00000000e+00]]",14
4,81238.375145,"[[ 1.78576780e-03  2.97549198e-03 -2.93565844e+00]
 [ 1.48498156e-03 -1.15174330e-03 -6.17383819e-02]
 [-6.11388374e-06  1.18886988e-03  2.23218715e-01]]","[[ 2.83680828e+01  6.41561535e+02  5.50527195e+02]
 [ 5.11325152e+01 -5.87878098e+01  6.56209027e+02]
 [-2.71556388e-01  3.30677869e-01  1.00000000e+00]]",10,"[[ 2.00312196e-03  3.13301640e-03 -3.15105159e+00]
 [ 1.34526186e-03 -1.38367750e-03  1.53878214e-01]
 [-2.94869315e-04  8.44571848e-04  6.13967980e-01]]","[[ 1.40200185e+02  6.56254973e+02  5.55069129e+02]
 [ 1.24716791e+02 -4.30413688e+01  6.50868100e+02]
 [-1.04226215e-01  3.74385946e-01  1.00000000e+00]]",14
5,81238.431157,"[[ 1.78847091e-03  2.97726848e-03 -2.94118210e+00]
 [ 1.48536759e-03 -1.15390436e-03 -6.46595333e-02]
 [-2.41554089e-06  1.18833570e-03  2.22110255e-01]]","[[ 2.76680589e+01  6.40819228e+02  5.52932019e+02]
 [ 5.08411979e+01 -6.01494644e+01  6.55728321e+02]
 [-2.71709999e-01  3.28781222e-01  1.00000000e+00]]",10,"[[ 2.00763613e-03  3.13316456e-03 -3.15714903e+00]
 [ 1.34410485e-03 -1.38361030e-03  1.50890642e-01]
 [-2.94592666e-04  8.43858318e-04  6.15258290e-01]]","[[ 1.40019424e+02  6.57008774e+02  5.57368699e+02]
 [ 1.24683358e+02 -4.36597494e+01  6.50510197e+02]
 [-1.03966732e-01  3.74464860e-01  1.00000000e+00]]",14
6,81238.484598,"[[ 1.78906642e-03  2.97854193e-03 -2.94231392e+00]
 [ 1.48574172e-03 -1.15319175e-03 -6.57661841e-02]
 [-1.91194268e-06  1.18807502e-03  2.22153627e-01]]","[[ 2.74410266e+01  6.40732981e+02  5.53124788e+02]
 [ 5.08496809e+01 -6.03873354e+01  6.55601628e+02]
 [-2.71707335e-01  3.28465173e-01  1.00000000e+00]]",10,"[[ 2.00818482e-03  3.13398167e-03 -3.15800905e+00]
 [ 1.34430441e-03 -1.38237626e-03  1.49597888e-01]
 [-2.94492284e-04  8.43701959e-04  6.15443536e-01]]","[[ 1.39787902e+02  6.57196518e+02  5.57543024e+02]
 [ 1.24679834e+02 -4.37703570e+01  6.50405723e+02]
 [-1.04032552e-01  3.74475359e-01  1.00000000e+00]]",14
7,81238.53785,"[[ 1.79024028e-03  2.97798708e-03 -2.94377460e+00]
 [ 1.48616681e-03 -1.15185621e-03 -6.63892015e-02]
 [-1.77338820e-06  1.18887271e-03  2.21073975e-01]]","[[ 2.70838838e+01  6.40906668e+02  5.53109569e+02]
 [ 5.06228260e+01 -6.01975965e+01  6.56005389e+02]
 [-2.72017843e-01  3.28866642e-01  1.00000000e+00]]",10,"[[ 2.01008995e-03  3.13479385e-03 -3.16070569e+00]
 [ 1.34514621e-03 -1.38174526e-03  1.49186844e-01]
 [-2.93946482e-04  8.44381941e-04  6.14406070e-01]]","[[ 1.39390492e+02  6.56956743e+02  5.57551487e+02]
 [ 1.24434588e+02 -4.37410511e+01  6.50753173e+02]
 [-1.04323472e-01  3.74417325e-01  1.00000000e+00]]",14
8,81238.58868999999,"[[ 1.79144743e-03  2.98043214e-03 -2.94685772e+00]
 [ 1.48589272e-03 -1.15362189e-03 -6.35974814e-02]
 [-2.74371845e-06  1.18922087e-03  2.20674014e-01]]","[[ 2.75497897e+01  6.40801379e+02  5.52573736e+02]
 [ 5.04558172e+01 -5.96189870e+01  6.56599725e+02]
 [-2.71565830e-01  3.29256356e-01  1.00000000e+00]]",10,"[[ 2.01196866e-03  3.13938963e-03 -3.16532711e+00]
 [ 1.34529585e-03 -1.38479205e-03  1.52460949e-01]
 [-2.93727205e-04  8.44836319e-04  6.13413151e-01]]","[[ 1.39559881e+02  6.56235516e+02  5.57050959e+02]
 [ 1.24116684e+02 -4.34299857e+01  6.51259727e+02]
 [-1.04115389e-01  3.74047170e-01  1.00000000e+00]]",14
9,81238.634631,"[[ 1.79230549e-03  2.98148485e-03 -2.94700632e+00]
 [ 1.48664282e-03 -1.15489756e-03 -6.30353482e-02]
 [-3.04325104e-06  1.18958503e-03  2.20830621e-01]]","[[ 2.76901933e+01  6.40403720e+02  5.52329409e+02]
 [ 5.04594984e+01 -5.94905702e+01  6.56405581e+02]
 [-2.71436976e-01  3.29293107e-01  1.00000000e+00]]",10,"[[ 2.01224306e-03  3.14008477e-03 -3.16486732e+00]
 [ 1.34614130e-03 -1.38642336e-03  1.53115751e-01]
 [-2.93622054e-04  8.45017402e-04  6.13323866e-01]]","[[ 1.39623392e+02  6.55604366e+02  5.56812108e+02]
 [ 1.24070295e+02 -4.34501540e+01  6.51073513e+02]
 [-1.04096799e-01  3.73727568e-01  1.00000000e+00]]",14
