world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
406,apriltag_v3:tag36h11:54,411.4862976074219,271.03424072265625,437.52154541015625,247.67819213867185,421.2976379394531,218.33096313476568,393.29003906250006,241.79122924804688
406,apriltag_v3:tag36h11:55,115.63552856445312,522.3229370117188,144.85041809082034,480.7225646972656,111.14297485351562,440.0042724609375,81.84974670410156,483.2528381347656
406,apriltag_v3:tag36h11:56,57.501091003417955,361.6324157714844,27.49774742126465,404.7455444335937,56.5929527282715,448.3194580078125,87.07389831542969,406.27752685546875
407,apriltag_v3:tag36h11:1,477.2527770996094,445.5253601074218,516.3668823242188,466.2215881347656,552.0184936523436,426.0217590332031,512.5075073242185,407.84597778320307
407,apriltag_v3:tag36h11:2,536.4625244140624,374.5575561523438,577.2404174804688,392.88574218750006,600.7639160156252,341.6515197753907,559.925537109375,325.8793640136718
407,apriltag_v3:tag36h11:3,593.9113159179689,308.3456115722656,633.2239990234374,324.7233581542969,648.4503173828124,273.3893127441406,607.1975097656251,259.06042480468744
407,apriltag_v3:tag36h11:4,709.5374145507812,305.4867248535156,755.0646362304688,321.77389526367176,768.8942871093751,269.1921081542968,722.2960815429689,255.25238037109375
407,apriltag_v3:tag36h11:5,798.2428588867188,336.90032958984375,848.0155029296875,355.1072387695313,863.7191162109375,300.1514282226563,812.6014404296875,283.40335083007807
407,apriltag_v3:tag36h11:6,927.0504150390627,382.0948791503907,980.472900390625,401.54187011718744,998.109130859375,343.38977050781244,943.3371582031251,325.1445922851563
407,apriltag_v3:tag36h11:7,1058.9525146484373,432.5768737792969,1108.1326904296875,454.9698791503907,1127.7840576171877,398.7934265136719,1078.70556640625,375.8006286621093
407,apriltag_v3:tag36h11:8,1181.6446533203127,477.3860778808594,1222.4595947265625,494.7654113769532,1239.719482421875,438.3469543457032,1198.2261962890627,420.2352600097656
407,apriltag_v3:tag36h11:22,698.7688598632814,681.4235839843749,730.1899414062499,697.7802124023439,747.0080566406249,665.6121826171876,714.9436035156251,649.6767578125
407,apriltag_v3:tag36h11:23,784.0499877929689,546.8156738281249,768.0645751953124,578.5219116210938,798.7401733398438,592.4705200195312,814.2829589843751,560.5034790039062
407,apriltag_v3:tag36h11:24,823.0358276367189,482.04681396484386,810.2301025390625,512.3148803710939,839.0617065429689,523.87744140625,852.6787719726564,493.06713867187494
407,apriltag_v3:tag36h11:25,864.1505737304689,425.6732177734375,891.0452270507811,435.4649658203125,902.2322387695311,407.5788879394532,874.706298828125,397.9216613769531
407,apriltag_v3:tag36h11:27,1216.9069824218748,561.3327636718751,1236.216552734375,568.9424438476564,1244.4230957031255,540.1753540039061,1225.2744140625002,532.2506103515624
407,apriltag_v3:tag36h11:53,171.2886199951172,454.5966491699219,193.13294982910156,482.04876708984386,216.8537902832031,455.8311767578125,195.22912597656253,427.5292663574219
407,apriltag_v3:tag36h11:54,411.26211547851557,271.6300048828125,437.5221557617188,248.33857727050787,421.42611694335943,218.89656066894534,393.3926696777344,242.3316955566406
407,apriltag_v3:tag36h11:55,114.7323226928711,522.9588623046875,144.12213134765628,481.3192138671876,110.48715209960938,440.6478881835938,81.0992965698242,483.7850036621093
407,apriltag_v3:tag36h11:56,57.405994415283196,361.683349609375,26.933027267456062,404.7447509765625,55.938522338867195,448.4501647949219,86.524658203125,406.77987670898443
408,apriltag_v3:tag36h11:1,469.57885742187506,448.3358459472656,508.6885375976562,468.8491516113282,544.1727294921875,428.60247802734375,504.84545898437506,410.81365966796875
408,apriltag_v3:tag36h11:2,528.7135009765625,377.61456298828125,569.3020629882812,395.392333984375,592.8453369140625,344.4689636230468,552.2166748046874,328.87664794921864
408,apriltag_v3:tag36h11:3,586.1422729492185,311.2628479003906,625.3888549804689,327.39596557617176,640.5279541015627,276.3027038574219,599.6546020507811,262.0644836425782
408,apriltag_v3:tag36h11:4,701.5961303710939,307.97552490234375,747.0977783203124,324.0898132324218,760.9992675781249,271.6160583496094,714.5402221679689,257.9507141113282
408,apriltag_v3:tag36h11:5,790.2293701171876,338.9692687988281,839.9622802734376,356.7825317382813,855.8153686523436,302.0828552246093,804.8360595703124,285.49841308593744
408,apriltag_v3:tag36h11:6,919.0612792968749,383.4166870117187,972.6644897460938,402.425994873047,990.3525390625002,344.44699096679693,935.6199340820314,326.44027709960926
408,apriltag_v3:tag36h11:7,1051.5583496093752,432.7931213378906,1100.9310302734375,454.88314819335943,1120.6683349609375,398.58615112304693,1071.1373291015627,376.41235351562494
