world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
70529.347683,0,70529.00803699999,-0.24037021398544312,0.32222822308540344,-0.24037021398544312,0.32222822308540344,False,0.9168747365474701
70529.347683,0,70529.01210200001,-0.2418186217546463,0.3213534653186798,-0.2418186217546463,0.3213534653186798,False,0.9464314877986908
70529.347683,0,70529.0160805,-0.24805310368537903,0.3258844316005707,-0.24805310368537903,0.3258844316005707,False,0.9757779836654663
70529.347683,0,70529.02003,-0.25190454721450806,0.3336182236671448,-0.25190454721450806,0.3336182236671448,False,0.9227471649646759
70529.347683,0,70529.0240855,-0.25558704137802124,0.33565953373908997,-0.25558704137802124,0.33565953373908997,False,0.9112738966941833
70529.347683,0,70529.0281425,-0.26441457867622375,0.33893904089927673,-0.26441457867622375,0.33893904089927673,False,0.9556160271167755
70529.347683,0,70529.0341005,-0.26755258440971375,0.3413510322570801,-0.26755258440971375,0.3413510322570801,False,0.9517185986042023
70529.347683,0,70529.0380195,-0.2638395428657532,0.3435319662094116,-0.2638395428657532,0.3435319662094116,False,0.8916491270065308
70529.347683,0,70529.044098,5.847268581390381,1.9374022483825684,5.847268581390381,1.9374022483825684,False,0.0
70529.347683,0,70529.0460425,-0.25979551672935486,0.34516867995262146,-0.25979551672935486,0.34516867995262146,False,0.8207921087741852
70529.347683,0,70529.0500885,-0.26373013854026794,0.34881624579429626,-0.26373013854026794,0.34881624579429626,False,0.80606409907341
70529.347683,0,70529.0542055,-0.26276907324790955,0.34671783447265625,-0.26276907324790955,0.34671783447265625,False,0.8308230936527252
70529.347683,0,70529.064445,-0.2641139030456543,0.3471267521381378,-0.2641139030456543,0.3471267521381378,False,0.8335904777050018
70529.347683,0,70529.072633,-0.26472610235214233,0.3458121716976166,-0.26472610235214233,0.3458121716976166,False,0.8399514257907867
70529.347683,0,70529.07611349999,-0.2637344002723694,0.3440099358558655,-0.2637344002723694,0.3440099358558655,False,0.8742077350616455
70529.347683,0,70529.079721,-0.2636902630329132,0.34220248460769653,-0.2636902630329132,0.34220248460769653,False,0.8771180808544159
