timestamp,distance
1,nan
19,nan
37,nan
52,nan
70,nan
82,nan
100,nan
115,nan
136,nan
148,nan
166,nan
181,nan
202,nan
211,nan
229,nan
243,nan
261,nan
279,nan
294,nan
309,nan
327,nan
344,nan
359,nan
374,nan
392,nan
407,nan
425,nan
440,nan
458,nan
470,nan
491,nan
503,nan
521,nan
535,nan
553,nan
571,nan
588,nan
602,nan
620,nan
635,nan
653,nan
670,nan
685,nan
697,nan
715,nan
736,nan
748,nan
763,nan
784,nan
795,nan
816,nan
828,nan
846,nan
858,nan
879,nan
891,nan
909,nan
924,nan
945,nan
957,nan
975,nan
990,nan
1005,nan
1020,nan
1041,nan
1072,nan
1081,nan
1090,nan
1108,nan
1120,nan
1146,14.847155794415178
1152,nan
1171,nan
1183,nan
1200,nan
1214,nan
1235,nan
1247,nan
1265,nan
1283,nan
1295,nan
1316,20.277305896840993
1331,11.79251446705758
1350,19.392462190108397
1365,13.363823358531201
1380,27.631739257782712
1397,14.559905223948077
1412,27.998840196659696
1430,nan
1444,nan
1459,14.06686854220679
1476,nan
1494,nan
1509,nan
1523,nan
1541,nan
1555,nan
1573,nan
1588,nan
1603,nan
1621,nan
1636,nan
1654,nan
1669,nan
1687,nan
1704,nan
1719,nan
1734,25.802741608170138
1749,nan
1767,nan
1785,9.803440800775382
1800,nan
1818,7.565761150116185
1836,10.779583378629548
1851,nan
1865,10.092935478373654
1886,8.867582539324852
1897,10.209910582435505
1914,2.363252696079583
1928,9.266715373110314
1951,nan
1962,nan
1983,nan
1995,nan
2013,nan
2028,nan
2045,nan
2060,9.05836643706775
2078,nan
2096,9.161671495468196
2114,6.811524543826035
2126,8.620488436328927
2144,6.590308614495069
2159,8.54410029346098
2179,6.4068576949395455
2191,8.478911938589873
2203,nan
2226,8.369300449379343
2237,nan
2256,nan
2271,nan
2291,nan
2306,nan
2321,nan
2336,nan
2354,8.663215654927988
2369,6.17564418935444
2387,8.85000572019182
2402,5.342514007579211
2420,9.230354758399994
2435,5.247434387532765
2450,6.607332967531737
2470,8.246166745956911
2484,7.938803603175633
2499,nan
2520,nan
2538,nan
2553,nan
2570,nan
2588,9.512310272695805
2600,9.263607351614105
2625,10.258277492189428
2637,nan
2643,nan
2664,9.345239699927781
2681,8.59601953598429
2696,8.577915354084086
2711,8.469440597918299
2728,8.464816591133195
2743,8.130323034121067
2758,nan
2773,nan
2788,nan
2806,nan
2821,nan
2838,nan
2853,nan
2870,nan
2885,nan
2900,nan
2918,nan
2933,nan
2948,nan
2965,nan
2985,nan
2997,nan
3015,nan
3030,nan
3048,nan
3063,nan
3080,nan
3095,nan
3113,nan
3131,nan
3146,nan
3161,nan
3179,nan
3193,nan
3211,nan
3225,nan
3240,nan
3258,nan
3276,nan
3290,nan
3308,nan
3323,nan
3338,nan
3358,nan
3373,nan
3388,nan
3405,nan
3420,nan
3437,nan
3452,nan
3470,nan
3488,nan
3503,nan
3521,nan
3536,nan
3551,nan
3565,nan
3586,nan
3600,nan
3615,nan
3631,nan
3648,nan
3666,nan
3681,nan
3695,nan
3713,nan
3728,nan
3746,nan
3764,nan
3779,nan
3796,nan
3820,4.1438477734529355
3829,nan
3844,18.421509499882315
3858,10.182785587763949
3882,nan
3891,nan
3909,10.19608910467623
3924,10.181654191026796
3942,nan
3963,10.192080217818202
3974,nan
3992,nan
4004,nan
4021,nan
4036,nan
4054,nan
4072,10.235260073726607
4087,nan
4105,10.222028655999155
4123,nan
4135,10.216949760297128
4152,nan
4167,10.229672809412081
4184,nan
4199,nan
4216,nan
4233,nan
4251,nan
4263,nan
4280,nan
4298,nan
4316,nan
4331,nan
4346,nan
4361,nan
4379,nan
