timestamp,distance
5,nan
22,nan
37,nan
54,nan
72,nan
87,nan
102,nan
119,nan
136,nan
154,nan
166,nan
184,nan
199,nan
216,nan
231,nan
249,nan
264,nan
281,nan
296,nan
311,nan
326,nan
346,nan
361,nan
376,nan
393,11.065692295233447
405,nan
432,nan
441,nan
459,nan
474,11.068284204645387
489,nan
509,nan
524,nan
538,nan
559,nan
571,nan
589,nan
601,nan
622,nan
633,nan
653,nan
668,nan
686,nan
701,nan
716,nan
734,nan
746,nan
764,nan
779,nan
797,nan
817,nan
829,nan
844,nan
862,nan
880,nan
895,nan
910,nan
925,nan
942,nan
960,nan
975,nan
990,nan
1008,nan
1027,nan
1039,nan
1054,nan
1072,nan
1089,nan
1104,nan
1119,nan
1136,nan
1154,nan
1172,nan
1184,nan
1202,nan
1217,nan
1235,nan
1250,nan
1268,nan
1283,nan
1301,nan
1315,nan
1330,nan
1347,nan
1365,nan
1380,nan
1397,nan
1413,nan
1428,nan
1445,nan
1463,nan
1478,nan
1496,nan
1511,nan
1531,nan
1546,nan
1563,nan
1577,nan
1595,12.918825046577377
1607,nan
1625,nan
1640,nan
1660,nan
1677,19.12355628451389
1695,1.320945886465558
1704,nan
1728,6.111386684118933
1740,2.7164652732971417
1754,nan
1772,16.4979935197398
1788,2.207802831301298
1803,3.042495335726785
1821,2.9533441286073194
1836,2.850329088629678
1854,2.9144409305227117
1872,3.70424115978288
1887,3.4194642534881816
1901,3.6360602236953596
1918,3.4929666041247116
1933,2.9779373057875294
1950,2.4818954942087403
1968,2.21497378213781
1983,2.381283704426624
1998,2.56780164502525
2016,2.872729932035381
2033,3.109386837221222
2051,2.99506441366066
2063,nan
2081,2.9818139946246327
2096,3.0659668539837477
2114,2.991780802282581
2129,nan
2144,nan
2161,14.032873221531194
2179,2.89767946069413
2196,nan
2208,nan
2226,7.683208604465739
2244,3.9356039264712064
2261,nan
2274,nan
2289,nan
2304,nan
2322,nan
2340,nan
2352,nan
2373,nan
2385,nan
2403,nan
2418,nan
2435,nan
2453,nan
2468,nan
2486,nan
2501,nan
2516,nan
2531,nan
2548,nan
2563,nan
2581,nan
2596,nan
2614,nan
2629,nan
2647,nan
2661,nan
2679,nan
2694,nan
2712,nan
2726,nan
2744,nan
2759,nan
2774,nan
2795,nan
2807,nan
2822,nan
2840,nan
2858,nan
2873,nan
2888,nan
2906,nan
2926,nan
2938,nan
2955,nan
2970,nan
2987,nan
3007,nan
3018,nan
3036,nan
3054,nan
3069,nan
3083,nan
3100,nan
3115,nan
3132,nan
3150,nan
3165,nan
3180,nan
3198,nan
3213,nan
3231,nan
3246,nan
3260,nan
3280,nan
3298,nan
3316,nan
3328,nan
3346,nan
3361,nan
3384,nan
3393,nan
3411,nan
3426,nan
3444,nan
3459,nan
3476,nan
3491,nan
3509,nan
3523,nan
3541,nan
3556,nan
3574,nan
3589,nan
3609,nan
3621,nan
3639,nan
3657,nan
3672,nan
3687,nan
3705,nan
3717,nan
3735,nan
3753,nan
