timestamp,event,device
0,enter,SCREEN
101,quit,SCREEN
363,enter,SCREEN
738,quit,SCREEN
898,enter,SCREEN
1365,quit,SCREEN
1457,enter,TABLE
2061,quit,TABLE
2061,enter,SCREEN
2156,quit,SCREEN
2208,grasp,BLOCK
2313,enter,SCREEN
2421,quit,SCREEN
2517,enter,SCREEN
3095,quit,SCREEN
3304,enter,TABLE
4244,quit,TABLE
4393,release,BLOCK
