timestamp,event,device
211,enter,SCREEN
479,quit,SCREEN
531,enter,SCREEN
1803,quit,SCREEN
1862,enter,SCREEN
1972,quit,SCREEN
2145,enter,TABLE
2246,quit,TABLE
2478,enter,TABLE
2758,quit,TABLE
2937,enter,SCREEN
3691,quit,SCREEN
4002,enter,TABLE
4173,quit,TABLE
4229,enter,TABLE
4342,quit,TABLE
4400,grasp,BLOCK
4793,enter,SCREEN
5272,quit,SCREEN
5523,enter,TABLE
6678,release,BLOCK
6738,quit,TABLE
