timestamp,event,device
0,enter,TABLE
449,quit,TABLE
677,enter,SCREEN
1523,quit,SCREEN
1571,enter,SCREEN
1870,quit,SCREEN
1991,enter,TABLE
2426,grasp,BLOCK
2576,quit,TABLE
2707,enter,SCREEN
3059,quit,SCREEN
3109,enter,SCREEN
3205,quit,SCREEN
3255,enter,SCREEN
3354,quit,SCREEN
3454,enter,SCREEN
3599,quit,SCREEN
3689,enter,TABLE
3877,quit,TABLE
3916,enter,TABLE
4832,quit,TABLE
5043,enter,SCREEN
5506,quit,SCREEN
5613,enter,SCREEN
5716,quit,SCREEN
5800,release,BLOCK
