timestamp,event,device
0,enter,TABLE
439,quit,TABLE
488,enter,TABLE
570,quit,TABLE
814,enter,SCREEN
1072,quit,SCREEN
1125,enter,SCREEN
1953,quit,SCREEN
2055,enter,SCREEN
2157,quit,SCREEN
2380,enter,TABLE
2755,quit,TABLE
2840,enter,SCREEN
2889,grasp,BLOCK
2942,quit,SCREEN
2996,enter,SCREEN
3474,quit,SCREEN
3665,enter,TABLE
5573,release,BLOCK
5633,quit,TABLE
