timestamp,event,device
0,enter,TABLE
80,quit,TABLE
120,enter,TABLE
1015,quit,TABLE
1283,enter,TABLE
1360,quit,TABLE
1704,enter,SCREEN
2044,quit,SCREEN
2799,enter,TABLE
3121,quit,TABLE
3170,enter,TABLE
3267,quit,TABLE
3313,enter,TABLE
3505,quit,TABLE
3599,enter,TABLE
3688,grasp,BLOCK
3824,quit,TABLE
3870,enter,TABLE
5256,quit,TABLE
5301,enter,TABLE
5383,quit,TABLE
5503,enter,TABLE
5572,quit,TABLE
5910,release,BLOCK
