timestamp,distance
8,nan
25,nan
39,nan
57,nan
72,nan
90,nan
104,nan
122,nan
137,nan
155,nan
169,nan
184,nan
202,nan
220,nan
235,nan
250,nan
265,nan
282,nan
299,nan
317,nan
329,nan
349,nan
367,nan
379,nan
394,nan
412,nan
430,nan
451,nan
463,nan
487,nan
496,nan
514,nan
526,nan
543,nan
561,nan
576,nan
593,nan
608,nan
623,nan
641,nan
655,nan
673,nan
687,nan
708,nan
723,nan
737,nan
752,nan
769,nan
786,nan
804,nan
819,nan
834,nan
849,nan
867,nan
882,nan
898,nan
916,nan
931,nan
949,nan
963,nan
978,nan
996,nan
1011,nan
1032,nan
1043,nan
1064,nan
1079,nan
1094,nan
1109,nan
1126,nan
1143,nan
1158,nan
1173,nan
1193,nan
1207,nan
1224,nan
1239,nan
1257,nan
1272,nan
1287,nan
1302,nan
1323,nan
1337,nan
1354,nan
1369,nan
1387,nan
1402,nan
1417,nan
1432,nan
1450,nan
1468,nan
1485,nan
1497,nan
1517,nan
1532,nan
1550,nan
1573,6.91002158003057
1585,11.034430372565385
1597,10.736103405233974
1611,10.372181820447942
1629,10.14230044211859
1647,9.501147599455496
1662,9.420806759655818
1677,8.939775102261107
1694,14.145216456770292
1709,13.668585923480329
1727,17.38503655099844
1742,18.14389690229158
1759,17.163589419564897
1779,17.503559177069715
1794,17.6329604894339
1809,17.849495562718825
1824,18.095644606741146
1839,18.374039741016567
1860,17.679036980801524
1872,20.4044902992358
1887,18.180515513630567
1905,20.8330894374469
1920,18.163863551273426
1938,20.015160634173117
1955,17.932388499926848
1970,20.227278350019198
1988,18.14027094132316
2003,20.513130991709552
2018,18.139104622272594
2036,20.419102045346566
2051,18.021889307452195
2069,19.73240184363775
2084,18.08882494871736
2099,20.112173781669497
2117,18.003583261844486
2131,20.71166195120315
2148,18.27805574395068
2163,20.980683274620173
2180,18.139389369792262
2195,20.676545892810054
2213,17.99195475094521
2227,19.281041278862794
2245,18.22634720307257
2262,19.07327026379293
2278,18.53787341187289
2295,19.301754575014385
2309,18.3529587566417
2325,18.98954158322285
2343,18.094250422684375
2358,18.19192913033123
2373,18.588316104277656
2391,20.087215833993422
2406,19.226256557243925
2425,21.00023085467559
2440,18.747339368590584
2458,20.281513135782358
2476,19.15752924911925
2491,19.92870113845515
2506,18.966496407254013
2521,19.2920495006636
2539,19.284640467926774
2554,19.170561436460957
2572,19.47924691148143
2589,19.31063224379083
2607,19.292614062351326
2619,19.464351907640516
2634,19.2011182969007
2651,19.026486606493567
2666,15.281984541814797
2684,15.843703883028276
2701,15.07955571649067
2716,14.217268874842782
2734,14.732814265791891
2748,14.627115805436285
2763,14.369080843818619
2780,14.51891977217502
2796,14.464365050007254
2817,14.538200866635078
2829,14.431797191509494
2847,14.485603656021414
2862,14.57403053394571
2877,14.68547978677239
2894,14.76181304063542
2909,16.068735224049924
2927,14.98806134331027
2944,16.34259186269209
2962,14.850549596416059
2977,12.45795587899185
2992,nan
3007,nan
3025,nan
3038,nan
3053,nan
3070,nan
3090,29.983290276557053
3102,nan
3120,nan
3135,nan
3155,nan
3167,nan
3182,nan
3200,nan
3215,nan
3233,nan
3248,nan
3265,nan
3286,nan
3298,nan
3312,nan
3330,nan
3345,nan
3364,nan
3381,nan
3398,nan
3415,nan
3430,nan
3445,nan
3459,nan
3478,17.157892410965356
3493,nan
3510,nan
3525,nan
3542,nan
3559,nan
3575,nan
3593,nan
3608,nan
3623,nan
3638,nan
3656,nan
3671,nan
3689,nan
3704,nan
3722,nan
3737,nan
3752,nan
3769,nan
3787,nan
3802,nan
3817,nan
3834,nan
3852,nan
3867,nan
3882,nan
3899,nan
3917,nan
3931,nan
3946,nan
3964,nan
3978,nan
3996,nan
4014,nan
4029,nan
4044,nan
4062,nan
4079,nan
4094,nan
4109,nan
4126,nan
4143,nan
4158,nan
4176,nan
4190,nan
4210,nan
4225,nan
4240,nan
4257,nan
4274,nan
4286,nan
4304,nan
4319,nan
4337,nan
4355,nan
4370,nan
4388,nan
4403,nan
4421,nan
4433,nan
4451,nan
4466,nan
4487,nan
4502,nan
4516,nan
4536,nan
4550,nan
4568,nan
4586,nan
4598,nan
4613,nan
4634,nan
4645,nan
4663,nan
4678,nan
4696,nan
4710,nan
4731,nan
4743,nan
4761,nan
4776,nan
4792,nan
4810,nan
4825,nan
4840,nan
4857,nan
4875,nan
4895,3.239530340894247
4907,3.42231781489618
4922,3.238960184105679
4940,3.202268876674883
4955,3.668558128054524
4970,3.4540358504133173
4988,3.5281370972598824
5003,3.4507257374278875
5021,3.31678512123634
5037,3.474876069821183
5052,3.878510899834465
5067,3.7465727994087468
5084,4.53943761344752
