timestamp,event,device
128,enter,TABLE
421,quit,TABLE
461,enter,TABLE
583,quit,TABLE
1153,enter,SCREEN
2900,quit,SCREEN
3097,enter,TABLE
4518,grasp,BLOCK
6414,quit,TABLE
6620,enter,SCREEN
7528,quit,SCREEN
7635,enter,TABLE
9151,quit,TABLE
9260,enter,SCREEN
10812,quit,SCREEN
10912,enter,TABLE
11520,release,BLOCK
11580,quit,TABLE
