timestamp,event,device
0,enter,TABLE
329,quit,TABLE
549,enter,TABLE
637,quit,TABLE
953,enter,TABLE
1051,quit,TABLE
1743,enter,TABLE
1965,quit,TABLE
2009,enter,TABLE
2092,quit,TABLE
2387,enter,SCREEN
3440,quit,SCREEN
3477,enter,TABLE
4718,grasp,BLOCK
4767,quit,TABLE
5223,enter,TABLE
5607,quit,TABLE
5653,enter,TABLE
5738,quit,TABLE
5780,enter,TABLE
5910,quit,TABLE
6126,enter,TABLE
8208,release,BLOCK
8268,quit,TABLE
