world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,27.48180961608887,506.0022583007814,62.25935363769531,518.8975219726562,78.18070220947264,445.59997558593733,41.43608093261718,437.483642578125
0,apriltag_v3:tag36h11:4,187.24331665039065,89.24922180175783,225.58328247070312,88.98107147216797,238.93661499023432,33.364620208740234,199.68927001953125,36.963249206542976
0,apriltag_v3:tag36h11:5,270.0287475585938,73.7294692993164,321.2159118652343,67.41866302490234,329.8498229980468,9.157674789428707,278.3437805175782,17.585618972778324
0,apriltag_v3:tag36h11:8,763.1456298828126,69.0718994140625,831.6035766601562,78.41493225097656,835.4063110351561,15.947746276855469,766.2763671875,5.4800672531128045
0,apriltag_v3:tag36h11:9,926.7352294921873,100.56344604492188,985.3692016601562,116.10886383056643,989.7728271484376,56.80230331420899,931.7858276367188,39.81829452514648
0,apriltag_v3:tag36h11:10,1031.353149414062,121.4566192626953,1079.35986328125,136.68687438964847,1081.730712890625,82.02901458740236,1034.6870117187498,64.90636444091797
0,apriltag_v3:tag36h11:11,1176.0101318359375,205.31103515624991,1180.8834228515625,151.02514648437497,1144.2447509765625,133.20178222656256,1138.991943359375,189.26690673828128
0,apriltag_v3:tag36h11:12,1173.3372802734377,286.9956359863282,1210.0299072265627,293.9555053710938,1200.218505859375,232.72621154785156,1163.686279296875,223.18733215332034
0,apriltag_v3:tag36h11:13,1201.2105712890623,398.16839599609375,1236.0189208984375,403.9634399414062,1220.2329101562502,345.9472045898437,1185.1171875,337.50741577148443
0,apriltag_v3:tag36h11:14,1146.6041259765627,601.8739013671875,1196.8518066406252,594.9962158203125,1188.9831542968748,520.5404663085939,1139.073608398437,521.3539428710939
0,apriltag_v3:tag36h11:20,97.09617614746094,535.72998046875,120.9150619506836,542.8342895507814,128.74023437500003,503.38568115234386,104.38121032714844,498.04428100585926
0,apriltag_v3:tag36h11:21,167.36012268066406,558.4194946289064,198.85548400878906,564.8345947265625,205.2744140625,519.1486206054688,173.30963134765625,513.7966918945314
0,apriltag_v3:tag36h11:22,225.55923461914062,452.37756347656244,261.9713134765625,457.50756835937506,265.40798950195307,407.5293273925782,228.3835754394531,404.2979736328124
0,apriltag_v3:tag36h11:23,275.1831359863281,261.97314453125,267.5277099609375,304.9952392578125,303.3912048339844,306.05444335937506,310.0380859375,262.3242797851563
0,apriltag_v3:tag36h11:24,305.9034423828125,183.11389160156253,298.67749023437506,220.3407287597656,332.0633544921875,218.95347595214847,339.50689697265614,180.9545593261719
0,apriltag_v3:tag36h11:25,344.37979125976557,120.73696899414064,375.6934814453125,118.4737319946289,383.04104614257824,87.83824920654298,352.0071716308594,90.16497039794922
0,apriltag_v3:tag36h11:26,874.6920166015625,254.46421813964847,914.1874389648438,259.55664062499994,912.9185180664062,220.32185363769523,874.3236083984375,214.5560455322266
0,apriltag_v3:tag36h11:27,853.8137817382815,142.27632141113284,889.4121093749999,148.28479003906247,887.4173583984373,116.02089691162105,853.0652465820312,110.71672058105469
0,apriltag_v3:tag36h11:28,888.8973388671876,346.25347900390625,929.7185058593749,349.533721923828,930.0098876953124,304.75054931640625,889.3087158203126,301.17810058593767
0,apriltag_v3:tag36h11:29,907.2713623046875,512.7205200195312,952.157958984375,511.4664916992188,953.7703247070312,461.4872131347656,907.955078125,460.9133911132811
0,apriltag_v3:tag36h11:30,365.2777099609375,597.9853515625,417.2767333984375,606.3839111328124,421.69308471679693,554.5369262695314,371.4867858886719,547.6427001953126
0,apriltag_v3:tag36h11:31,1095.4848632812498,571.0995483398438,1062.2971191406248,573.0240478515625,1066.0606689453125,617.6238403320312,1099.1668701171875,613.5158081054688
0,apriltag_v3:tag36h11:32,967.4368286132811,626.9422607421875,1008.7252197265625,625.0444946289064,1007.0704345703127,578.101806640625,965.3087158203126,578.7511596679686
0,apriltag_v3:tag36h11:33,847.5114746093751,630.7218627929688,896.9047851562499,629.7530517578125,895.1046752929685,579.1608276367186,845.4060058593749,579.5845947265623
0,apriltag_v3:tag36h11:34,255.71310424804693,578.2005004882814,296.56304931640625,585.8524780273436,302.6026306152343,536.7344360351561,261.14624023437494,530.8465576171875
0,apriltag_v3:tag36h11:35,709.0921020507812,631.0552978515624,767.1407470703125,632.5961303710939,766.5009155273436,578.1326904296875,711.0226440429688,577.0966186523435
1,apriltag_v3:tag36h11:0,29.035722732543952,512.3182983398438,64.1570816040039,525.3699951171874,79.62382507324219,452.3535461425781,42.93505859375,443.87258911132824
1,apriltag_v3:tag36h11:4,187.23904418945312,94.93771362304689,226.00807189941406,94.85019683837893,238.8567810058594,39.10945510864257,199.60877990722656,42.351402282714815
1,apriltag_v3:tag36h11:5,270.0855102539063,79.740478515625,321.50268554687494,73.13246917724608,329.85208129882807,14.820545196533184,278.51547241210943,23.18294715881349
1,apriltag_v3:tag36h11:7,579.9627685546876,64.73580169677734,652.1835327148438,71.21350097656251,661.1705322265625,5.46133089065552,588.560546875,4.221359252929673
1,apriltag_v3:tag36h11:8,763.6273803710936,73.70559692382812,832.0714111328125,82.89399719238278,835.7264404296876,20.14171600341797,766.4869384765625,10.194397926330586
1,apriltag_v3:tag36h11:9,927.2637329101562,104.4751739501953,985.8723754882811,119.54084014892577,990.1926269531251,60.314228057861335,932.060791015625,43.426658630371094
1,apriltag_v3:tag36h11:10,1031.84521484375,124.53966522216798,1079.8768310546875,139.58439636230466,1082.0816650390623,85.01085662841797,1034.9760742187498,67.69683074951173
1,apriltag_v3:tag36h11:11,1176.5614013671873,207.26679992675784,1181.4075927734375,153.0352783203125,1144.4648437500002,135.4695434570312,1139.5302734375002,191.80445861816406
1,apriltag_v3:tag36h11:12,1174.1291503906252,289.17105102539057,1210.9683837890625,296.0486755371093,1200.7503662109373,234.6309204101563,1164.4558105468748,225.50077819824227
1,apriltag_v3:tag36h11:13,1202.2547607421873,400.0788269042969,1237.1800537109375,405.7843933105469,1221.228271484375,347.7552185058594,1186.28125,339.6587829589844
1,apriltag_v3:tag36h11:14,1148.4093017578123,604.1220092773438,1198.431640625,596.8182983398438,1190.5423583984375,522.5074462890625,1140.5218505859377,523.830078125
1,apriltag_v3:tag36h11:20,98.75630187988281,542.339111328125,122.98865509033203,549.358642578125,130.64108276367188,510.05853271484375,106.3525390625,504.7257690429688
1,apriltag_v3:tag36h11:21,169.57077026367185,564.9617919921874,201.12823486328125,571.4677124023439,207.19628906250003,525.7446899414062,175.19393920898438,520.4176025390623
