world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
34,346400.012072,"[[ 8.53248085e-04 -9.59793855e-04  9.65417461e-01]
 [-9.88693700e-04 -1.99500732e-03  1.23367982e-01]
 [-2.79612765e-04 -2.16336979e-04  8.95833672e-01]]","[[ 6.64046498e+02 -2.45536165e+02 -6.81812710e+02]
 [-3.21068500e+02 -3.90132722e+02  3.99733828e+02]
 [ 1.29730431e-01 -1.70852230e-01  1.00000000e+00]]",1,"[[ 3.36565858e-03 -9.92748061e-04  8.16696920e-01]
 [-4.04072807e-03 -4.34375549e-03  1.24680170e+00]
 [ 6.37278502e-04  3.66987735e-05  1.06424020e+00]]","[[ 2.50579657e+02 -5.83163995e+01 -1.23974500e+02]
 [-2.73461378e+02 -1.64317644e+02  4.02358962e+02]
 [-1.40619881e-01  4.05867431e-02  1.00000000e+00]]",8
35,346400.06471,"[[ 9.03587641e-04 -9.40833192e-04  9.86400266e-01]
 [-9.89090459e-04 -2.07935999e-03  1.22526501e-01]
 [-2.39464648e-04 -1.91564758e-04  9.09074893e-01]]","[[ 6.64478858e+02 -2.37173669e+02 -6.89032408e+02]
 [-3.09603507e+02 -3.76456479e+02  3.86677577e+02]
 [ 1.09793017e-01 -1.41804052e-01  1.00000000e+00]]",1,"[[ 3.60234404e-03 -9.28192505e-04  8.09576737e-01]
 [-4.15223301e-03 -4.54986642e-03  1.28463081e+00]
 [ 8.11332813e-04  1.13142501e-04  1.05518475e+00]]","[[ 2.44330840e+02 -5.29044943e+01 -1.23051267e+02]
 [-2.67909877e+02 -1.55318247e+02  3.94641991e+02]
 [-1.59139557e-01  5.73323744e-02  1.00000000e+00]]",8
37,346400.160227,"[[ 4.58931348e-04 -6.57639296e-04  7.62362212e-01]
 [-7.55304441e-04 -1.55035269e-03  3.57141324e-02]
 [-4.02071449e-04 -7.66868148e-05  6.52082047e-01]]","[[ 8.34463569e+02 -3.06542374e+02 -9.58798974e+02]
 [-3.95755337e+02 -5.01384931e+02  4.90146054e+02]
 [ 4.67985220e-01 -2.47977307e-01  1.00000000e+00]]",1,"[[ 2.32392957e-03 -7.51446074e-04  7.87053455e-01]
 [-3.63326868e-03 -3.71230833e-03  9.97036648e-01]
 [-1.01208431e-04  1.00482374e-04  9.34840337e-01]]","[[ 3.14386774e+02 -6.88159825e+01 -1.91291639e+02]
 [-2.90174910e+02 -1.98299764e+02  4.55794729e+02]
 [ 6.52261713e-02  1.38642642e-02  1.00000000e+00]]",8
39,346400.250415,"[[ 2.33349565e-03 -2.86847831e-03  2.16952704e+00]
 [-1.95714860e-03 -3.08367128e-03 -1.32116334e-01]
 [ 6.48830431e-04 -1.69996169e-03  1.88063502e+00]]","[[ 4.70254505e+02 -1.33214545e+02 -5.51850660e+02]
 [-2.80642087e+02 -2.32697235e+02  3.07405469e+02]
 [-4.15921336e-01 -1.64382100e-01  1.00000000e+00]]",1,"[[ 7.97677835e-03 -3.34159050e-03  1.73920144e+00]
 [-8.08552500e-03 -6.71145826e-03  1.76903172e+00]
 [ 3.70155408e-03 -1.88290726e-03  1.92327171e+00]]","[[ 1.18889144e+02 -3.91292623e+01 -7.15194135e+01]
 [-2.74334458e+02 -1.10531167e+02  3.49745708e+02]
 [-4.97392507e-01 -3.29027127e-02  1.00000000e+00]]",8
53,346400.883755,"[[ 9.71202917e-04 -9.34249370e-04  7.59494398e-01]
 [-7.47831964e-04 -2.11285039e-03  9.05910581e-02]
 [-3.23318055e-04 -3.15476720e-04  8.96561512e-01]]","[[ 6.78279228e+02 -2.17405090e+02 -5.52616090e+02]
 [-2.33102516e+02 -4.05829204e+02  2.38471704e+02]
 [ 1.62578364e-01 -2.21201395e-01  1.00000000e+00]]",1,"[[ 3.11426622e-03 -7.53306760e-04  5.05623576e-01]
 [-3.06351611e-03 -4.58539727e-03  1.09177214e+00]
 [ 4.22464738e-04 -1.26777570e-05  1.04188407e+00]]","[[ 2.87173590e+02 -4.69286304e+01 -9.01888884e+01]
 [-2.20224412e+02 -1.82729186e+02  2.98353048e+02]
 [-1.19123298e-01  1.68052241e-02  1.00000000e+00]]",8
54,346400.93459,"[[ 9.99830183e-04 -8.21088274e-04  7.29239350e-01]
 [-7.48706066e-04 -2.14412891e-03  1.05916803e-01]
 [-3.01515881e-04 -2.15758583e-04  8.89588024e-01]]","[[ 6.83170656e+02 -2.07753050e+02 -5.35293162e+02]
 [-2.29871337e+02 -4.02141285e+02  2.36316966e+02]
 [ 1.75800577e-01 -1.67949965e-01  1.00000000e+00]]",1,"[[ 3.13782131e-03 -5.25951361e-04  4.30676597e-01]
 [-2.98233479e-03 -4.58915172e-03  1.09609189e+00]
 [ 4.98708289e-04  1.95896261e-04  9.85771922e-01]]","[[ 2.96745273e+02 -3.77515720e+01 -8.76694197e+01]
 [-2.18338089e+02 -1.80254498e+02  2.95817513e+02]
 [-1.06736366e-01  5.49196046e-02  1.00000000e+00]]",8
55,346400.986961,"[[ 1.27984028e-03 -7.73720412e-04  7.40748656e-01]
 [-8.43310122e-04 -2.39255256e-03  1.40858770e-01]
 [-1.59295744e-04 -1.16312730e-04  9.53876518e-01]]","[[ 6.09980480e+02 -1.75491374e+02 -4.47775695e+02]
 [-2.10515680e+02 -3.60420505e+02  2.16702678e+02]
 [ 7.61960688e-02 -7.32553121e-02  1.00000000e+00]]",1,"[[ 3.68852585e-03 -2.60746559e-04  2.93367061e-01]
 [-3.11993848e-03 -4.92147531e-03  1.18821183e+00]
 [ 9.44327747e-04  5.12687479e-04  9.13247484e-01]]","[[ 2.69090539e+02 -2.04851562e+01 -5.97883888e+01]
 [-2.09386915e+02 -1.62998020e+02  2.79336548e+02]
 [-1.60700812e-01  1.12687686e-01  1.00000000e+00]]",8
56,346401.037107,"[[ 9.71097714e-04 -9.29307353e-04  6.95394748e-01]
 [-7.20994571e-04 -2.13822283e-03  1.28742081e-01]
 [-3.53617484e-04 -3.67745076e-04  9.07831726e-01]]","[[ 6.89545792e+02 -2.14067960e+02 -4.97831211e+02]
 [-2.21746818e+02 -4.10529055e+02  2.28075239e+02]
 [ 1.78765671e-01 -2.49680867e-01  1.00000000e+00]]",1,"[[ 2.87178141e-03 -7.50327952e-04  4.41555819e-01]
 [-2.74390962e-03 -4.48576885e-03  1.07012201e+00]
 [ 2.92355164e-04 -9.85081229e-05  1.05129589e+00]]","[[ 3.08577800e+02 -4.98842695e+01 -7.88284909e+01]
 [-2.14009836e+02 -1.93427802e+02  2.86778100e+02]
 [-1.05865553e-01 -4.25216727e-03  1.00000000e+00]]",8
57,346401.087716,"[[ 1.28397115e-03 -9.78162268e-04  7.25083018e-01]
 [-8.57619388e-04 -2.42661607e-03  1.68621296e-01]
 [-2.05006791e-04 -3.56779702e-04  9.92972952e-01]]","[[ 5.94094439e+02 -1.80193825e+02 -4.03216696e+02]
 [-2.06601219e+02 -3.59985087e+02  2.11993879e+02]
 [ 4.84225411e-02 -1.66546661e-01  1.00000000e+00]]",1,"[[ 3.45155808e-03 -6.29628275e-04  3.34056631e-01]
 [-2.98813325e-03 -4.87966424e-03  1.18817554e+00]
 [ 7.25183822e-04  7.63232366e-05  1.01337342e+00]]","[[ 2.68940702e+02 -3.54384685e+01 -4.71043571e+01]
 [-2.07742472e+02 -1.73867202e+02  2.72340384e+02]
 [-1.76811297e-01  3.84552337e-02  1.00000000e+00]]",8
58,346401.136937,"[[ 1.24663161e-03 -1.06766123e-03  7.16260042e-01]
 [-8.27436296e-04 -2.39449996e-03  1.75649283e-01]
 [-2.46773018e-04 -4.73064062e-04  1.00180806e+00]]","[[ 5.98616358e+02 -1.88899659e+02 -3.94870937e+02]
 [-2.03073726e+02 -3.68526884e+02  2.09805737e+02]
 [ 5.15622561e-02 -2.20553390e-01  1.00000000e+00]]",1,"[[ 3.29047327e-03 -8.17132500e-04  3.67122366e-01]
 [-2.85727408e-03 -4.78572540e-03  1.16337380e+00]
 [ 5.77825544e-04 -1.52310107e-04  1.06684684e+00]]","[[ 2.72559593e+02 -4.51186533e+01 -4.45920274e+01]
 [-2.05756328e+02 -1.82407091e+02  2.69715734e+02]
 [-1.76998849e-01 -1.60447885e-03  1.00000000e+00]]",8
