world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
2,353788.614406,"[[ 2.02865402e-03  1.17773063e-03 -3.24657135e+00]
 [ 1.06375780e-03 -1.45919353e-03  3.43836030e-01]
 [ 1.54287887e-04  6.04746703e-04  2.45481827e-01]]","[[ 1.34378507e+02  5.34643874e+02  1.02834327e+03]
 [ 4.93905854e+01 -2.37099414e+02  9.85300557e+02]
 [-2.06132447e-01  2.48067304e-01  1.00000000e+00]]",1,"[[ 4.49811184e-03  1.98659156e-03 -6.13932746e+00]
 [ 9.18437905e-04 -2.26799759e-03  1.09451257e+00]
 [-5.90705485e-04  1.70074306e-04  1.42775325e+00]]","[[ 2.84734170e+02  3.22669051e+02  9.76997241e+02]
 [ 1.62796747e+02 -2.32462757e+02  8.78230152e+02]
 [ 9.84109073e-02  1.61189142e-01  1.00000000e+00]]",14
3,353788.64899899997,"[[ 1.71855397e-03  1.06701060e-03 -2.87327845e+00]
 [ 8.19191974e-04 -1.17770932e-03  4.12948508e-01]
 [-3.22292298e-06  6.14114465e-04  3.54109954e-01]]","[[ 2.31409996e+02  7.39243874e+02  1.01560461e+03]
 [ 1.00555747e+02 -2.06793550e+02  1.05707209e+03]
 [-1.72282427e-01  3.65359502e-01  1.00000000e+00]]",2,"[[ 4.13662387e-03  1.94221186e-03 -5.79327441e+00]
 [ 2.56811625e-04 -1.99062526e-03  1.61388128e+00]
 [-1.02921696e-03  1.42857627e-04  1.85613418e+00]]","[[ 4.49480158e+02  5.07556634e+02  9.61582284e+02]
 [ 2.44778368e+02 -1.96443774e+02  9.34795125e+02]
 [ 2.30395060e-01  2.96556894e-01  1.00000000e+00]]",14
4,353788.687151,"[[ 1.82281319e-03  6.79190228e-04 -2.85208278e+00]
 [ 7.33907784e-04 -1.18259842e-03  5.26805504e-01]
 [-6.93251999e-05  5.09379710e-04  4.92736739e-01]]","[[ 3.20653944e+02  6.73464557e+02  1.13599557e+03]
 [ 1.50009937e+02 -2.63908973e+02  1.15045097e+03]
 [-1.09962614e-01  3.67575476e-01  1.00000000e+00]]",3,"[[ 4.55355934e-03  1.81516917e-03 -6.27621193e+00]
 [ 2.36570670e-04 -2.09296914e-03  1.74192196e+00]
 [-1.17073914e-03  9.36188532e-05  2.08389023e+00]]","[[ 4.54282277e+02  4.38779108e+02  1.00142169e+03]
 [ 2.54252542e+02 -2.14993748e+02  9.45464949e+02]
 [ 2.43795573e-01  2.56166730e-01  1.00000000e+00]]",14
5,353788.72579399997,"[[ 1.74614158e-03  7.09794350e-04 -2.81116290e+00]
 [ 7.99706544e-04 -1.09358536e-03  3.62970059e-01]
 [-2.22974197e-05  5.51989029e-04  3.83180029e-01]]","[[ 2.50040387e+02  7.36203502e+02  1.13702281e+03]
 [ 1.26968816e+02 -2.44796260e+02  1.16337937e+03]
 [-1.68354646e-01  3.95480654e-01  1.00000000e+00]]",4,"[[ 4.67751181e-03  1.97471689e-03 -6.56389224e+00]
 [ 2.43263812e-04 -2.19791915e-03  1.82338794e+00]
 [-1.25119073e-03  6.14438436e-06  2.25297361e+00]]","[[ 4.61200546e+02  4.17177328e+02  1.00604577e+03]
 [ 2.62933589e+02 -2.16113076e+02  9.40945649e+02]
 [ 2.55411018e-01  2.32269160e-01  1.00000000e+00]]",14
6,353788.764182,"[[ 1.42222929e-03  1.12192075e-03 -2.65500601e+00]
 [ 7.41482108e-04 -9.49990671e-04  3.15707054e-01]
 [-7.05012935e-05  6.27850323e-04  3.74677706e-01]]","[[ 2.53852481e+02  9.56168511e+02  9.93148808e+02]
 [ 1.37460431e+02 -1.58359155e+02  1.10749417e+03]
 [-1.82577311e-01  4.45281266e-01  1.00000000e+00]]",2,"[[ 3.72835564e-03  2.04749008e-03 -5.52479364e+00]
 [ 2.10525661e-04 -1.63649950e-03  1.40771646e+00]
 [-1.10089058e-03  1.80635195e-04  1.86066092e+00]]","[[ 5.05052143e+02  7.35959581e+02  9.42829739e+02]
 [ 2.97199888e+02 -1.30885902e+02  9.81489034e+02]
 [ 2.69969871e-01  4.48149131e-01  1.00000000e+00]]",14
7,353788.802852,"[[ 1.40671757e-03  1.17215103e-03 -2.69174519e+00]
 [ 7.63466449e-04 -9.69152933e-04  3.01633215e-01]
 [-7.33574367e-05  6.12675396e-04  4.00583108e-01]]","[[ 2.53752479e+02  9.38220218e+02  9.98640800e+02]
 [ 1.45228741e+02 -1.62095532e+02  1.09792988e+03]
 [-1.75652551e-01  4.19731565e-01  1.00000000e+00]]",2,"[[ 3.77143485e-03  2.12918355e-03 -5.64750068e+00]
 [ 2.49736938e-04 -1.66175340e-03  1.38155694e+00]
 [-1.13083313e-03  1.47122442e-04  1.92839164e+00]]","[[ 5.01221392e+02  7.26110361e+02  9.47673339e+02]
 [ 3.00620956e+02 -1.30376769e+02  9.73806331e+02]
 [ 2.70987311e-01  4.35747066e-01  1.00000000e+00]]",14
8,353788.839934,"[[ 1.76712014e-03  1.26165305e-03 -3.28237284e+00]
 [ 9.83214501e-04 -1.52579199e-03  4.79796284e-01]
 [-3.96662759e-05  3.73036211e-04  6.58212379e-01]]","[[ 3.00573208e+02  5.21975814e+02  1.11840996e+03]
 [ 1.69225505e+02 -2.62385272e+02  1.03515628e+03]
 [-7.77934649e-02  1.80160763e-01  1.00000000e+00]]",3,"[[ 4.04125471e-03  2.08146104e-03 -5.96478421e+00]
 [ 1.04807141e-04 -1.85718560e-03  1.67746586e+00]
 [-1.41966213e-03  4.10908078e-06  2.39047095e+00]]","[[ 5.75701966e+02  6.47397441e+02  9.82212687e+02]
 [ 3.40774143e+02 -1.54401741e+02  9.58659581e+02]
 [ 3.41314340e-01  3.84744304e-01  1.00000000e+00]]",14
9,353788.876065,"[[ 1.75672119e-03  9.84452234e-04 -3.09271027e+00]
 [ 8.61922459e-04 -1.27636334e-03  4.15440092e-01]
 [-6.85709948e-05  4.25812810e-04  6.10704953e-01]]","[[ 3.09434749e+02  6.20604766e+02  1.14485387e+03]
 [ 1.79525994e+02 -2.78499395e+02  1.09860203e+03]
 [-9.04302788e-02  2.63865710e-01  1.00000000e+00]]",3,"[[ 4.44011146e-03  2.14095489e-03 -6.46342080e+00]
 [ 4.15463633e-04 -1.94476166e-03  1.39345137e+00]
 [-1.29118986e-03  2.79624968e-05  2.27355343e+00]]","[[ 4.68319443e+02  5.30036911e+02  1.00651471e+03]
 [ 2.88078554e+02 -1.83667057e+02  9.31539151e+02]
 [ 2.62423532e-01  3.03275950e-01  1.00000000e+00]]",14
10,353788.913123,"[[ 1.35512870e-03  1.32728766e-03 -2.71603020e+00]
 [ 7.84147261e-04 -9.57250465e-04  2.43057601e-01]
 [-8.38685335e-05  5.90089196e-04  4.61024216e-01]]","[[ 2.50104649e+02  9.47230350e+02  9.74049148e+02]
 [ 1.63343865e+02 -1.69786125e+02  1.05182041e+03]
 [-1.63573923e-01  3.89636319e-01  1.00000000e+00]]",2,"[[ 3.61488656e-03  2.20103407e-03 -5.50336341e+00]
 [ 3.17271683e-04 -1.58114374e-03  1.21098126e+00]
 [-1.17177506e-03  1.03342499e-04  2.00409330e+00]]","[[ 5.13550850e+02  7.76399079e+02  9.41100003e+02]
 [ 3.20368845e+02 -1.24082998e+02  9.54730182e+02]
 [ 2.83748445e-01  4.60351880e-01  1.00000000e+00]]",14
11,353788.950517,"[[ 1.73702072e-03  9.88854668e-04 -3.05495745e+00]
 [ 9.29613355e-04 -1.16796102e-03  2.28803238e-01]
 [-4.83176527e-06  4.90310888e-04  4.67043689e-01]]","[[ 2.23089541e+02  6.64755975e+02  1.13357861e+03]
 [ 1.47649892e+02 -2.70182148e+02  1.09814714e+03]
 [-1.52697564e-01  2.90519275e-01  1.00000000e+00]]",4,"[[ 4.54097064e-03  2.20707022e-03 -6.61346765e+00]
 [ 4.42361905e-04 -2.02567956e-03  1.42403922e+00]
 [-1.31753412e-03 -3.99132565e-05  2.36459804e+00]]","[[ 4.65173261e+02  4.86970972e+02  1.00775798e+03]
 [ 2.87200411e+02 -1.98931284e+02  9.23064531e+02]
 [ 2.64038427e-01  2.67978263e-01  1.00000000e+00]]",14
