world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
3,353788.64899899997,"[[ 9.89774763e-04 -1.13377160e-03  7.04309949e-01]
 [-1.65576716e-03 -2.61265165e-03  9.69283173e-01]
 [-5.81896451e-04 -7.33074860e-04  1.25248690e+00]]","[[ 5.73972877e+02 -2.02483078e+02 -1.66062708e+02]
 [-3.38278539e+02 -3.69581457e+02  4.76238135e+02]
 [ 6.86708076e-02 -3.10386526e-01  1.00000000e+00]]",1,"[[ 2.57162635e-03 -1.40063689e-03  4.79915180e-01]
 [-4.03988777e-03 -3.57105108e-03  1.86875708e+00]
 [-5.56026159e-04 -6.79040870e-04  1.34242933e+00]]","[[ 2.37499183e+02 -1.04729306e+02  6.08852679e+01]
 [-2.95394000e+02 -2.50580509e+02  4.54428512e+02]
 [-5.10483780e-02 -1.70129358e-01  1.00000000e+00]]",8
4,353788.687151,"[[ 1.02966800e-03 -1.13583503e-03  6.61178524e-01]
 [-1.54575476e-03 -2.75721723e-03  1.05003361e+00]
 [-5.40929196e-04 -3.89899632e-04  1.10426391e+00]]","[[ 5.73544385e+02 -2.16871511e+02 -1.37188994e+02]
 [-2.47876305e+02 -3.25301482e+02  4.57742007e+02]
 [ 1.93432042e-01 -2.21094847e-01  1.00000000e+00]]",2,"[[ 2.35613234e-03 -1.26896929e-03  3.89418284e-01]
 [-3.20739341e-03 -3.93543726e-03  1.97740037e+00]
 [-1.99189304e-05 -2.27883736e-04  1.10236469e+00]]","[[ 2.91375023e+02 -9.81918957e+01  7.32043853e+01]
 [-2.62044664e+02 -1.95246388e+02  4.42798347e+02]
 [-4.89056285e-02 -4.21361044e-02  1.00000000e+00]]",8
5,353788.72579399997,"[[ 1.04831784e-03 -1.12080651e-03  6.10269413e-01]
 [-1.51955446e-03 -2.84074119e-03  1.07066128e+00]
 [-5.56099274e-04 -3.80498366e-04  1.10321817e+00]]","[[ 5.82460783e+02 -2.14539738e+02 -1.13992512e+02]
 [-2.30928645e+02 -3.19558501e+02  4.37871324e+02]
 [ 2.13954096e-01 -2.18358332e-01  1.00000000e+00]]",3,"[[ 2.36916022e-03 -1.21350818e-03  3.29145241e-01]
 [-3.23072899e-03 -4.27569839e-03  2.08683659e+00]
 [-2.41338075e-06 -2.60169976e-04  1.11143282e+00]]","[[ 2.99581513e+02 -8.98981769e+01  8.00740933e+01]
 [-2.55204095e+02 -1.87465823e+02  4.27564979e+02]
 [-5.90889867e-02 -4.40781812e-02  1.00000000e+00]]",8
6,353788.764182,"[[ 1.07724008e-03 -1.11653287e-03  5.72582671e-01]
 [-1.49567957e-03 -2.88096310e-03  1.06788329e+00]
 [-5.67794290e-04 -4.27118734e-04  1.12517042e+00]]","[[ 5.83530392e+02 -2.11948579e+02 -9.57926390e+01]
 [-2.25529364e+02 -3.22027724e+02  4.20400521e+02]
 [ 2.08854946e-01 -2.29198405e-01  1.00000000e+00]]",3,"[[ 2.33790207e-03 -1.17358790e-03  2.82240236e-01]
 [-3.13678098e-03 -4.32171114e-03  2.06718044e+00]
 [-4.09463953e-05 -3.00053605e-04  1.12804878e+00]]","[[ 3.08656376e+02 -8.98929925e+01  8.75048920e+01]
 [-2.50547113e+02 -1.92152295e+02  4.14811795e+02]
 [-5.54401542e-02 -5.43742289e-02  1.00000000e+00]]",8
7,353788.802852,"[[ 1.13050153e-03 -1.09230001e-03  5.30667866e-01]
 [-1.43761562e-03 -2.82116474e-03  1.01716297e+00]
 [-4.83843758e-04 -3.06086166e-04  1.08376515e+00]]","[[ 5.76964082e+02 -2.14589105e+02 -8.11100141e+01]
 [-2.23943422e+02 -3.11359457e+02  4.01879400e+02]
 [ 1.94335910e-01 -1.83739458e-01  1.00000000e+00]]",4,"[[ 2.34812567e-03 -1.08766889e-03  2.15117559e-01]
 [-2.99800753e-03 -4.24634807e-03  1.98487586e+00]
 [-3.93537897e-05 -2.89025616e-04  1.11959707e+00]]","[[ 3.15944876e+02 -8.73332850e+01  9.41235390e+01]
 [-2.47770406e+02 -1.99324403e+02  4.00978147e+02]
 [-5.28568423e-02 -5.45256463e-02  1.00000000e+00]]",8
8,353788.839934,"[[ 1.15911474e-03 -1.07753718e-03  4.67206313e-01]
 [-1.40228836e-03 -2.86266229e-03  9.58666617e-01]
 [-4.93495169e-04 -3.59346831e-04  1.10032563e+00]]","[[ 5.80920901e+02 -2.10750972e+02 -6.30449652e+01]
 [-2.21544503e+02 -3.11848025e+02  3.65769249e+02]
 [ 1.88190056e-01 -1.96365675e-01  1.00000000e+00]]",4,"[[ 2.29398020e-03 -1.01761316e-03  1.45277951e-01]
 [-2.93789105e-03 -4.35294037e-03  1.92621746e+00]
 [-7.57972711e-05 -3.00750354e-04  1.12006994e+00]]","[[ 3.31115399e+02 -8.44769932e+01  1.02330478e+02]
 [-2.42357920e+02 -1.98874068e+02  3.73444506e+02]
 [-4.26683950e-02 -5.91164620e-02  1.00000000e+00]]",8
9,353788.876065,"[[ 1.16100217e-03 -1.07402172e-03  4.48294867e-01]
 [-1.39083696e-03 -2.84044370e-03  9.09799182e-01]
 [-4.91345321e-04 -3.68447716e-04  1.09879267e+00]]","[[ 5.81407904e+02 -2.11821620e+02 -6.18197091e+01]
 [-2.25650527e+02 -3.12209646e+02  3.50572102e+02]
 [ 1.84321973e-01 -1.99410225e-01  1.00000000e+00]]",4,"[[ 2.27659043e-03 -9.97592837e-04  1.26096678e-01]
 [-2.95619374e-03 -4.37863294e-03  1.88935250e+00]
 [-8.77782906e-05 -3.07132380e-04  1.12018885e+00]]","[[ 3.34789039e+02 -8.35122679e+01  1.03168610e+02]
 [-2.43519862e+02 -1.98280886e+02  3.61840357e+02]
 [-4.05339019e-02 -6.09085194e-02  1.00000000e+00]]",8
10,353788.913123,"[[ 1.16185991e-03 -1.06879672e-03  4.35854487e-01]
 [-1.38250865e-03 -2.80720749e-03  8.70526095e-01]
 [-4.87157447e-04 -3.70050410e-04  1.09589529e+00]]","[[ 5.81166747e+02 -2.13116267e+02 -6.18497618e+01]
 [-2.30207812e+02 -3.13471844e+02  3.40564041e+02]
 [ 1.80611428e-01 -2.00586282e-01  1.00000000e+00]]",4,"[[ 2.26773139e-03 -9.82421619e-04  1.13502538e-01]
 [-2.96902293e-03 -4.37286737e-03  1.85595367e+00]
 [-8.95380468e-05 -3.04707660e-04  1.11719146e+00]]","[[ 3.36608646e+02 -8.28287516e+01  1.03402500e+02]
 [-2.45516232e+02 -1.98206915e+02  3.54218216e+02]
 [-3.99854433e-02 -6.06981812e-02  1.00000000e+00]]",8
11,353788.950517,"[[ 1.16180909e-03 -1.06305824e-03  4.32257653e-01]
 [-1.38014176e-03 -2.78650020e-03  8.54459054e-01]
 [-4.86288664e-04 -3.76711606e-04  1.09664965e+00]]","[[ 5.81124331e+02 -2.13190524e+02 -6.29488787e+01]
 [-2.33394837e+02 -3.15502820e+02  3.37820694e+02]
 [ 1.77514880e-01 -2.02914130e-01  1.00000000e+00]]",4,"[[ 2.26711297e-03 -9.71567188e-04  1.08716125e-01]
 [-2.97435927e-03 -4.35662128e-03  1.84048819e+00]
 [-9.03281197e-05 -3.07542968e-04  1.11760540e+00]]","[[ 3.37044026e+02 -8.24324497e+01  1.02964633e+02]
 [-2.47354574e+02 -1.99233111e+02  3.52161522e+02]
 [-4.08262225e-02 -6.14874538e-02  1.00000000e+00]]",8
12,353788.987929,"[[ 1.15777076e-03 -1.05564802e-03  4.34720285e-01]
 [-1.38300003e-03 -2.77140282e-03  8.54999799e-01]
 [-4.85549519e-04 -3.64430668e-04  1.09277149e+00]]","[[ 5.81955142e+02 -2.13159069e+02 -6.47315059e+01]
 [-2.34793261e+02 -3.16209102e+02  3.40810606e+02]
 [ 1.80277558e-01 -2.00165891e-01  1.00000000e+00]]",4,"[[ 2.26969114e-03 -9.67613324e-04  1.11290651e-01]
 [-2.97977033e-03 -4.33094614e-03  1.83943647e+00]
 [-8.68793552e-05 -2.98579490e-04  1.11471000e+00]]","[[ 3.36543058e+02 -8.22280114e+01  1.02088531e+02]
 [-2.48700312e+02 -1.99770409e+02  3.54480533e+02]
 [-4.03855428e-02 -5.99180623e-02  1.00000000e+00]]",8
