world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,260107.277409,"[[ 2.47385161e-03  7.76152821e-04 -2.63011378e-01]
 [-2.18838136e-05 -1.41265382e-03  8.96420182e-01]
 [ 2.38999101e-05  4.63498392e-04  7.07439026e-01]]","[[ 4.06835375e+02  1.92939032e+02 -9.32265646e+01]
 [-1.06121033e+01 -5.05040601e+02  6.36008853e+02]
 [-6.79159040e-03  3.24373228e-01  1.00000000e+00]]",13,"[[ 4.61887912e-03  1.21902699e-03 -1.08825647e+00]
 [ 2.49222643e-04 -1.89781274e-03  1.06098683e+00]
 [ 7.38243248e-04  6.71659205e-04  5.54162748e-01]]","[[ 1.94531536e+02  1.55076346e+02  8.51126169e+01]
 [-7.11341311e+01 -3.70801067e+02  5.70234778e+02]
 [-1.72934213e-01  2.42830982e-01  1.00000000e+00]]",14
1,260107.34316699998,"[[ 2.47487451e-03  7.78342571e-04 -2.66152503e-01]
 [-1.98940521e-05 -1.41164914e-03  8.95989647e-01]
 [ 2.45433086e-05  4.64971771e-04  7.06540996e-01]]","[[ 4.06535002e+02  1.93689302e+02 -9.24833819e+01]
 [-1.03636432e+01 -5.04613782e+02  6.36014637e+02]
 [-7.30164635e-03  3.25356050e-01  1.00000000e+00]]",13,"[[ 4.61490451e-03  1.22011864e-03 -1.09030248e+00]
 [ 2.52339888e-04 -1.89587052e-03  1.05965716e+00]
 [ 7.37731478e-04  6.72759889e-04  5.53263064e-01]]","[[ 1.94521537e+02  1.55519007e+02  8.54755885e+01]
 [-7.08978414e+01 -3.70713541e+02  5.70305855e+02]
 [-1.73167962e-01  2.43410310e-01  1.00000000e+00]]",14
2,260107.399847,"[[ 2.47140033e-03  7.83784390e-04 -2.68172836e-01]
 [-1.93047809e-05 -1.41097829e-03  8.96505931e-01]
 [ 2.30793842e-05  4.65804483e-04  7.05597999e-01]]","[[ 4.07026394e+02  1.95265074e+02 -9.34000303e+01]
 [-9.88266152e+00 -5.04039122e+02  6.36656852e+02]
 [-6.78931985e-03  3.26357338e-01  1.00000000e+00]]",13,"[[ 4.61288293e-03  1.22526675e-03 -1.09208314e+00]
 [ 2.54738142e-04 -1.89693776e-03  1.06081310e+00]
 [ 7.35620233e-04  6.72238130e-04  5.53728352e-01]]","[[ 1.94594460e+02  1.55874088e+02  8.51682147e+01]
 [-7.05436338e+01 -3.70499548e+02  5.70661153e+02]
 [-1.72874481e-01  2.42717914e-01  1.00000000e+00]]",14
3,260107.45880599998,"[[ 2.45575508e-03  7.79459025e-04 -2.63733962e-01]
 [-3.01935953e-05 -1.41544546e-03  9.00508687e-01]
 [ 1.45345711e-05  4.59170802e-04  7.08325931e-01]]","[[ 4.10167535e+02  1.94994698e+02 -9.51811976e+01]
 [-9.98577441e+00 -5.04947760e+02  6.38231973e+02]
 [-1.94322003e-03  3.23330113e-01  1.00000000e+00]]",12,"[[ 4.63620901e-03  1.23320012e-03 -1.10123066e+00]
 [ 2.53784562e-04 -1.89985002e-03  1.06226663e+00]
 [ 7.44673294e-04  6.76082407e-04  5.50375862e-01]]","[[ 1.93377704e+02  1.56039414e+02  8.57559298e+01]
 [-7.14131969e+01 -3.69662220e+02  5.70587229e+02]
 [-1.73921156e-01  2.42968031e-01  1.00000000e+00]]",14
4,260107.516297,"[[ 2.46893082e-03  7.84583704e-04 -2.66787938e-01]
 [-1.95280808e-05 -1.41164235e-03  8.95624890e-01]
 [ 2.15694080e-05  4.65756286e-04  7.05919638e-01]]","[[ 4.07400337e+02  1.95425269e+02 -9.39742088e+01]
 [-9.54007531e+00 -5.03936182e+02  6.35755950e+02]
 [-6.15372320e-03  3.26519089e-01  1.00000000e+00]]",13,"[[ 4.61172148e-03  1.22871659e-03 -1.09145132e+00]
 [ 2.53641625e-04 -1.89780647e-03  1.06016353e+00]
 [ 7.34067617e-04  6.73453001e-04  5.53900129e-01]]","[[ 1.94748770e+02  1.56184614e+02  8.48123448e+01]
 [-7.03611056e+01 -3.70223199e+02  5.69960895e+02]
 [-1.72547112e-01  2.43144656e-01  1.00000000e+00]]",14
5,260107.573785,"[[ 2.46884678e-03  7.80356217e-04 -2.63640303e-01]
 [-2.07855922e-05 -1.40937151e-03  8.95138995e-01]
 [ 2.20965078e-05  4.64561294e-04  7.06380826e-01]]","[[ 4.07530121e+02  1.94526992e+02 -9.44070521e+01]
 [-9.95061594e+00 -5.05232139e+02  6.36525779e+02]
 [-6.20390775e-03  3.26187972e-01  1.00000000e+00]]",13,"[[ 4.61501363e-03  1.22381547e-03 -1.08878516e+00]
 [ 2.51789092e-04 -1.89512002e-03  1.05980958e+00]
 [ 7.35611789e-04  6.72443489e-04  5.54122568e-01]]","[[ 1.94694277e+02  1.55761783e+02  8.46426619e+01]
 [-7.06953754e+01 -3.70902525e+02  5.70476625e+02]
 [-1.72670752e-01  2.43323033e-01  1.00000000e+00]]",14
6,260107.631719,"[[ 2.50980396e-03  7.79883066e-04 -2.69556134e-01]
 [-9.72860405e-06 -1.41938505e-03  9.01044792e-01]
 [ 4.15146188e-05  4.67676670e-04  7.06562237e-01]]","[[ 4.00665323e+02  1.90475623e+02 -9.00490696e+01]
 [-1.24565395e+01 -5.02005095e+02  6.35430705e+02]
 [-1.52963669e-02  3.21087849e-01  1.00000000e+00]]",14,"[[ 4.64864021e-03  1.21597041e-03 -1.09557378e+00]
 [ 2.55414441e-04 -1.90234108e-03  1.06503902e+00]
 [ 7.50130913e-04  6.69870542e-04  5.52551035e-01]]","[[ 1.92768491e+02  1.53571926e+02  8.62038224e+01]
 [-7.18590904e+01 -3.70382432e+02  5.71431029e+02]
 [-1.74581731e-01  2.40537477e-01  1.00000000e+00]]",14
7,260107.694881,"[[ 2.47433739e-03  7.77388268e-04 -2.66935101e-01]
 [-2.21377857e-05 -1.41117353e-03  8.99025705e-01]
 [ 2.42683712e-05  4.65694472e-04  7.04889928e-01]]","[[ 4.06789274e+02  1.93490134e+02 -9.27325896e+01]
 [-1.07706106e+01 -5.03844773e+02  6.38531395e+02]
 [-6.88944346e-03  3.26209847e-01  1.00000000e+00]]",13,"[[ 4.61794781e-03  1.21315463e-03 -1.08954587e+00]
 [ 2.51558092e-04 -1.89785276e-03  1.06416029e+00]
 [ 7.37702628e-04  6.70282939e-04  5.53365014e-01]]","[[ 1.94445149e+02  1.54544615e+02  8.56517258e+01]
 [-7.12101095e+01 -3.70386685e+02  5.72071077e+02]
 [-1.72963186e-01  2.42617267e-01  1.00000000e+00]]",14
8,260107.757709,"[[ 2.47443227e-03  7.82753340e-04 -2.71976505e-01]
 [-1.97102840e-05 -1.41135978e-03  8.99110668e-01]
 [ 2.39745923e-05  4.67323489e-04  7.03895768e-01]]","[[ 4.06578114e+02  1.95024454e+02 -9.20148626e+01]
 [-1.01900949e+01 -5.02824361e+02  6.38337806e+02]
 [-7.08268759e-03  3.27187651e-01  1.00000000e+00]]",13,"[[ 4.61177959e-03  1.21775033e-03 -1.09323073e+00]
 [ 2.55660707e-04 -1.89782150e-03  1.06354964e+00]
 [ 7.35383980e-04  6.70905445e-04  5.52992140e-01]]","[[ 1.94515304e+02  1.55219854e+02  8.60158473e+01]
 [-7.06931449e+01 -3.70073486e+02  5.71992949e+02]
 [-1.72904849e-01  2.42567865e-01  1.00000000e+00]]",14
9,260107.828044,"[[ 2.47532775e-03  7.87323108e-04 -2.76108809e-01]
 [-1.78909937e-05 -1.41266184e-03  8.98437908e-01]
 [ 2.33233771e-05  4.67879773e-04  7.04018566e-01]]","[[ 4.06263808e+02  1.96247984e+02 -9.11106825e+01]
 [-9.63334558e+00 -5.02227845e+02  6.37143258e+02]
 [-7.05691116e-03  3.27271318e-01  1.00000000e+00]]",13,"[[ 4.60527881e-03  1.22426315e-03 -1.09680070e+00]
 [ 2.57405639e-04 -1.89791270e-03  1.06191392e+00]
 [ 7.32436713e-04  6.71915642e-04  5.52971321e-01]]","[[ 1.94688118e+02  1.56140716e+02  8.63083904e+01]
 [-7.01720878e+01 -3.69930533e+02  5.71222369e+02]
 [-1.72607508e-01  2.42686943e-01  1.00000000e+00]]",14
