world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,510.879465,"[[ 8.93569824e-04  1.00659224e-03 -2.21822879e+00]
 [ 7.26287010e-04 -5.96573396e-04  6.08544987e-02]
 [ 1.01228499e-05  5.52402309e-04  2.62136717e-01]]","[[ 1.50298009e+02  1.17803566e+03  9.98359191e+02]
 [ 1.50116476e+02 -2.03054441e+02  1.31744026e+03]
 [-3.22145379e-01  3.82406040e-01  1.00000000e+00]]",1,"[[ 3.65798213e-03  2.34868848e-03 -6.03380123e+00]
 [ 7.43888710e-04 -1.28402414e-03  6.50958828e-01]
 [-8.22001477e-04  1.48721406e-04  1.63469988e+00]]","[[ 3.40746660e+02  7.35053154e+02  9.65014004e+02]
 [ 2.71740638e+02 -1.58270262e+02  1.06604059e+03]
 [ 1.46620558e-01  3.84017251e-01  1.00000000e+00]]",14
1,511.010578,"[[ 6.27442283e-04  4.77732473e-04 -1.36472638e+00]
 [ 2.16645370e-04 -3.02241481e-04  3.46602550e-01]
 [-2.03171662e-04  4.19438942e-04  4.36896193e-01]]","[[ 9.46404511e+02  2.66475147e+03  8.42244793e+02]
 [ 5.63118979e+02  1.07341437e+01  1.75049097e+03]
 [-1.00507745e-01  1.22889527e+00  1.00000000e+00]]",2,"[[ 3.32929267e-03  1.83600272e-03 -5.27578429e+00]
 [ 1.92729338e-04 -1.21727638e-03  1.19243616e+00]
 [-1.14285448e-03  1.05441846e-04  1.97846534e+00]]","[[ 5.75073135e+02  9.50581256e+02  9.60569947e+02]
 [ 3.95797356e+02 -1.26502621e+02  1.13167905e+03]
 [ 3.11095319e-01  5.55842296e-01  1.00000000e+00]]",14
2,511.075931,"[[ 8.79878738e-04  9.44658679e-04 -2.10217708e+00]
 [ 7.12571743e-04 -5.15284820e-04 -1.05570578e-02]
 [ 3.74576028e-05  5.99298948e-04  1.71698465e-01]]","[[ 7.29204959e+01  1.26231434e+03  9.70411243e+02]
 [ 1.08957094e+02 -2.04004611e+02  1.32146445e+03]
 [-3.96213786e-01  4.36675305e-01  1.00000000e+00]]",1,"[[ 3.37474989e-03  2.08820325e-03 -5.47540328e+00]
 [ 7.73580536e-04 -1.07321069e-03  4.28817426e-01]
 [-6.67135373e-04  2.92213928e-04  1.31739639e+00]]","[[ 2.93887394e+02  8.30781969e+02  9.51041181e+02]
 [ 2.49214985e+02 -1.51425654e+02  1.08508458e+03]
 [ 9.35470810e-02  4.54299655e-01  1.00000000e+00]]",14
3,511.135507,"[[ 9.17130249e-04  9.72695477e-04 -2.18080733e+00]
 [ 7.29593355e-04 -5.86298722e-04  3.58806770e-02]
 [ 3.24885346e-05  5.72611866e-04  2.22105594e-01]]","[[ 1.20865646e+02  1.17429495e+03  9.97049130e+02]
 [ 1.28974716e+02 -2.20101344e+02  1.30193205e+03]
 [-3.50190191e-01  3.95674495e-01  1.00000000e+00]]",1,"[[ 3.54744871e-03  2.17258298e-03 -5.74044619e+00]
 [ 7.66847054e-04 -1.21949669e-03  5.55685493e-01]
 [-7.41505858e-04  2.18491467e-04  1.48449541e+00]]","[[ 3.22380571e+02  7.47550520e+02  9.66796750e+02]
 [ 2.58743082e+02 -1.68486838e+02  1.06361153e+03]
 [ 1.22946777e-01  3.98199969e-01  1.00000000e+00]]",14
4,511.194454,"[[ 9.42492858e-04  1.01707298e-03 -2.24946535e+00]
 [ 7.64425499e-04 -6.30852369e-04  3.31278273e-02]
 [ 5.17056414e-05  5.70464252e-04  2.19864769e-01]]","[[ 1.14864917e+02  1.09825274e+03  1.00972031e+03]
 [ 1.21247254e+02 -2.35801127e+02  1.27602561e+03]
 [-3.41602653e-01  3.53536636e-01  1.00000000e+00]]",1,"[[ 3.62640541e-03  2.22819793e-03 -5.86863719e+00]
 [ 8.08973449e-04 -1.28025434e-03  5.53878894e-01]
 [-7.27982925e-04  2.01702090e-04  1.49779355e+00]]","[[ 3.14846995e+02  7.01459198e+02  9.74232622e+02]
 [ 2.50554056e+02 -1.79874267e+02  1.04823485e+03]
 [ 1.19286106e-01  3.65158024e-01  1.00000000e+00]]",14
5,511.254837,"[[ 8.61707673e-04  9.25588485e-04 -2.04639052e+00]
 [ 6.53990444e-04 -4.99917731e-04  4.20291060e-02]
 [ 1.20611985e-05  5.83393412e-04  2.14594818e-01]]","[[ 1.27205981e+02  1.34394864e+03  9.49827939e+02]
 [ 1.34962676e+02 -2.02295251e+02  1.32663329e+03]
 [-3.74056528e-01  4.74420054e-01  1.00000000e+00]]",1,"[[ 3.24329289e-03  1.97841092e-03 -5.23348912e+00]
 [ 6.34162650e-04 -1.03583952e-03  5.39123396e-01]
 [-7.35793459e-04  2.76818532e-04  1.39036714e+00]]","[[ 3.44468931e+02  9.10120045e+02  9.43712893e+02]
 [ 2.77060379e+02 -1.42734546e+02  1.09823080e+03]
 [ 1.27133715e-01  5.10060922e-01  1.00000000e+00]]",14
6,511.316154,"[[ 6.15148830e-04  4.60444706e-04 -1.31993883e+00]
 [ 2.02531822e-04 -2.87204411e-04  3.39730544e-01]
 [-1.94872709e-04  4.18689430e-04  4.21933327e-01]]","[[ 9.75899284e+02  2.76711180e+03  8.24905126e+02]
 [ 5.61849996e+02 -8.63835692e+00  1.76459714e+03]
 [-1.06804829e-01  1.28658091e+00  1.00000000e+00]]",2,"[[ 3.20789583e-03  1.71460430e-03 -5.03261873e+00]
 [ 1.39074857e-04 -1.15772261e-03  1.18733003e+00]
 [-1.13249978e-03  1.33488182e-04  1.93387416e+00]]","[[ 6.06577732e+02  1.00893457e+03  9.59077981e+02]
 [ 4.08268460e+02 -1.27577797e+02  1.14078594e+03]
 [ 3.27037894e-01  5.99650348e-01  1.00000000e+00]]",14
7,511.37672000000003,"[[ 6.28100324e-04  4.69889508e-04 -1.34740964e+00]
 [ 2.10617863e-04 -3.01698942e-04  3.48031455e-01]
 [-1.98502989e-04  4.19871230e-04  4.35956164e-01]]","[[ 9.62531176e+02  2.67135205e+03  8.42307738e+02]
 [ 5.57800132e+02 -2.20455897e+01  1.74159216e+03]
 [-9.89524066e-02  1.23757322e+00  1.00000000e+00]]",2,"[[ 3.26764399e-03  1.74656802e-03 -5.12624922e+00]
 [ 1.33461147e-04 -1.21009843e-03  1.23975082e+00]
 [-1.17152946e-03  1.04311593e-04  2.01179229e+00]]","[[ 6.12281312e+02  9.66849390e+02  9.64341243e+02]
 [ 4.10983955e+02 -1.35713483e+02  1.13086082e+03]
 [ 3.35240974e-01  5.70063344e-01  1.00000000e+00]]",14
8,511.431051,"[[ 6.24256936e-04  4.65322395e-04 -1.33805501e+00]
 [ 2.10804839e-04 -2.94902013e-04  3.39995118e-01]
 [-1.94514799e-04  4.21035034e-04  4.25408786e-01]]","[[ 9.51864954e+02  2.69792976e+03  8.37699499e+02]
 [ 5.52160096e+02 -1.87566631e+01  1.75172160e+03]
 [-1.11250464e-01  1.25217084e+00  1.00000000e+00]]",2,"[[ 3.18163021e-03  1.69762758e-03 -4.98967417e+00]
 [ 8.19129340e-05 -1.16289474e-03  1.25612615e+00]
 [-1.17777706e-03  1.13915720e-04  1.99523131e+00]]","[[ 6.41667886e+02  1.03037369e+03  9.55996597e+02]
 [ 4.27947250e+02 -1.22784450e+02  1.14751111e+03]
 [ 3.54340770e-01  6.15235722e-01  1.00000000e+00]]",14
9,511.48568,"[[ 6.17497984e-04  4.58281435e-04 -1.32148305e+00]
 [ 2.03853685e-04 -2.88089363e-04  3.40626830e-01]
 [-1.95633557e-04  4.18831844e-04  4.21397739e-01]]","[[ 9.73273361e+02  2.75175552e+03  8.27822404e+02]
 [ 5.62226261e+02 -6.21348867e+00  1.76813705e+03]
 [-1.06961496e-01  1.28367591e+00  1.00000000e+00]]",2,"[[ 3.22933542e-03  1.72924235e-03 -5.06751997e+00]
 [ 1.57803072e-04 -1.16889306e-03  1.18018534e+00]
 [-1.12066167e-03  1.33636776e-04  1.92272699e+00]]","[[ 5.94219303e+02  9.88744136e+02  9.59219303e+02]
 [ 4.01716979e+02 -1.30979196e+02  1.13915733e+03]
 [ 3.18419950e-01  5.85393191e-01  1.00000000e+00]]",14
