timestamp,distance
5,nan
22,nan
36,nan
55,nan
72,nan
87,nan
99,nan
120,nan
135,nan
150,nan
167,nan
181,nan
198,nan
214,nan
230,nan
247,nan
264,nan
281,nan
296,nan
312,nan
327,nan
344,nan
362,nan
378,nan
393,nan
411,nan
425,nan
443,nan
458,nan
475,nan
493,nan
507,nan
522,nan
539,nan
557,nan
572,nan
589,nan
603,nan
623,nan
637,nan
651,nan
669,nan
684,nan
701,nan
718,nan
733,nan
750,nan
768,nan
782,nan
799,nan
814,nan
831,nan
850,nan
870,nan
879,nan
897,nan
912,nan
927,nan
945,nan
963,nan
977,nan
995,nan
1009,nan
1027,nan
1042,nan
1058,nan
1074,nan
1092,nan
1108,nan
1122,nan
1140,nan
1158,nan
1176,nan
1190,nan
1209,3.753777930061379
1224,-1.8539113580055877
1239,-1.6306460221959607
1257,-1.1359530139456426
1272,2.6780033747546037
1287,1.348353271463492
1304,1.5538862714909558
1322,1.6569925414836155
1337,1.3614640456422662
1352,1.3088876858589118
1367,1.1194505156769174
1387,-1.0841541761636841
1401,-1.3180684733052002
1416,-1.4498449695277111
1432,-0.5804420533117866
1453,-0.7450151929488469
1466,0.48707215054687336
1482,-0.5735309825587674
1497,5.0918335789558045
1515,-0.9694802660712842
1533,0.8286684137571401
1548,-0.7470052072634519
1563,-1.7929165873347601
1578,0.5040106410531878
1596,0.7670937346989617
1613,0.8078893692764548
1628,0.7507680380427372
1643,0.8160429945605684
1661,-1.1438614248699999
1678,-1.3836558621268586
1693,-1.294718574259073
1710,-1.5176965420632398
1725,-1.116668519795355
1745,-1.0210054358254845
1759,-0.9798820077865547
1774,-1.151300435299416
1789,-1.3577479293500625
1806,-1.5163437441059924
1823,1.5964574840472525
1838,2.107115845808856
1856,1.5634188488812824
1873,1.5905061241294731
1891,1.6269108983238427
1903,1.5685716052443786
1920,-1.477148655281489
1935,1.3231102195347548
1954,0.8429290630366807
1969,1.4005648485292972
1986,1.3480158693238018
2001,1.5289994694389333
2021,1.5754053907446366
2033,-1.5976484880784478
2050,-1.6684729203975162
2065,-1.567769728759652
2084,-1.7638301750686445
2101,-1.7888894749506117
2119,-1.914483975557854
2134,-1.8269986908062812
2146,-1.923264035820146
2164,-1.9889586604686915
2180,-2.092021583440225
2195,-1.7485926788171848
2212,-1.2971465292215356
2229,-1.0600627015245392
2246,-1.042889414216206
2260,-1.2048390014573593
2279,1.491286506347393
2296,1.5674467796069396
2308,1.3213892007422714
2325,1.8850435354717463
2342,1.0328557532836458
2360,0.8818525811848361
2374,1.4622392270459128
2392,0.7062909358607256
2406,0.8518189194370213
2426,0.7568142817708051
2437,nan
2455,0.464786536073415
2470,nan
2490,-0.6274888534660986
2505,-1.6786990822930057
2523,-1.883555793179509
2538,-2.008819987204699
2556,-2.0598073373742407
2571,-2.146155857745122
2587,-2.0088242248334174
2602,-1.502261239241894
2617,1.3973756006916345
2635,1.3374465513113067
2649,3.5618011440536934
2666,3.89257595317706
2683,3.503309907570424
2700,0.7825250610125509
2715,1.4705551645998425
2730,-1.5452980054717593
2748,-0.8716005051728379
2763,-0.9133824003810777
2782,1.3385092327425365
2795,nan
2813,-1.8524522268313768
2827,nan
2847,-2.1533504226188063
2858,nan
2876,1.2173173878017651
2891,nan
2912,1.7808476658118992
2924,nan
2941,nan
2956,nan
2973,nan
2990,nan
3004,nan
3021,nan
3039,nan
3056,nan
3071,nan
