world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,346704.553571,"[[ 1.31839187e-03  6.80542609e-04 -9.15647206e-01]
 [ 4.24635677e-04 -1.13117086e-03  5.12693938e-01]
 [ 7.50056974e-07  6.50752762e-04  6.10515470e-01]]","[[ 5.75312616e+02  5.68070860e+02  3.85800058e+02]
 [ 1.45402894e+02 -4.52497492e+02  5.98069161e+02]
 [-1.55692782e-01  4.81622370e-01  1.00000000e+00]]",13,"[[ 1.35510203e-03  6.99998548e-04 -9.53727303e-01]
 [ 3.57438975e-04 -1.25422276e-03  5.94840637e-01]
 [-2.18823993e-04  5.61949753e-04  7.56950111e-01]]","[[ 6.58349717e+02  5.46623863e+02  3.99936547e+02]
 [ 2.05522374e+02 -4.19039625e+02  5.88247614e+02]
 [ 3.77428666e-02  4.69111009e-01  1.00000000e+00]]",15
1,346704.619466,"[[ 1.31675693e-03  6.77331658e-04 -9.10081332e-01]
 [ 4.20404624e-04 -1.12872628e-03  5.14504673e-01]
 [-1.21798112e-06  6.47770249e-04  6.12728895e-01]]","[[ 5.78699809e+02  5.67214996e+02  3.83251270e+02]
 [ 1.45804087e+02 -4.54941456e+02  5.98573180e+02]
 [-1.52992139e-01  4.82086613e-01  1.00000000e+00]]",13,"[[ 1.35412640e-03  6.97220542e-04 -9.48785694e-01]
 [ 3.54394728e-04 -1.25178665e-03  5.95809844e-01]
 [-2.18030463e-04  5.61068638e-04  7.56483590e-01]]","[[ 6.59698781e+02  5.45663120e+02  3.97630974e+02]
 [ 2.04924786e+02 -4.20926484e+02  5.88541317e+02]
 [ 3.81469739e-02  4.69461382e-01  1.00000000e+00]]",15
2,346704.664414,"[[ 1.31635105e-03  6.75904698e-04 -9.08204489e-01]
 [ 4.18731877e-04 -1.12825005e-03  5.15751929e-01]
 [-1.63480997e-06  6.47330444e-04  6.12853874e-01]]","[[ 5.79864648e+02  5.66758006e+02  3.82357282e+02]
 [ 1.45608639e+02 -4.55405457e+02  5.99031316e+02]
 [-1.52253156e-01  4.82536492e-01  1.00000000e+00]]",13,"[[ 1.35415532e-03  6.95915384e-04 -9.47220946e-01]
 [ 3.53069429e-04 -1.25162731e-03  5.96978383e-01]
 [-2.17396010e-04  5.61037104e-04  7.55873844e-01]]","[[ 6.60103357e+02  5.44907774e+02  3.96846070e+02]
 [ 2.04398536e+02 -4.21337088e+02  5.88907411e+02]
 [ 3.81395298e-02  4.69452037e-01  1.00000000e+00]]",15
3,346704.709082,"[[ 1.31608631e-03  6.74503708e-04 -9.06292010e-01]
 [ 4.16605172e-04 -1.12806872e-03  5.17353124e-01]
 [-1.88449344e-06  6.46937938e-04  6.12898639e-01]]","[[ 5.81142579e+02  5.66207432e+02  3.81393721e+02]
 [ 1.45166654e+02 -4.55880435e+02  5.99470324e+02]
 [-1.51442099e-01  4.82940154e-01  1.00000000e+00]]",13,"[[ 1.35430766e-03  6.94624372e-04 -9.45608861e-01]
 [ 3.51320614e-04 -1.25168645e-03  5.98435634e-01]
 [-2.16532980e-04  5.61198095e-04  7.55059810e-01]]","[[ 6.60548761e+02  5.44118418e+02  3.95996327e+02]
 [ 2.03613979e+02 -4.21733663e+02  5.89250850e+02]
 [ 3.80934251e-02  4.69493551e-01  1.00000000e+00]]",15
4,346704.753816,"[[ 1.31594115e-03  6.72962080e-04 -9.03858393e-01]
 [ 4.13852572e-04 -1.12837102e-03  5.19309544e-01]
 [-2.31725326e-06  6.46319068e-04  6.13302588e-01]]","[[ 5.82786641e+02  5.65341575e+02  3.80186429e+02]
 [ 1.44620370e+02 -4.56496637e+02  5.99670379e+02]
 [-1.50203896e-01  4.83207680e-01  1.00000000e+00]]",13,"[[ 1.35451405e-03  6.93235934e-04 -9.43474364e-01]
 [ 3.49102755e-04 -1.25205256e-03  6.00041474e-01]
 [-2.15560555e-04  5.61568101e-04  7.54163060e-01]]","[[ 6.61124870e+02  5.43175559e+02  3.94909958e+02]
 [ 2.02600194e+02 -4.22175818e+02  5.89356749e+02]
 [ 3.81066635e-02  4.69616873e-01  1.00000000e+00]]",15
5,346704.79823,"[[ 1.31608649e-03  6.69064466e-04 -8.96958229e-01]
 [ 4.07996925e-04 -1.12865271e-03  5.22683888e-01]
 [-3.01033905e-06  6.44262870e-04  6.15007273e-01]]","[[ 5.86264040e+02  5.62651945e+02  3.76849606e+02]
 [ 1.43594907e+02 -4.58775824e+02  5.99331717e+02]
 [-1.47556000e-01  4.83353636e-01  1.00000000e+00]]",13,"[[ 1.35537744e-03  6.89917647e-04 -9.37349713e-01]
 [ 3.44944894e-04 -1.25198924e-03  6.02022524e-01]
 [-2.12392795e-04  5.62890898e-04  7.51788333e-01]]","[[ 6.61586069e+02  5.40749821e+02  3.91857557e+02]
 [ 2.00108784e+02 -4.23727309e+02  5.88816394e+02]
 [ 3.70805186e-02  4.70030720e-01  1.00000000e+00]]",15
6,346704.84106,"[[ 1.31632551e-03  6.66592060e-04 -8.93248768e-01]
 [ 4.05674009e-04 -1.12926759e-03  5.23929243e-01]
 [-3.11942668e-06  6.43014159e-04  6.16135551e-01]]","[[ 5.87781990e+02  5.60692753e+02  3.75359299e+02]
 [ 1.43197755e+02 -4.60041681e+02  5.98797631e+02]
 [-1.46468811e-01  4.82949497e-01  1.00000000e+00]]",13,"[[ 1.35586438e-03  6.87745478e-04 -9.33985067e-01]
 [ 3.43453187e-04 -1.25231889e-03  6.02524307e-01]
 [-2.10743413e-04  5.63448857e-04  7.50860717e-01]]","[[ 6.61679233e+02  5.39066835e+02  3.90482077e+02]
 [ 1.98979903e+02 -4.24589669e+02  5.88218086e+02]
 [ 3.63976175e-02  4.69913182e-01  1.00000000e+00]]",15
7,346704.884602,"[[ 1.31623861e-03  6.63711324e-04 -8.89739245e-01]
 [ 4.03759182e-04 -1.12911660e-03  5.24332351e-01]
 [-3.30319286e-06  6.41594855e-04  6.17418111e-01]]","[[ 5.89194945e+02  5.59034486e+02  3.74316845e+02]
 [ 1.43099424e+02 -4.61604197e+02  5.98225386e+02]
 [-1.45550686e-01  4.82670448e-01  1.00000000e+00]]",13,"[[ 1.35589477e-03  6.85170394e-04 -9.30736446e-01]
 [ 3.42199765e-04 -1.25175719e-03  6.02252152e-01]
 [-2.09642658e-04  5.63751798e-04  7.50392567e-01]]","[[ 6.62017558e+02  5.37786624e+02  3.89503749e+02]
 [ 1.98290985e+02 -4.25699856e+02  5.87606169e+02]
 [ 3.59814613e-02  4.70063393e-01  1.00000000e+00]]",15
8,346704.927106,"[[ 1.31654577e-03  6.59455777e-04 -8.86796688e-01]
 [ 4.02907319e-04 -1.12928068e-03  5.23729853e-01]
 [-2.23970589e-06  6.39710381e-04  6.18712729e-01]]","[[ 5.89880561e+02  5.56539212e+02  3.74370718e+02]
 [ 1.42918196e+02 -4.63681021e+02  5.97341802e+02]
 [-1.45633168e-01  4.81431904e-01  1.00000000e+00]]",13,"[[ 1.35591330e-03  6.81148843e-04 -9.27797798e-01]
 [ 3.41566355e-04 -1.25107776e-03  6.01047900e-01]
 [-2.08505221e-04  5.63602053e-04  7.50510961e-01]]","[[ 6.62360004e+02  5.36087500e+02  3.89497159e+02]
 [ 1.97858393e+02 -4.27253822e+02  5.86763708e+02]
 [ 3.54320237e-02  4.69784177e-01  1.00000000e+00]]",15
9,346704.970482,"[[ 1.31640817e-03  6.58677117e-04 -8.86665286e-01]
 [ 4.02976639e-04 -1.12887536e-03  5.22894899e-01]
 [-1.82026605e-06  6.38616541e-04  6.19425431e-01]]","[[ 5.89887533e+02  5.56234537e+02  3.74832200e+02]
 [ 1.43058462e+02 -4.64633935e+02  5.97004367e+02]
 [-1.45757251e-01  4.80663849e-01  1.00000000e+00]]",13,"[[ 1.35536706e-03  6.80399379e-04 -9.27464224e-01]
 [ 3.41474085e-04 -1.25004331e-03  5.99984249e-01]
 [-2.08745394e-04  5.63040906e-04  7.51176575e-01]]","[[ 6.62729558e+02  5.36331884e+02  3.89878069e+02]
 [ 1.98147015e+02 -4.27962948e+02  5.86473687e+02]
 [ 3.56465696e-02  4.69819572e-01  1.00000000e+00]]",15
