timestamp,event,device
410,enter,TABLE
523,quit,TABLE
666,enter,SCREEN
1334,quit,SCREEN
1335,enter,TABLE
1342,quit,TABLE
1343,enter,SCREEN
1429,quit,SCREEN
1430,enter,TABLE
1431,quit,TABLE
1432,enter,SCREEN
1770,quit,SCREEN
1884,enter,TABLE
2844,quit,TABLE
2847,enter,TABLE
2934,grasp,BLOCK
4611,quit,TABLE
4666,release,BLOCK
