timestamp,event,device
0,enter,TABLE
234,quit,TABLE
269,enter,TABLE
888,quit,TABLE
1184,enter,TABLE
1450,quit,TABLE
1769,enter,TABLE
2340,quit,TABLE
2845,enter,TABLE
2918,quit,TABLE
3038,enter,TABLE
3205,quit,TABLE
3592,grasp,BLOCK
3922,enter,TABLE
4202,quit,TABLE
4722,enter,TABLE
4803,quit,TABLE
4804,enter,SCREEN
4888,quit,SCREEN
4889,enter,TABLE
5046,quit,TABLE
6013,enter,TABLE
6695,quit,TABLE
6933,enter,TABLE
7509,release,BLOCK
7569,quit,TABLE
