timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
311,66.9428124666185,60.60989549847835,54.277075694572005,67.05217146443299,60.73065938627156,54.411896705676114,68.26629990627629,62.06856687800411,55.90123887631742,69.78606463473487,63.736285651103046,57.74734298837338,34.4214069628156,32.1910410956078,2.823927852265419,28.25277358706661,3.9216821751607114,4.756902949363984,15.011435420178392,13.404237982105089,13.671946842626445,20.860256654315666,19.735265647835686,19.918063278776323
351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440,71.15128722201686,64.82185122169746,58.49325893201746,71.11572656387986,64.78281629542256,58.44999770613022,71.85125310053836,65.58939925457133,59.34271850240536,73.02728500248931,66.87563889259481,60.76133657164644,38.06701290085047,35.41734589784701,2.786008364935291,31.77468898853492,4.677657944978315,1.643999382018403,15.018610378136339,11.27104659112518,10.385506312990843,19.898252194789354,17.245819028868688,16.680543279352367
