timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
485,29.51775054437647,29.51775054437647,29.51775054437647,8.743919965791099,9.734401015609269,13.839439415252,2.6559954619361617,41.79389341136332,41.79389341136332,1.5610038404794067,4.55402676260538,10.840234312516582,32.55875068528881,34.98819459066389,36.51967546815836,35.621657046368675,65.21549069979008,71.49785212523,58.35236065195175,64.68120594685965,71.01085152317863,58.312780886797135,64.64550118791128,70.97833088445435
531,29.15570329099158,29.15570329099158,29.15570329099158,8.385491661347645,9.318910117276626,13.41864312004932,2.2381620476449506,41.4533438711518,41.4533438711518,1.5617785244218294,4.354855626848612,10.59163183556062,32.203305295977145,34.661577240970345,36.15028560044688,35.271890580673976,64.89517958512083,71.18084954470241,58.06005895653063,64.39003985349031,70.72062104403884,58.03792061095608,64.3700785702635,70.70244708397564
571,26.24007134431421,26.24007134431421,26.24007134431421,7.771824110891661,7.6871159274781,10.799973170932194,2.171675173375687,38.54251641323286,38.54251641323286,2.637606474817523,2.3764404448354806,7.949536992694454,29.286585114157177,31.765579334314573,33.23925718946988,32.35617942060529,62.006183812610196,68.29660029111758,55.223592747592626,61.55551765724355,67.8877053255794,55.24387740563933,61.573716380518775,67.9042070068567
612,25.921724393220686,25.921724393220686,25.921724393220686,8.878897954787035,8.567559738174953,11.077285248887167,3.288390162344789,38.110773039168535,38.110773039168535,2.6241538974080005,1.205999441524186,7.124437049407723,28.93054214348549,31.273532902053255,32.95703703791702,31.96986545904507,61.48784761203289,67.7655493867622,54.603498307543965,60.93220892868453,67.26178978185156,54.567524235935714,60.89997338871618,67.2325891103077
654,25.08737145333024,25.08737145333024,25.08737145333024,8.789920295419178,8.185896149890267,10.328018028517747,3.6995644910280654,37.290524487696025,37.290524487696025,3.461524240610769,1.3146661345384587,6.433304568097302,28.099726433482548,30.463960049954952,32.12070818666532,31.14271343976472,60.6856012073268,66.96650181715046,53.829530213523775,60.15950691717942,66.4901229074655,53.81369431337835,60.14533768433941,66.47730302061696
697,25.298294247739424,25.298294247739424,25.298294247739424,8.351016110834435,7.849907336564326,10.27379492095172,3.2391013595801734,37.546667155745645,37.546667155745645,3.309269514269934,1.6831042235424725,6.838322653431429,28.325915504651533,30.742726262532372,32.31832331093138,31.38099491832065,60.97480240085715,67.26044495704599,54.15588730307884,60.48701377451025,66.81855852496393,54.16012940054905,60.490811884601406,66.82199675596708
739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
