timestamp,distance
5,nan
20,nan
38,nan
53,nan
73,nan
85,nan
102,nan
119,nan
137,nan
155,nan
166,nan
183,nan
201,nan
216,nan
233,nan
251,nan
266,nan
281,nan
302,nan
316,nan
333,nan
348,nan
366,nan
383,nan
397,nan
413,nan
429,nan
446,nan
463,nan
478,nan
496,nan
511,nan
532,nan
543,nan
561,nan
576,nan
592,nan
607,nan
625,nan
640,nan
664,nan
673,nan
688,nan
705,nan
720,nan
737,nan
754,nan
769,nan
787,nan
802,nan
820,nan
835,nan
850,nan
867,nan
885,nan
900,nan
917,nan
931,nan
952,nan
966,nan
981,nan
996,nan
1017,nan
1031,nan
1049,nan
1064,nan
1081,nan
1099,nan
1113,nan
1127,nan
1153,nan
1162,nan
1177,nan
1192,nan
1213,nan
1225,nan
1243,nan
1264,nan
1275,nan
1290,nan
1305,nan
1320,nan
1338,nan
1353,nan
1371,nan
1386,nan
1404,nan
1421,nan
1436,nan
1451,nan
1468,nan
1486,nan
1500,nan
1515,nan
1533,nan
1548,nan
1566,nan
1581,nan
1596,nan
1614,nan
1632,nan
1647,nan
1665,nan
1680,nan
1697,nan
1711,nan
1729,nan
1741,nan
1761,nan
1779,nan
1794,nan
1808,nan
1825,nan
1840,nan
1858,nan
1872,nan
1890,nan
1905,nan
1923,nan
1938,nan
1956,nan
1971,nan
1987,nan
2001,nan
2019,nan
2036,nan
2054,nan
2069,nan
2086,nan
2101,nan
2122,nan
2134,nan
2148,nan
2166,nan
2184,nan
2198,nan
2215,nan
2230,nan
2248,nan
2266,nan
2284,-1.2192884161455944
2296,-1.5429043364013812
2314,-1.782500998893762
2335,0.7150409710938449
2347,3.0595138293006485
2362,-0.8309001231419202
2377,-1.3693789857993697
2395,-1.4862403784360698
2410,-1.420738638917404
2427,0.3787895524566838
2442,1.1522923703988863
2457,1.1777067538787622
2475,0.9018191355343256
2492,0.8565143860485556
2507,1.192188369510365
2524,0.5404187301323609
2539,1.2087450042038188
2556,1.5016885220042677
2571,1.4964483899253087
2586,1.4068470846953909
2604,0.690430837788196
2619,0.5447684925677647
2637,0.44613772389387263
2654,0.5385601655852805
2669,0.8008133788412242
2684,0.8974580087968913
2702,1.3298217716249452
2717,1.391922873667226
2732,1.253142793896393
2753,1.1607026659635082
2768,0.9427023882201063
2783,1.1628252989666708
2801,1.1205217421549796
2816,1.0260978109909078
2834,0.9570504032976463
2848,0.7867972870604936
2865,0.36398175431962043
2880,0.46574287723386343
2898,0.21846984959586885
2915,0.5119757667245586
2927,0.7781176109950396
2945,0.7024127838357914
2963,0.19904456459337705
2981,0.24780768531937947
2993,0.32812877005333996
3011,0.34012180434192696
3026,0.3134784016731606
3043,0.35310019083122207
3058,0.5632547606392212
3076,0.5779618765622979
3091,0.7793913879577457
3112,1.030389729781857
3124,0.8346382290780346
3139,1.022323445228593
3157,0.8535228487916768
3175,0.7378132412179228
3190,0.3456682512014844
3208,0.29602477847296804
3220,0.5107648656701351
3237,0.7308804273278099
3254,0.6566195365458006
3269,0.7478338061288168
3289,0.9933900443885083
3301,0.9428869498118447
3318,1.2045083900246736
3333,1.351195944049262
3350,1.134308388921499
3368,1.1557472896201897
3385,1.6606700467629025
3400,1.5613357946083202
3418,1.7315135498793197
3433,1.843942281943351
3448,1.7789920734712439
3466,1.6990550505658728
3481,1.1848215478056976
3496,1.1237127599568744
3517,0.7517603762584013
3529,0.4827395648662813
3547,0.6388164768343914
3564,0.6093516616764528
3579,0.6887591961159589
3594,0.6820613986285012
3612,0.7406335068621533
3627,0.840512090601739
3642,0.6091832402750463
3660,0.8162236041665567
3675,1.0602872117831927
3690,1.651538100312742
3709,1.5208195746448918
3724,1.5417667561139294
3739,-1.6451983035164828
3757,-0.37394187857898276
3772,2.8441439851018435
3789,3.471991870161102
3804,3.6476046010963885
3822,19.409155516983887
3836,18.04060010715228
3854,31.142222649899157
3868,29.572139395620653
3885,30.758097678236986
3903,28.786975728987077
3919,28.9450958603091
3937,29.196342502920466
3952,29.06524918480193
3967,28.705570559534966
3984,28.575975213413727
4001,28.287083330796033
4015,28.808927075846864
4032,28.72470313306381
4047,33.90248139895261
4065,32.67471846588102
4084,32.68379247068883
4096,31.98128494429547
4113,32.42866410662488
4131,32.39964617315677
4146,33.020479127204354
4161,33.880575170965265
4176,33.84387430704639
4194,nan
4211,34.62899985346633
4226,29.691487980949862
4244,25.926629339004997
4262,18.29597525242318
4274,22.05844840787329
4292,23.29475691931505
