timestamp,distance
11,nan
25,nan
45,nan
58,nan
76,nan
91,nan
109,nan
124,nan
139,nan
154,nan
174,nan
189,nan
207,nan
222,nan
239,nan
254,nan
269,nan
284,nan
302,nan
317,nan
338,nan
353,nan
371,nan
383,nan
404,nan
419,nan
434,nan
449,nan
464,nan
482,nan
503,nan
515,nan
530,nan
548,nan
563,nan
577,nan
595,nan
610,nan
628,nan
643,nan
661,nan
676,nan
691,nan
709,nan
727,nan
739,nan
757,nan
775,nan
792,nan
805,nan
822,nan
837,nan
858,nan
870,nan
888,nan
902,nan
920,nan
935,nan
953,nan
968,nan
986,nan
1003,nan
1018,nan
1032,nan
1050,nan
1065,nan
1083,nan
1098,nan
1117,nan
1129,nan
1146,nan
1161,nan
1180,nan
1195,nan
1216,nan
1228,nan
1245,nan
1260,nan
1278,nan
1292,nan
1310,nan
1325,nan
1342,nan
1359,nan
1377,nan
1389,nan
1410,nan
1422,nan
1448,3.167784587169391
1457,2.223473314590002
1472,-1.7024636349081015
1487,-1.402156521829773
1505,-1.612498840865903
1523,-1.590369292525947
1538,0.3939933738488231
1553,0.5087258416536564
1568,2.787238437665865
1584,3.3005201163911226
1601,4.67611324610167
1620,5.810988873243833
1634,2.3084217689620825
1649,0.7853169308276391
1667,-0.6919366042379794
1685,0.4899944511058039
1700,1.1163051914123936
1715,0.7822333856805742
1730,0.8770711791232738
1748,0.8884117942682781
1762,0.7510435503644894
1780,1.5262687180957601
1798,0.8350042252234978
1812,6.18174201367565
1829,5.338762120148906
1843,4.694388415676885
1860,4.407725066514734
1880,4.451016917444962
1892,3.1882743729696186
1909,2.3622708734945914
1927,2.87663286971915
1945,1.9685263574205292
1957,1.7981294746071474
1975,2.605154491125241
1990,3.8311069456544744
2007,3.6670930487549023
2022,5.095043365747569
2039,5.5631428219519155
2053,5.473822450415173
2073,4.912482132390385
2087,6.134337486790628
2105,4.978703586213132
2120,-0.9147879167225139
2144,1.216505610960261
2153,0.9952560561590713
2168,0.49901435957033125
2185,1.5306474455860757
2203,4.827574084554636
2218,-1.1158428847080664
2233,7.7145241238877595
2251,8.874299612636921
2266,9.874238810657411
2281,5.0376557188101
2299,9.501352106875826
2314,4.670635696229159
2332,4.39586137065984
2349,5.673269767261371
2364,5.8904146273895535
2384,4.222938833936336
2398,3.689994625487746
2415,3.5857521006897706
2430,1.312695236803121
2445,2.4091972325763558
2460,3.59484633064236
2478,4.160485015840258
2496,1.6064375659478027
2511,1.721810097213974
2526,2.0499939361051775
2546,1.7685091142911538
2558,4.997424488488717
2581,5.851936630919412
2590,4.88937488008639
2608,5.935262515989481
2623,6.509412104057157
2640,-3.05283032330201
2658,2.748622078640587
2673,2.860555921372705
2688,1.6907358328998028
2706,3.9113922527738203
2726,3.3267772287924076
2738,2.7737702129663497
2752,3.391801774883167
2769,2.4814499323213344
2784,nan
2799,nan
2814,nan
2832,nan
2849,nan
2864,nan
2879,nan
2897,nan
2912,nan
2927,nan
2945,nan
2963,nan
2978,nan
2992,nan
3010,nan
3027,nan
3041,nan
3061,nan
3076,nan
3091,nan
3109,nan
3123,nan
3140,nan
3155,nan
3172,nan
3189,nan
3207,nan
3219,nan
3236,nan
3257,nan
3268,nan
3286,nan
3300,nan
3318,nan
3333,nan
3351,nan
3369,nan
3384,nan
3401,nan
3416,nan
3431,nan
3447,nan
3464,nan
3482,nan
3497,nan
3514,nan
3531,nan
3545,nan
3562,nan
3577,nan
3592,nan
3613,nan
3628,nan
3643,nan
3658,nan
3678,nan
3696,nan
3708,nan
3725,nan
3742,nan
3757,nan
3774,nan
3791,nan
3806,nan
3824,nan
3845,nan
3854,nan
3872,nan
3890,nan
3905,nan
3920,nan
3938,nan
3953,nan
3975,nan
3986,nan
4001,nan
4016,nan
4034,nan
4052,nan
4067,nan
4084,nan
4101,nan
4115,nan
4133,nan
4148,nan
4163,nan
4183,nan
4198,nan
4213,nan
4231,nan
4246,nan
4264,nan
4278,nan
4295,nan
4310,nan
4328,nan
4345,nan
4360,nan
4378,nan
4396,nan
4411,nan
4429,nan
4441,nan
4459,nan
4473,nan
4492,nan
4506,nan
4524,nan
4539,nan
4557,nan
4569,nan
4587,nan
4601,nan
4619,nan
4634,nan
4654,nan
4671,22.36214867524521
4683,25.99499029925465
4701,27.075090257760937
4718,28.61220864235223
4733,28.903159013039215
4748,28.659756150150574
4765,28.691827943658403
4783,21.980391854527703
4798,26.33618906361169
4815,25.786649065568366
4829,25.56634327259883
