timestamp,distance
15,nan
30,nan
45,nan
65,nan
80,nan
95,nan
113,nan
127,nan
144,nan
162,nan
177,nan
192,nan
207,nan
227,nan
242,nan
257,nan
275,nan
293,nan
307,nan
322,nan
337,nan
354,nan
372,nan
387,nan
402,nan
424,nan
436,nan
454,nan
469,nan
488,nan
503,nan
521,nan
535,nan
555,nan
567,nan
582,nan
600,nan
618,nan
632,nan
650,nan
664,nan
684,nan
697,nan
712,nan
730,nan
744,nan
762,nan
780,nan
795,nan
810,nan
828,nan
845,nan
858,nan
878,nan
891,nan
908,nan
925,nan
943,nan
955,nan
978,nan
989,nan
1007,nan
1022,nan
1040,nan
1055,nan
1072,nan
1089,nan
1104,nan
1119,nan
1137,nan
1151,nan
1169,nan
1187,nan
1202,nan
1217,nan
1234,nan
1248,nan
1267,nan
1281,nan
1298,nan
1313,nan
1331,nan
1346,nan
1361,nan
1379,nan
1397,nan
1411,nan
1429,nan
1444,nan
1462,nan
1477,nan
1495,nan
1510,nan
1528,nan
1543,nan
1558,nan
1573,nan
1593,nan
1605,nan
1626,nan
1639,nan
1657,nan
1669,nan
1690,nan
1701,nan
1719,nan
1734,nan
1752,nan
1767,nan
1786,nan
1801,nan
1816,nan
1833,nan
1851,nan
1866,nan
1881,nan
1899,nan
1917,nan
1931,nan
1949,nan
1961,nan
1981,nan
1996,nan
2013,nan
2028,nan
2054,1.0202730461978224
2062,1.3711162266452828
2077,nan
2095,1.6480261427995395
2109,2.1199606024902633
2127,2.9047015716155293
2147,4.162593377105451
2158,4.047031989607428
2174,4.834855868962466
2189,5.322903869752882
2207,4.480056951532517
2222,4.882470064445761
2240,6.520786415717708
2255,3.517120691036348
2270,7.272434977739857
2288,3.4278784237283872
2303,5.72799211564396
2318,5.4346891224272715
2336,4.665996601251393
2354,4.1774672707502365
2369,4.742437047577368
2385,4.842591419315981
2403,4.073951112359777
2415,4.417880744240464
2433,2.9663776052227147
2448,3.1682995122240407
2466,4.050182433276226
2484,3.9874699709230224
2499,5.8637611356794945
2517,3.9390107346058194
2532,0.527401715041001
2547,0.542331019154347
2565,0.47928182187076385
2580,0.48509783141381635
2595,0.5312218166685767
2613,0.23511550896808536
2631,0.7602735788701822
2646,0.5616882736786672
2661,1.691491710865827
2679,1.9395002947561257
2696,2.0791991115665525
2714,2.2742177589670023
2728,2.2900886457663767
