world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,245904.234515,"[[ 2.06734571e-03 -2.70417551e-04 -1.70039015e+00]
 [-5.98108524e-06 -1.21155805e-03  6.94952258e-01]
 [ 3.96116785e-05  5.03544026e-04  6.77866078e-01]]","[[ 4.67302666e+02  2.68486310e+02  8.96949562e+02]
 [-1.26011505e+01 -5.86012519e+02  5.69174153e+02]
 [-1.79466259e-02  4.19622575e-01  1.00000000e+00]]",12,"[[ 2.53430927e-03 -3.21092709e-04 -2.03947451e+00]
 [-1.34530591e-04 -1.26968995e-03  8.17594639e-01]
 [-5.03195810e-04  7.08858361e-04  1.04932130e+00]]","[[ 5.86286722e+02  3.40010625e+02  8.74590044e+02]
 [ 8.28720405e+01 -5.00784356e+02  5.51264916e+02]
 [ 2.25166956e-01  5.01349872e-01  1.00000000e+00]]",14
1,245904.283278,"[[ 2.06325412e-03 -2.55756862e-04 -1.70273858e+00]
 [-5.34277887e-06 -1.19796779e-03  6.87139186e-01]
 [ 3.12249186e-05  5.08677582e-04  6.82287787e-01]]","[[ 4.71837479e+02  2.79669724e+02  8.95873949e+02]
 [-1.01497703e+01 -5.90721647e+02  5.69591884e+02]
 [-1.40265244e-02  4.27611633e-01  1.00000000e+00]]",11,"[[ 2.53741099e-03 -2.82384590e-04 -2.06028176e+00]
 [-1.30379082e-04 -1.24410264e-03  8.00696432e-01]
 [-5.12241788e-04  7.21235596e-04  1.04922458e+00]]","[[ 5.89561608e+02  3.72512979e+02  8.73400447e+02]
 [ 8.55936252e+01 -5.03176081e+02  5.52063201e+02]
 [ 2.28992847e-01  5.27747089e-01  1.00000000e+00]]",14
2,245904.324611,"[[ 2.06312806e-03 -2.57450017e-04 -1.70216491e+00]
 [-5.18385489e-06 -1.19807593e-03  6.87179571e-01]
 [ 3.16334508e-05  5.09173406e-04  6.81580329e-01]]","[[ 4.71662994e+02  2.79494975e+02  8.96130556e+02]
 [-1.02183026e+01 -5.90361022e+02  5.69691908e+02]
 [-1.42572193e-02  4.28056282e-01  1.00000000e+00]]",11,"[[ 2.53807035e-03 -2.84302920e-04 -2.06031325e+00]
 [-1.30404456e-04 -1.24470842e-03  8.01162009e-01]
 [-5.11912267e-04  7.21336415e-04  1.04894139e+00]]","[[ 5.89298139e+02  3.71675743e+02  8.73610559e+02]
 [ 8.55188347e+01 -5.02963324e+02  5.52128745e+02]
 [ 2.28784085e-01  5.27266001e-01  1.00000000e+00]]",14
3,245904.36450999998,"[[ 2.06848632e-03 -2.70620874e-04 -1.69982376e+00]
 [-6.53405135e-06 -1.21123029e-03  6.95444269e-01]
 [ 4.03510841e-05  5.03843251e-04  6.76982661e-01]]","[[ 4.66809757e+02  2.68524269e+02  8.96257304e+02]
 [-1.29569276e+01 -5.85884620e+02  5.69328626e+02]
 [-1.81807009e-02  4.20038478e-01  1.00000000e+00]]",12,"[[ 2.53345488e-03 -3.20949510e-04 -2.03721973e+00]
 [-1.35112955e-04 -1.26888570e-03  8.17832850e-01]
 [-5.01313503e-04  7.08938924e-04  1.04718780e+00]]","[[ 5.85800527e+02  3.40135066e+02  8.73989131e+02]
 [ 8.24124042e+01 -5.00829565e+02  5.51464640e+02]
 [ 2.24643901e-01  5.01888841e-01  1.00000000e+00]]",14
4,245904.40579999998,"[[ 2.06873592e-03 -2.70739475e-04 -1.69872603e+00]
 [-7.47942039e-06 -1.21261303e-03  6.96929524e-01]
 [ 3.93594173e-05  5.04258373e-04  6.77719718e-01]]","[[ 4.67316097e+02  2.68107643e+02  8.95635570e+02]
 [-1.29449838e+01 -5.85072632e+02  5.69209364e+02]
 [-1.75082301e-02  4.19753484e-01  1.00000000e+00]]",12,"[[ 2.53174763e-03 -3.20653043e-04 -2.03454394e+00]
 [-1.36132991e-04 -1.27005442e-03  8.19226910e-01]
 [-5.01680906e-04  7.09044226e-04  1.04721875e+00]]","[[ 5.86323768e+02  3.39598290e+02  8.73450187e+02]
 [ 8.23628480e+01 -5.00321368e+02  5.51410640e+02]
 [ 2.25118713e-01  5.01442469e-01  1.00000000e+00]]",14
5,245904.446199,"[[ 2.06988630e-03 -2.74280749e-04 -1.69562005e+00]
 [-9.73428067e-06 -1.21383154e-03  6.98341828e-01]
 [ 4.03896417e-05  5.05219483e-04  6.76833708e-01]]","[[ 4.66919204e+02  2.66788981e+02  8.94470311e+02]
 [-1.38338003e+01 -5.84238155e+02  5.68147046e+02]
 [-1.75369426e-02  4.20181477e-01  1.00000000e+00]]",12,"[[ 2.52812803e-03 -3.24263458e-04 -2.02715533e+00]
 [-1.37864911e-04 -1.27000736e-03  8.19489053e-01]
 [-4.98738346e-04  7.11162290e-04  1.04359371e+00]]","[[ 5.86144431e+02  3.38889725e+02  8.72455803e+02]
 [ 8.13515813e+01 -4.99875755e+02  5.50554297e+02]
 [ 2.24683730e-01  5.02599894e-01  1.00000000e+00]]",14
6,245904.488146,"[[ 2.07022240e-03 -2.76036047e-04 -1.69439816e+00]
 [-1.05204701e-05 -1.21394358e-03  6.98675370e-01]
 [ 4.09297201e-05  5.05424340e-04  6.76425655e-01]]","[[ 4.66714127e+02  2.66161486e+02  8.94169344e+02]
 [-1.41941076e+01 -5.84133959e+02  5.67792687e+02]
 [-1.76345043e-02  4.20358990e-01  1.00000000e+00]]",12,"[[ 2.52760680e-03 -3.26333410e-04 -2.02502326e+00]
 [-1.38346552e-04 -1.27007303e-03  8.19499992e-01]
 [-4.97268059e-04  7.11637364e-04  1.04215273e+00]]","[[ 5.85734897e+02  3.38205921e+02  8.72201372e+02]
 [ 8.08913049e+01 -4.99839273e+02  5.50231303e+02]
 [ 2.24249262e-01  5.02693405e-01  1.00000000e+00]]",14
7,245904.530046,"[[ 2.06500113e-03 -2.63332863e-04 -1.69623820e+00]
 [-9.85426042e-06 -1.20063791e-03  6.90989402e-01]
 [ 3.35222064e-05  5.11261031e-04  6.79545900e-01]]","[[ 4.71073824e+02  2.77315749e+02  8.93878061e+02]
 [-1.20310038e+01 -5.88306018e+02  5.68182040e+02]
 [-1.41866069e-02  4.28936008e-01  1.00000000e+00]]",11,"[[ 2.53164491e-03 -2.90471052e-04 -2.04677739e+00]
 [-1.34556056e-04 -1.24569747e-03  8.03606058e-01]
 [-5.06219599e-04  7.24313885e-04  1.04220760e+00]]","[[ 5.88940381e+02  3.69518055e+02  8.71690921e+02]
 [ 8.34910140e+01 -5.01881327e+02  5.50948191e+02]
 [ 2.28034666e-01  5.28279484e-01  1.00000000e+00]]",14
8,245904.57027999999,"[[ 2.07004133e-03 -2.79595355e-04 -1.69252749e+00]
 [-1.20061265e-05 -1.21451746e-03  6.99807432e-01]
 [ 4.21700688e-05  5.05964325e-04  6.75224083e-01]]","[[ 4.66402595e+02  2.65175809e+02  8.94261962e+02]
 [-1.49427519e+01 -5.83571064e+02  5.67361797e+02]
 [-1.79314252e-02  4.20725007e-01  1.00000000e+00]]",12,"[[ 2.52734117e-03 -3.30592712e-04 -2.02281273e+00]
 [-1.39976155e-04 -1.27086485e-03  8.20873240e-01]
 [-4.95526644e-04  7.12391874e-04  1.04054338e+00]]","[[ 5.85348570e+02  3.36702666e+02  8.72294557e+02]
 [ 8.01407433e+01 -4.99496176e+02  5.49840371e+02]
 [ 2.23887060e-01  5.02316547e-01  1.00000000e+00]]",14
9,245904.610139,"[[ 2.07017989e-03 -2.79848469e-04 -1.69236266e+00]
 [-1.26489389e-05 -1.21477930e-03  7.00344222e-01]
 [ 4.25530194e-05  5.06057250e-04  6.74910025e-01]]","[[ 4.66289561e+02  2.65078114e+02  8.94171215e+02]
 [-1.52237118e+01 -5.83397640e+02  5.67209125e+02]
 [-1.79845588e-02  4.20726793e-01  1.00000000e+00]]",12,"[[ 2.52699034e-03 -3.30822510e-04 -2.02223584e+00]
 [-1.40596136e-04 -1.27080635e-03  8.21223448e-01]
 [-4.94978229e-04  7.12774934e-04  1.03990166e+00]]","[[ 5.85316746e+02  3.36842900e+02  8.72222102e+02]
 [ 7.98942098e+01 -4.99369174e+02  5.49723717e+02]
 [ 2.23840834e-01  5.02612650e-01  1.00000000e+00]]",14
