world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
432139.155233,0,432138.99045,0.9623216390609741,-0.09716049581766129,0.9623216390609741,-0.09716049581766129,False,1.0
432139.155233,0,432138.99847399996,0.9654854536056519,-0.09609842300415039,0.9654854536056519,-0.09609842300415039,False,1.0
432139.155233,0,432139.00646299997,0.971793532371521,-0.0944754108786583,0.971793532371521,-0.0944754108786583,False,1.0
432139.155233,0,432139.014456,0.968774676322937,-0.10252386331558228,0.968774676322937,-0.10252386331558228,False,1.0
432139.155233,0,432139.026524,0.9694288372993469,-0.09707481414079666,0.9694288372993469,-0.09707481414079666,False,1.0
432139.155233,0,432139.034493,0.9683703184127808,-0.1021101176738739,0.9683703184127808,-0.1021101176738739,False,1.0
432139.155233,0,432139.04245999997,0.9697865843772888,-0.10399328172206879,0.9697865843772888,-0.10399328172206879,False,1.0
432139.155233,0,432139.050569,0.9667571783065796,-0.10859415680170059,0.9667571783065796,-0.10859415680170059,False,1.0
432139.155233,0,432139.058425,0.9584003686904907,-0.1041833683848381,0.9584003686904907,-0.1041833683848381,False,1.0
432139.155233,0,432139.066492,0.9624557495117188,-0.10497603565454483,0.9624557495117188,-0.10497603565454483,False,1.0
432139.155233,0,432139.074323,0.9545263648033142,-0.1082129031419754,0.9545263648033142,-0.1082129031419754,False,1.0
432139.155233,0,432139.082316,0.9541827440261841,-0.10380087792873383,0.9541827440261841,-0.10380087792873383,False,1.0
432139.155233,0,432139.090418,0.9547489881515503,-0.1018715426325798,0.9547489881515503,-0.1018715426325798,False,1.0
432139.155233,0,432139.098391,0.9592278003692627,-0.10583179444074631,0.9592278003692627,-0.10583179444074631,False,1.0
432139.155233,0,432139.11050099996,0.9609769582748413,-0.1107124611735344,0.9609769582748413,-0.1107124611735344,False,1.0
432139.155233,0,432139.118572,0.9657202959060669,-0.09634532034397125,0.9657202959060669,-0.09634532034397125,False,1.0
432139.155233,0,432139.12649299996,0.9618492722511292,-0.09387226402759552,0.9618492722511292,-0.09387226402759552,False,1.0
432139.155233,0,432139.134485,0.9677514433860779,-0.09720630198717117,0.9677514433860779,-0.09720630198717117,False,1.0
432139.155233,0,432139.14254599996,0.9731505513191223,-0.0927424505352974,0.9731505513191223,-0.0927424505352974,False,1.0
432139.155233,0,432139.15048999997,0.9730673432350159,-0.09961225837469101,0.9730673432350159,-0.09961225837469101,False,1.0
432139.155233,0,432139.158461,0.9727424383163452,-0.09613435715436935,0.9727424383163452,-0.09613435715436935,False,1.0
432139.155233,0,432139.166563,0.9715293645858765,-0.07956996560096741,0.9715293645858765,-0.07956996560096741,False,1.0
432139.155233,0,432139.174463,0.9773593544960022,-0.08887556195259094,0.9773593544960022,-0.08887556195259094,False,1.0
432139.155233,0,432139.182441,0.9717337489128113,-0.08478889614343643,0.9717337489128113,-0.08478889614343643,False,1.0
432139.211848,1,432139.194447,0.9766104817390442,-0.08421642333269119,0.9766104817390442,-0.08421642333269119,False,1.0
432139.211848,1,432139.202574,0.9782376289367676,-0.08049438148736954,0.9782376289367676,-0.08049438148736954,False,1.0
432139.211848,1,432139.210609,0.9795776605606079,-0.07911384850740433,0.9795776605606079,-0.07911384850740433,False,1.0
432139.211848,1,432139.218557,0.9847537279129028,-0.07143145054578781,0.9847537279129028,-0.07143145054578781,False,1.0
432139.211848,1,432139.22725399997,0.9806578755378723,-0.07934585213661194,0.9806578755378723,-0.07934585213661194,False,1.0
432139.255092,2,432139.234494,0.9791896939277649,-0.07149766385555267,0.9791896939277649,-0.07149766385555267,False,1.0
432139.255092,2,432139.242518,0.9758071303367615,-0.07577025145292282,0.9758071303367615,-0.07577025145292282,False,1.0
432139.255092,2,432139.250511,0.9562970995903015,-0.06139567121863365,0.9562970995903015,-0.06139567121863365,False,1.0
432139.255092,2,432139.258463,0.8937538266181946,0.032006602734327316,0.8937538266181946,0.032006602734327316,True,0.99
432139.255092,2,432139.266521,0.8404839038848877,0.11703576892614365,0.8404839038848877,0.11703576892614365,True,0.99
432139.294697,3,432139.278414,0.8018179535865784,0.20281220972537994,0.8018179535865784,0.20281220972537994,True,0.99
432139.294697,3,432139.28647399996,0.7799675464630127,0.26863977313041687,0.7799675464630127,0.26863977313041687,True,1.0
432139.294697,3,432139.29446999996,0.7314944863319397,0.3880668580532074,0.7314944863319397,0.3880668580532074,True,0.99
432139.294697,3,432139.302401,0.7137490510940552,0.44822239875793457,0.7137490510940552,0.44822239875793457,True,0.8406636118888855
432139.294697,3,432139.310458,0.6957441568374634,0.5090259313583374,0.6957441568374634,0.5090259313583374,True,1.0
432139.334619,4,432139.318491,0.6785734295845032,0.565510094165802,0.6785734295845032,0.565510094165802,True,1.0
432139.334619,4,432139.326542,0.6708682775497437,0.6085993647575378,0.6708682775497437,0.6085993647575378,True,1.0
432139.334619,4,432139.33454999997,0.6530784964561462,0.6554695963859558,0.6530784964561462,0.6554695963859558,True,1.0
432139.334619,4,432139.342527,0.6401263475418091,0.6814510226249695,0.6401263475418091,0.6814510226249695,True,1.0
432139.334619,4,432139.350506,0.6380116939544678,0.7322971224784851,0.6380116939544678,0.7322971224784851,True,1.0
432139.374034,5,432139.36255099997,0.6361782550811768,0.7517983913421631,0.6361782550811768,0.7517983913421631,True,1.0
432139.374034,5,432139.370549,0.6293768286705017,0.7592602968215942,0.6293768286705017,0.7592602968215942,True,0.9871188998222351
432139.374034,5,432139.37854999996,0.6332101821899414,0.7805909514427185,0.6332101821899414,0.7805909514427185,True,1.0
432139.374034,5,432139.38648,0.6287627816200256,0.7798255681991577,0.6287627816200256,0.7798255681991577,True,1.0
432139.413868,6,432139.39446599997,0.6342925429344177,0.7613235116004944,0.6342925429344177,0.7613235116004944,True,1.0
432139.413868,6,432139.402465,0.6371947526931763,0.7690349221229553,0.6371947526931763,0.7690349221229553,True,1.0
432139.413868,6,432139.410513,0.6299307942390442,0.7679732441902161,0.6299307942390442,0.7679732441902161,True,1.0
432139.413868,6,432139.418466,0.6265003681182861,0.7678470611572266,0.6265003681182861,0.7678470611572266,True,1.0
432139.413868,6,432139.426539,0.6254909038543701,0.7741952538490295,0.6254909038543701,0.7741952538490295,True,1.0
432139.451558,7,432139.435932,0.6237173676490784,0.7699333429336548,0.6237173676490784,0.7699333429336548,True,1.0
432139.451558,7,432139.446483,0.6254687905311584,0.7690582275390625,0.6254687905311584,0.7690582275390625,True,1.0
432139.451558,7,432139.454516,0.6240590810775757,0.7578936219215393,0.6240590810775757,0.7578936219215393,True,1.0
432139.451558,7,432139.462534,0.6327429413795471,0.7563570737838745,0.6327429413795471,0.7563570737838745,True,1.0
432139.451558,7,432139.470492,0.6358745098114014,0.7738885879516602,0.6358745098114014,0.7738885879516602,True,1.0
432139.493969,8,432139.478464,0.6477526426315308,0.7721693515777588,0.6477526426315308,0.7721693515777588,True,1.0
432139.493969,8,432139.486563,0.666718602180481,0.763798177242279,0.666718602180481,0.763798177242279,True,1.0
432139.493969,8,432139.49449,0.6782581806182861,0.7346376776695251,0.6782581806182861,0.7346376776695251,True,1.0
432139.493969,8,432139.502348,0.6799383759498596,0.7630099058151245,0.6799383759498596,0.7630099058151245,True,0.9698032736778259
432139.493969,8,432139.510448,0.8515065908432007,0.3120430111885071,0.8515065908432007,0.3120430111885071,True,0.1626586276753529
432139.540536,9,432139.518476,0.7984009385108948,0.17447975277900696,0.7984009385108948,0.17447975277900696,True,0.1854876809708919
432139.540536,9,432139.530491,0.701625645160675,0.13429929316043854,0.701625645160675,0.13429929316043854,True,0.15612306245791538
432139.540536,9,432139.538474,0.49007168412208557,0.454291969537735,0.49007168412208557,0.454291969537735,True,0.12614503734011603
432139.540536,9,432139.54658799997,0.5296747088432312,0.43428725004196167,0.5296747088432312,0.43428725004196167,True,0.11714306313460342
432139.540536,9,432139.554539,0.7082788348197937,0.34122416377067566,0.7082788348197937,0.34122416377067566,True,0.11634293545441024
432139.540536,9,432139.562566,0.4697619080543518,0.4539172053337097,0.4697619080543518,0.4539172053337097,True,0.11015716546952199
432139.591923,10,432139.571614,0.5905236601829529,0.7756931185722351,0.5905236601829529,0.7756931185722351,True,0.7708902247116468
432139.591923,10,432139.57848699996,0.5859338641166687,0.8118529319763184,0.5859338641166687,0.8118529319763184,True,0.7551190853118896
432139.591923,10,432139.586593,0.7942176461219788,0.3908446431159973,0.7942176461219788,0.3908446431159973,True,0.19440431863999216
432139.591923,10,432139.595964,0.8795850872993469,0.4017440676689148,0.8795850872993469,0.4017440676689148,True,0.18893001234287224
432139.591923,10,432139.605129,0.981742799282074,0.4194033443927765,0.981742799282074,0.4194033443927765,True,0.17042882198764656
432139.591923,10,432139.61652599997,0.6320984959602356,0.4546552896499634,0.6320984959602356,0.4546552896499634,True,0.10656673334115196
432139.64117099997,11,432139.62535499997,0.736656904220581,0.39175209403038025,0.736656904220581,0.39175209403038025,True,0.11320984051813215
432139.64117099997,11,432139.633965,0.7775207757949829,0.3813963234424591,0.7775207757949829,0.3813963234424591,True,0.11216731929244005
432139.64117099997,11,432139.641141,0.7757450938224792,0.387932151556015,0.7757450938224792,0.387932151556015,True,0.10748337638210667
432139.64117099997,11,432139.648787,0.7169088125228882,0.41925883293151855,0.7169088125228882,0.41925883293151855,True,0.121645015821614
432139.64117099997,11,432139.657051,0.7297394871711731,0.41877153515815735,0.7297394871711731,0.41877153515815735,True,0.1445833549926886
432139.64117099997,11,432139.665234,0.6994622945785522,0.4393651783466339,0.6994622945785522,0.4393651783466339,True,0.11559150281747291
432139.693895,12,432139.674839,0.7028505206108093,0.4372813105583191,0.7028505206108093,0.4372813105583191,True,0.10647099128349559
432139.693895,12,432139.682082,0.7431824803352356,0.45752251148223877,0.7431824803352356,0.45752251148223877,True,0.0998546679857127
432139.693895,12,432139.688792,0.4848271310329437,0.5950388312339783,0.4848271310329437,0.5950388312339783,True,0.1183572621726704
432139.693895,12,432139.698383,0.7383590340614319,0.4409332871437073,0.7383590340614319,0.4409332871437073,True,0.11286284305010219
432139.693895,12,432139.70649,0.7505329251289368,0.44183608889579773,0.7505329251289368,0.44183608889579773,True,0.10588846565953529
432139.693895,12,432139.71492399997,0.4232875108718872,0.6258630752563477,0.4232875108718872,0.6258630752563477,True,0.12610335559417896
432139.749284,13,432139.72249899997,0.6501137614250183,0.5010881423950195,0.6501137614250183,0.5010881423950195,True,0.11185328196245366
432139.749284,13,432139.730523,0.6621508598327637,0.5008607506752014,0.6621508598327637,0.5008607506752014,True,0.12078634123253604
432139.749284,13,432139.74023,0.7424167394638062,0.4732547700405121,0.7424167394638062,0.4732547700405121,True,0.11096009075005667
