world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
432143.715499,105,432143.702342,-0.47795164585113525,-0.2123585343360901,-0.47795164585113525,-0.2123585343360901,False,0.7661641836166382
432143.715499,105,432143.710454,-0.7037696838378906,-0.23218421638011932,-0.7037696838378906,-0.23218421638011932,False,0.8524410724639893
432143.715499,105,432143.718512,-0.054706476628780365,-0.33650845289230347,-0.054706476628780365,-0.33650845289230347,False,0.16560059956989967
432143.715499,105,432143.730504,-0.8369163274765015,-0.0857372134923935,-0.8369163274765015,-0.0857372134923935,False,0.99
432143.748825,106,432143.738462,-0.5540329217910767,-0.09359715133905411,-0.5540329217910767,-0.09359715133905411,False,0.8904510736465454
432143.748825,106,432143.746572,-0.6061415672302246,-0.09886340796947479,-0.6061415672302246,-0.09886340796947479,False,0.9986659288406372
432143.748825,106,432143.75447499997,-0.6218681931495667,-0.09512999653816223,-0.6218681931495667,-0.09512999653816223,False,0.9972795248031616
432143.748825,106,432143.762556,-0.6340001225471497,-0.09610993415117264,-0.6340001225471497,-0.09610993415117264,False,0.8910365104675293
432143.785656,107,432143.77045199997,-0.625155508518219,-0.09915021061897278,-0.625155508518219,-0.09915021061897278,False,0.8322613835334778
432143.785656,107,432143.778497,-0.6314460635185242,-0.09606073051691055,-0.6314460635185242,-0.09606073051691055,False,0.7001707553863525
432143.785656,107,432143.786509,-0.707790195941925,-0.26979950070381165,-0.707790195941925,-0.26979950070381165,False,0.1851445818410062
432143.785656,107,432143.795993,-0.6473128795623779,-0.08559856563806534,-0.6473128795623779,-0.08559856563806534,False,0.7256265878677368
432143.785656,107,432143.802491,-0.5195147395133972,-0.26897725462913513,-0.5195147395133972,-0.26897725462913513,False,0.17108948552293243
432143.82717299997,108,432143.814603,-0.6872257590293884,-0.24962136149406433,-0.6872257590293884,-0.24962136149406433,False,0.1629816192103254
432143.82717299997,108,432143.82348099997,-0.6990084648132324,-0.26815128326416016,-0.6990084648132324,-0.26815128326416016,False,0.14256327317387132
432143.82717299997,108,432143.83045999997,-0.6561518311500549,-0.24966798722743988,-0.6561518311500549,-0.24966798722743988,False,0.1746165255338331
432143.82717299997,108,432143.83844799997,-0.7070429921150208,-0.27947303652763367,-0.7070429921150208,-0.27947303652763367,False,0.1288513713328248
432143.82717299997,108,432143.846453,-0.6436213254928589,-0.261932909488678,-0.6436213254928589,-0.261932909488678,False,0.15286164871482152
432143.870201,109,432143.85464599996,-0.6521486043930054,-0.2686285078525543,-0.6521486043930054,-0.2686285078525543,False,0.142665115561613
432143.870201,109,432143.863543,-0.7443767189979553,-0.2528681457042694,-0.7443767189979553,-0.2528681457042694,False,0.16067865536926657
432143.870201,109,432143.87048499996,-0.5800594687461853,-0.26894712448120117,-0.5800594687461853,-0.26894712448120117,False,0.14108635386579071
432143.870201,109,432143.878362,-0.6150519847869873,-0.2515212595462799,-0.6150519847869873,-0.2515212595462799,False,0.1312206096142308
432143.870201,109,432143.88652199996,-0.7091975808143616,-0.24690473079681396,-0.7091975808143616,-0.24690473079681396,False,0.14810346034921335
432143.91132199997,110,432143.89456399996,-0.7022313475608826,-0.2765744924545288,-0.7022313475608826,-0.2765744924545288,False,0.12949574119621823
432143.91132199997,110,432143.906516,-0.6952614784240723,-0.2626340985298157,-0.6952614784240723,-0.2626340985298157,False,0.13766671190691004
432143.91132199997,110,432143.914521,-0.7210326194763184,-0.07226771861314774,-0.7210326194763184,-0.07226771861314774,False,0.9743633270263672
432143.91132199997,110,432143.922469,-0.7529884576797485,-0.0857902392745018,-0.7529884576797485,-0.0857902392745018,False,1.0
432143.91132199997,110,432143.93045499997,-0.7633636593818665,-0.10414589196443558,-0.7633636593818665,-0.10414589196443558,False,0.9872650504112244
432143.952202,111,432143.93858899997,-0.7492530345916748,-0.10109760612249374,-0.7492530345916748,-0.10109760612249374,False,1.0
432143.952202,111,432143.94650099997,-0.7356056571006775,-0.10515685379505157,-0.7356056571006775,-0.10515685379505157,False,1.0
432143.952202,111,432143.95454299997,-0.725667417049408,-0.10017774999141693,-0.725667417049408,-0.10017774999141693,False,1.0
432143.952202,111,432143.962464,-0.7075102925300598,-0.09154359996318817,-0.7075102925300598,-0.09154359996318817,False,0.9213904142379761
432143.952202,111,432143.97047299996,-0.6887885332107544,-0.08254216611385345,-0.6887885332107544,-0.08254216611385345,False,0.9892296195030212
432143.99305,112,432143.98257399997,-0.6994752287864685,-0.06662259250879288,-0.6994752287864685,-0.06662259250879288,False,1.0
432143.99305,112,432143.99055499997,-0.7084817290306091,-0.05846438184380531,-0.7084817290306091,-0.05846438184380531,False,1.0
432143.99305,112,432143.998449,-0.7272365689277649,-0.06266020238399506,-0.7272365689277649,-0.06266020238399506,False,0.9652493000030518
432143.99305,112,432144.006448,-0.7279811501502991,-0.06259006261825562,-0.7279811501502991,-0.06259006261825562,False,1.0
432144.032332,113,432144.014487,-0.7411890029907227,-0.05914851650595665,-0.7411890029907227,-0.05914851650595665,False,1.0
432144.032332,113,432144.02249299997,-0.7418888211250305,-0.05743677169084549,-0.7418888211250305,-0.05743677169084549,False,1.0
432144.032332,113,432144.030424,-0.736543595790863,-0.04895775020122528,-0.736543595790863,-0.04895775020122528,False,1.0
432144.032332,113,432144.03847599996,-0.7397667169570923,-0.04689406603574753,-0.7397667169570923,-0.04689406603574753,False,0.9493346214294434
432144.032332,113,432144.046469,-0.7384788393974304,-0.04442376643419266,-0.7384788393974304,-0.04442376643419266,False,1.0
432144.072545,114,432144.054481,-0.7580813765525818,-0.04144962877035141,-0.7580813765525818,-0.04144962877035141,False,1.0
432144.072545,114,432144.06644699996,-0.7538295984268188,-0.04406291991472244,-0.7538295984268188,-0.04406291991472244,False,0.9957721829414368
432144.072545,114,432144.074335,-0.7554433345794678,-0.049953777343034744,-0.7554433345794678,-0.049953777343034744,False,1.0
432144.072545,114,432144.082375,-0.7426069378852844,-0.045748479664325714,-0.7426069378852844,-0.045748479664325714,False,0.9952948689460754
432144.072545,114,432144.090338,-0.73880934715271,-0.04452059417963028,-0.73880934715271,-0.04452059417963028,False,0.9919253587722778
432144.111711,115,432144.09846999997,-0.7500495910644531,-0.03733321279287338,-0.7500495910644531,-0.03733321279287338,False,1.0
432144.111711,115,432144.106459,-0.7511670589447021,-0.03533533215522766,-0.7511670589447021,-0.03533533215522766,False,1.0
432144.111711,115,432144.114473,-0.7463092803955078,-0.042840488255023956,-0.7463092803955078,-0.042840488255023956,False,1.0
432144.111711,115,432144.122453,-0.7520637512207031,-0.04554916173219681,-0.7520637512207031,-0.04554916173219681,False,1.0
432144.111711,115,432144.13045,-0.7417567372322083,-0.04919169470667839,-0.7417567372322083,-0.04919169470667839,False,0.9865135550498962
432144.151287,116,432144.138711,-0.7663966417312622,-0.04621139541268349,-0.7663966417312622,-0.04621139541268349,False,1.0
432144.151287,116,432144.15044,-0.7721474766731262,-0.04555536434054375,-0.7721474766731262,-0.04555536434054375,False,1.0
432144.151287,116,432144.15847699996,-0.7729535102844238,-0.03640710934996605,-0.7729535102844238,-0.03640710934996605,False,1.0
432144.151287,116,432144.166467,-0.7183963656425476,-0.23652374744415283,-0.7183963656425476,-0.23652374744415283,False,0.1456525183344772
432144.191479,117,432144.174458,-0.7903823852539062,0.12566788494586945,-0.7903823852539062,0.12566788494586945,False,0.99
432144.191479,117,432144.182468,-0.7958300709724426,0.18854476511478424,-0.7958300709724426,0.18854476511478424,False,0.99
432144.191479,117,432144.190465,-0.81984943151474,0.271906316280365,-0.81984943151474,0.271906316280365,False,0.99
432144.191479,117,432144.19842599996,-0.8457452058792114,0.34552496671676636,-0.8457452058792114,0.34552496671676636,False,0.99
432144.191479,117,432144.206444,-0.8473559021949768,0.4166801869869232,-0.8473559021949768,0.4166801869869232,False,1.0
432144.231859,118,432144.214501,-0.871763288974762,0.4834330677986145,-0.871763288974762,0.4834330677986145,False,1.0
432144.231859,118,432144.222511,-0.8905904293060303,0.49352946877479553,-0.8905904293060303,0.49352946877479553,False,1.0
432144.231859,118,432144.234472,-0.8877378106117249,0.49485304951667786,-0.8877378106117249,0.49485304951667786,False,1.0
432144.231859,118,432144.242462,-0.9044822454452515,0.5037742257118225,-0.9044822454452515,0.5037742257118225,False,1.0
432144.231859,118,432144.25043799996,-0.9027401804924011,0.5107578635215759,-0.9027401804924011,0.5107578635215759,False,1.0
432144.272129,119,432144.258506,-0.9219089150428772,0.5269008278846741,-0.9219089150428772,0.5269008278846741,False,1.0
432144.272129,119,432144.266444,-0.9382504820823669,0.5441367030143738,-0.9382504820823669,0.5441367030143738,False,1.0
432144.272129,119,432144.274353,-0.9489092230796814,0.5388088822364807,-0.9489092230796814,0.5388088822364807,False,1.0
432144.272129,119,432144.28241,-0.9356757998466492,0.5406591296195984,-0.9356757998466492,0.5406591296195984,False,1.0
432144.272129,119,432144.290341,-0.9436397552490234,0.5318769812583923,-0.9436397552490234,0.5318769812583923,False,1.0
432144.312791,120,432144.298386,-0.9548596739768982,0.5267637372016907,-0.9548596739768982,0.5267637372016907,False,1.0
432144.312791,120,432144.306454,-0.9494055509567261,0.5177274942398071,-0.9494055509567261,0.5177274942398071,False,1.0
432144.312791,120,432144.31852599996,-0.955311119556427,0.5104021430015564,-0.955311119556427,0.5104021430015564,False,1.0
432144.312791,120,432144.32646199997,-0.9354490041732788,0.514673113822937,-0.9354490041732788,0.514673113822937,False,1.0
