timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1007,72.78746302046912,66.48368575562479,60.1861146160092,72.53084642182529,66.20263877945436,59.8755150481534,72.72141658650223,66.41137048009256,60.106223055211494,73.51144531551978,67.27554006526564,61.05969384128856,39.2291036778066,36.1681651786975,6.722125752517587,32.896123490880704,6.595214349289027,-2.809961626590024,13.674823223231924,8.43668181184177,5.9646149937864665,17.393359428692822,13.664031689926516,12.292468997445413
1047,69.68824868489068,63.37365210331532,57.06320863112361,69.52789909796424,63.19728260868162,56.867271145085454,69.91060242151127,63.61808003298664,57.33454548045699,70.87556579920668,64.67699439137962,58.50729528759341,36.27149084569097,33.37436667740195,5.110749904174416,29.942536482078236,3.574036350014045,1.9484642138228407,12.010762945673216,8.132485093324389,7.56042927051566,16.736544534527297,14.212347104268252,13.892932993919201
1087,70.21547765337236,63.89773028224041,57.583407250482104,70.0749448890971,63.74327050238877,57.411962078417396,70.51017679668387,64.22142683739071,57.94238966752457,71.50352599793342,65.3104958124485,59.1471869036963,36.84463388998735,33.982813727500385,4.712588328218113,30.518852309426393,3.8730972639189836,-1.5789515097114721,12.703159798395722,8.728574517376689,7.979988631548363,17.39078684537023,14.739647599007332,14.309067642483422
1126,71.90680068881603,65.57438590129125,59.242167495661704,71.92502472508131,65.59436929137979,59.26428609193297,72.81075541597014,66.56439142119886,60.33616269309099,74.07528938214897,67.94527649571721,61.85624399631804,38.99075057930483,36.44547357796089,1.4979365196170527,32.72395756070125,5.7549609777620025,2.2056768165908234,16.425385421802655,12.701043201100768,11.535247407832694,21.34328182495969,18.62951666579451,17.855092426666356
1165,72.40636048219179,66.07343638718092,59.74059905932315,72.50992098122742,66.18690654833162,59.86607368446291,73.64132522787325,67.42449657988661,61.23155166257914,75.05704488035006,68.96794867113725,62.92708577282584,39.794160921609205,37.426708263153536,-0.896782516415533,33.582136141933155,7.103557576413326,3.9764080912916153,18.184817898734284,14.690700148562527,13.459864855266762,23.26376596477037,20.647805590630124,19.79098700862407
1206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1244,71.74005080239553,65.40724259720476,59.074546984561145,71.84879455329627,65.52649673072017,59.20655783832232,73.00291624989757,66.78995640086063,60.60192235639386,74.43893175115106,68.35661676305982,62.324327293227604,39.15519109354247,36.81231170939458,-1.408988555296081,32.95099621070353,6.617689174311635,4.195192293618807,17.81535029364198,14.52481711539201,13.593238782873705,23.002510414042543,20.55964716376599,19.912431289804573
1282,70.62085933558063,64.28756266802776,57.95427401423943,70.70209072256644,64.37678597943318,58.053231914887355,71.78828973874354,65.56785404535916,59.37129480511161,73.19165432005269,67.10143964629833,61.06071048823269,37.942339828138756,35.56065449055521,-0.9809898139703068,31.72337874187365,5.339554393627613,3.5273503173432466,16.600834333955763,13.538232979022236,12.93116821223198,21.887151917865886,19.66579443314155,19.252917436724616
1320,70.27663230781006,63.94331554873629,57.61000243382749,70.34103732281868,64.01409287405625,57.688550541235195,71.38182061528423,65.15601943942512,58.95313092831536,72.75972292827049,66.66273198299645,60.614227805830936,37.53866206853408,35.126138089809515,0.6287876976829718,31.30911003845995,4.831323916261716,3.0743872709525393,16.086976332954855,13.070748772977332,12.528153886117497,21.387000111823177,19.221275705123304,18.85650036566478
