timestamp,event,device
2,enter,SCREEN
508,quit,SCREEN
509,enter,TABLE
649,quit,TABLE
670,enter,TABLE
1103,quit,TABLE
1169,enter,SCREEN
2452,quit,SCREEN
2700,enter,TABLE
3371,quit,TABLE
3622,enter,SCREEN
3699,grasp,BLOCK
3718,quit,SCREEN
3719,enter,TABLE
3756,quit,TABLE
3757,enter,SCREEN
3784,quit,SCREEN
3785,enter,TABLE
3792,quit,TABLE
3793,enter,SCREEN
4043,quit,SCREEN
4154,enter,TABLE
6282,quit,TABLE
6397,release,BLOCK
