timestamp,x,y,device,idx_table
1701260504554,0.2309024035930633,0.586028516292572,1,1701260500143
1701260504610,0.5540605187416077,0.2770628929138183,1,1701260500143
1701260504664,nan,nan,2,1701260500143
1701260504718,nan,nan,2,1701260500143
1701260504780,nan,nan,2,1701260500143
1701260504846,nan,nan,2,1701260500143
1701260504904,nan,nan,2,1701260500143
1701260504964,nan,nan,2,1701260500143
1701260505024,0.1251470446586609,0.5162566006183624,1,1701260500143
1701260505085,0.561397135257721,0.7367839813232422,1,1701260500143
1701260505150,0.0789697915315628,0.523831844329834,1,1701260500143
1701260505214,0.6383065581321716,0.7960265576839447,1,1701260500143
1701260505275,0.1814639717340469,0.4730506539344787,1,1701260500143
1701260505335,nan,nan,2,1701260500143
1701260505393,nan,nan,2,1701260500143
1701260505455,0.1854114830493927,0.4792710542678833,1,1701260500143
1701260505514,0.3640250861644745,0.5419667065143585,1,1701260500143
1701260505565,0.3495242297649383,0.4031530618667602,1,1701260500143
1701260505622,0.2035150825977325,0.4046580791473388,1,1701260500143
1701260505679,nan,nan,2,1701260500143
1701260505746,0.4774402678012848,0.8633837997913361,1,1701260500143
1701260505811,nan,nan,2,1701260500143
1701260505863,0.476057231426239,0.7073263823986053,1,1701260500143
1701260505917,0.2496550977230072,0.5366503298282623,1,1701260500143
1701260505976,0.215375930070877,0.5126639306545258,1,1701260500143
1701260506030,0.2266143262386322,0.5348222255706787,1,1701260500143
1701260506082,0.2022593021392822,0.5276099741458893,1,1701260500143
1701260506136,0.2287403047084808,0.6088883578777313,1,1701260500143
1701260506190,0.2329416871070861,0.6144494116306305,1,1701260500143
1701260506246,0.2237123697996139,0.6105820536613464,1,1701260500143
1701260506297,0.2148123532533645,0.6129984259605408,1,1701260500143
1701260506351,0.2119423449039459,0.6087005436420441,1,1701260500143
1701260506407,0.2299909144639969,0.5912788808345795,1,1701260500143
1701260506461,0.1778039932250976,0.5725038945674896,1,1701260500143
1701260506515,0.2124034315347671,0.5843542218208313,1,1701260500143
1701260506568,nan,nan,2,1701260500143
1701260506622,nan,nan,2,1701260500143
1701260506676,0.0784435371557871,0.2032669782638549,0,1701260500143
1701260506728,0.0893875633676846,0.2079290747642517,0,1701260500143
1701260506777,0.1071562618017196,0.0658498406410216,0,1701260500143
1701260506823,nan,nan,2,1701260500143
1701260506867,nan,nan,2,1701260500143
1701260506916,0.5058660904566448,0.1100289821624755,0,1701260500143
1701260506971,0.4420100326339404,0.1590352058410644,0,1701260500143
1701260507029,0.5244314471880596,0.167861521244049,0,1701260500143
1701260507088,0.624890481432279,0.1718011498451233,0,1701260500143
1701260507146,0.6228441794713339,0.2116153836250305,0,1701260500143
1701260507201,0.6250974337259929,0.1887153387069702,0,1701260500143
1701260507257,0.5829688211282095,0.2743436694145202,0,1701260500143
1701260507313,0.5654520094394684,0.2719678878784179,0,1701260500143
1701260507369,0.5597231090068817,0.3252981305122375,0,1701260500143
1701260507425,0.5590080767869949,0.3201034069061279,0,1701260500143
1701260507487,0.5689264138539633,0.2654584050178528,0,1701260500143
1701260507546,0.5698268661896388,0.2463911175727844,0,1701260500143
1701260507603,0.5650600343942642,0.2035977244377136,0,1701260500143
1701260507662,0.6882481575012207,0.1610519289970398,0,1701260500143
1701260507723,0.5483257323503494,0.2017937898635864,0,1701260500143
1701260507781,0.71496372949332,0.0404375195503236,0,1701260500143
1701260507835,0.3015558975748718,0.0875163674354552,0,1701260500143
1701260507889,0.165245475868384,0.1597984433174133,0,1701260500143
1701260507949,0.1417376051346461,0.1134429574012756,0,1701260500143
1701260508010,0.7187082044159373,0.2188702225685119,0,1701260500143
1701260508068,0.1950713768601417,0.3165161609649658,0,1701260500143
1701260508125,0.4802457417050997,0.4322565197944641,0,1701260500143
1701260508186,0.476456326742967,0.4696769118309021,0,1701260500143
1701260508248,0.4401508892575899,0.3198386430740356,0,1701260500143
1701260508308,0.4854704240957896,0.3249459862709045,0,1701260500143
1701260508363,0.4717689305543899,0.3324205279350281,0,1701260500143
1701260508425,0.5240270048379898,0.4800125360488891,0,1701260500143
1701260508485,0.4809492255250613,0.308815062046051,0,1701260500143
1701260508544,0.5254402806361517,0.4986661076545715,0,1701260500143
1701260508601,0.5048394004503887,0.5180771350860596,0,1701260500143
1701260508657,0.4441396320859591,0.3191101551055908,0,1701260500143
1701260508717,0.4408519640564918,0.3418262600898742,0,1701260500143
1701260508778,0.50562717517217,0.5289735198020935,0,1701260500143
1701260508841,0.4545597657561302,0.27436363697052,0,1701260500143
1701260508913,0.4502893661459287,0.2090471386909485,0,1701260500143
1701260508986,0.2379760046799977,0.4807862639427185,0,1701260500143
1701260509054,0.6458554714918137,0.4492652416229248,0,1701260500143
1701260509115,0.2678043047587077,0.196978747844696,0,1701260500143
1701260509176,0.2132716327905655,0.0578287839889526,0,1701260500143
1701260509237,0.464719054599603,0.2722288370132446,0,1701260500143
1701260509295,0.6340063412984213,0.5550953149795532,0,1701260500143
1701260509358,0.4754245951771736,0.4734710454940796,0,1701260500143
1701260509417,0.1937578419844309,0.1536184549331665,0,1701260500143
1701260509477,0.5385561337073644,0.8682191967964172,0,1701260500143
1701260509533,nan,nan,2,1701260500143
1701260509582,0.498852921028932,0.9321589320898056,0,1701260500143
1701260509639,0.4807291974623998,0.8790943548083306,0,1701260500143
1701260509691,nan,nan,2,1701260500143
1701260509741,nan,nan,2,1701260500143
1701260509796,nan,nan,2,1701260500143
1701260509851,nan,nan,2,1701260500143
1701260509905,nan,nan,2,1701260500143
1701260509958,0.5287641336520513,0.7979653626680375,0,1701260500143
1701260510011,nan,nan,2,1701260500143
1701260510065,0.478191095093886,0.9276121482253076,0,1701260500143
1701260510120,nan,nan,2,1701260500143
1701260510170,nan,nan,2,1701260500143
1701260510223,nan,nan,2,1701260500143
1701260510275,nan,nan,2,1701260500143
1701260510327,nan,nan,2,1701260500143
1701260510379,nan,nan,2,1701260500143
1701260510431,nan,nan,2,1701260500143
1701260510484,nan,nan,2,1701260500143
1701260510541,nan,nan,2,1701260500143
1701260510600,nan,nan,2,1701260500143
1701260510656,0.4701304485400518,0.9077649414539338,0,1701260500143
1701260510711,0.5731068352858226,0.7840352803468705,0,1701260500143
1701260510768,0.4855069071054458,0.3766159415245056,0,1701260500143
1701260510826,0.4629042670130729,0.3449638485908508,0,1701260500143
1701260510880,0.4605240672826767,0.3501778841018677,0,1701260500143
1701260510933,0.4576431761185328,0.3475700616836548,0,1701260500143
1701260510987,0.4537774672110876,0.3394164443016052,0,1701260500143
1701260511039,0.4538703138629595,0.3349354863166809,0,1701260500143
1701260511093,0.4575397620598475,0.3239777088165283,0,1701260500143
1701260511144,0.4599334100882212,0.3305368423461914,0,1701260500143
1701260511206,0.4544268101453781,0.3148623704910278,0,1701260500143
1701260511275,0.4122623726725578,0.2772531509399414,0,1701260500143
1701260511331,0.3971063271164894,0.5412422716617584,0,1701260500143
1701260511391,0.386252594490846,0.4821459054946899,0,1701260511391
1701260511451,nan,nan,2,1701260511391
1701260511513,0.3156083809832732,0.3827515244483948,0,1701260511391
1701260511577,nan,nan,2,1701260511391
1701260511635,nan,nan,2,1701260511391
1701260511692,0.1267634605367978,0.2766475677490234,0,1701260511391
1701260511754,0.0877211280167102,0.2789245843887329,0,1701260511391
1701260511819,nan,nan,2,1701260511391
1701260511884,0.4333017468452453,0.9061135351657869,1,1701260511391
1701260511948,nan,nan,2,1701260511391
1701260512014,0.3820081055164337,0.888075590133667,1,1701260511391
1701260512081,0.6700101494789124,0.6075290739536285,1,1701260511391
1701260512150,nan,nan,2,1701260511391
1701260512217,0.4613291919231415,0.7959315925836563,1,1701260511391
1701260512285,0.1694845557212829,0.4581782221794128,1,1701260511391
1701260512349,nan,nan,2,1701260511391
1701260512411,0.089089386165142,0.4440521597862243,1,1701260511391
1701260512474,nan,nan,2,1701260511391
1701260512539,0.0419675968587398,0.4994269609451294,1,1701260511391
1701260512601,nan,nan,2,1701260511391
1701260512665,0.1114524006843566,0.4136250615119934,1,1701260511391
1701260512732,nan,nan,2,1701260511391
1701260512799,0.2932443916797638,0.5349940955638885,1,1701260511391
1701260512864,nan,nan,2,1701260511391
1701260512928,0.4553889036178589,0.7974916249513626,1,1701260511391
1701260512997,nan,nan,2,1701260511391
1701260513067,0.5055594444274902,0.8490810990333557,1,1701260511391
1701260513132,nan,nan,2,1701260511391
1701260513193,nan,nan,2,1701260511391
1701260513252,0.0783139343063036,0.3105243444442749,0,1701260511391
1701260513314,0.1090037499864896,0.2814047932624817,0,1701260511391
1701260513379,0.1692803750435511,0.2311360836029052,0,1701260511391
1701260513443,0.3806230972210566,0.1328679919242859,0,1701260511391
1701260513502,0.4822166934609413,0.3070976138114929,0,1701260511391
1701260513559,nan,nan,2,1701260511391
1701260513611,0.5763839979966482,0.3722407817840576,0,1701260511391
1701260513665,0.5527959068616232,0.3306566476821899,0,1701260511391
1701260513719,0.5551233440637589,0.3609004020690918,0,1701260511391
1701260513779,0.5441178927818935,0.3813429474830627,0,1701260511391
1701260513839,0.5784885138273239,0.5418173670768738,0,1701260511391
1701260513894,0.5522113591432571,0.6516299247741699,0,1701260511391
1701260513959,0.537849172949791,0.6711270809173584,0,1701260511391
1701260514021,0.5353310257196426,0.3682314753532409,0,1701260511391
1701260514083,0.513060470422109,0.5571759641170502,0,1701260511391
1701260514152,nan,nan,2,1701260511391
1701260514206,nan,nan,2,1701260511391
1701260514252,nan,nan,2,1701260511391
1701260514305,nan,nan,2,1701260511391
1701260514364,0.1762334331870079,0.5285448431968689,0,1701260511391
1701260514427,0.5425193309783936,0.8055149912834167,1,1701260511391
1701260514495,0.4838384985923767,0.8855820521712304,1,1701260511391
1701260514557,0.449620246887207,0.8833655491471291,1,1701260511391
1701260514619,0.4917266070842743,0.9091560691595078,1,1701260511391
1701260514684,0.4954949021339416,0.922533042728901,1,1701260511391
1701260514751,0.2427426253755887,0.4079370498657226,0,1701260511391
1701260514815,0.486371785402298,0.8773562982678413,1,1701260511391
1701260514880,0.2244451542695363,0.5555333197116852,0,1701260511391
1701260514944,0.164948284626007,0.6283009350299835,0,1701260511391
1701260515006,0.1741474792361259,0.6105753481388092,0,1701260511391
1701260515071,0.1721027617653211,0.6089798212051392,0,1701260511391
1701260515138,0.181658498942852,0.5932460129261017,0,1701260511391
1701260515204,nan,nan,2,1701260511391
1701260515272,nan,nan,2,1701260511391
1701260515336,nan,nan,2,1701260511391
1701260515399,0.4525383412837982,0.8263807445764542,1,1701260511391
1701260515465,nan,nan,2,1701260511391
1701260515533,0.2207916577657064,0.5757775604724884,0,1701260511391
1701260515608,0.3240212500095367,0.6876967251300812,1,1701260511391
1701260515682,0.2331938594579697,0.5647186934947968,0,1701260511391
1701260515754,0.2361007531483968,0.7502458244562149,0,1701260511391
1701260515825,0.4011550843715668,0.8475777208805085,1,1701260511391
1701260515893,0.4234558641910553,0.908939927816391,1,1701260511391
1701260515962,nan,nan,2,1701260511391
1701260516033,0.417679101228714,0.9169893264770508,1,1701260511391
1701260516102,0.4476971626281738,0.9198402911424636,1,1701260511391
1701260516172,0.4790314435958862,0.9712900687009096,1,1701260511391
1701260516242,0.4282010793685913,0.9607603475451468,1,1701260511391
1701260516320,nan,nan,2,1701260511391
1701260516375,nan,nan,2,1701260511391
1701260516421,nan,nan,2,1701260511391
1701260516466,nan,nan,2,1701260511391
1701260516512,0.8549126957853636,0.1864930391311645,0,1701260511391
1701260516558,0.8274755552411079,0.1980884075164795,0,1701260511391
1701260516608,0.7710512814422449,0.2311350703239441,0,1701260511391
1701260516663,0.1602559660871823,0.0869037508964539,0,1701260511391
1701260516714,0.8769477879007658,0.4517785310745239,0,1701260511391
1701260516772,0.9054730708400408,0.7339298725128174,0,1701260511391
1701260516830,0.2644071976343791,0.1976156234741211,0,1701260511391
1701260516888,0.931700810790062,0.6763521730899811,0,1701260511391
1701260516947,nan,nan,2,1701260511391
1701260517005,nan,nan,2,1701260511391
1701260517074,nan,nan,2,1701260511391
1701260517137,0.8366872581342857,0.2951868772506714,0,1701260511391
1701260517195,0.8511844538152218,0.2624499797821045,0,1701260511391
1701260517251,0.8251944581667583,0.2713167667388916,0,1701260511391
1701260517313,0.1846692139903704,0.3742167353630066,0,1701260511391
1701260517375,0.1775661955277125,0.3531246781349182,0,1701260511391
1701260517435,0.0593940000981092,0.3333407044410705,0,1701260511391
1701260517496,0.1465022265911102,0.3876027464866638,0,1701260511391
1701260517554,nan,nan,2,1701260511391
1701260517612,0.139410230020682,0.3006813526153564,0,1701260511391
1701260517670,nan,nan,2,1701260511391
1701260517734,nan,nan,2,1701260511391
1701260517797,nan,nan,2,1701260511391
1701260517857,nan,nan,2,1701260511391
1701260517919,nan,nan,2,1701260511391
1701260517978,nan,nan,2,1701260511391
1701260518035,nan,nan,2,1701260511391
1701260518091,nan,nan,2,1701260511391
1701260518147,nan,nan,2,1701260511391
1701260518209,nan,nan,2,1701260511391
1701260518275,nan,nan,2,1701260511391
1701260518354,0.1573859800895055,0.3476831912994385,0,1701260511391
1701260518410,nan,nan,2,1701260511391
1701260518463,nan,nan,2,1701260511391
1701260518519,nan,nan,2,1701260511391
1701260518580,0.5507867336273193,0.7757655084133149,1,1701260511391
1701260518643,nan,nan,2,1701260511391
1701260518715,nan,nan,2,1701260511391
1701260518785,nan,nan,2,1701260511391
1701260518857,0.4030710458755493,0.9141967743635178,1,1701260511391
1701260518928,0.3816317021846771,0.9057216867804528,1,1701260511391
1701260519002,0.4210396707057953,0.9080463498830796,1,1701260511391
1701260519072,nan,nan,2,1701260511391
1701260519142,0.4302827715873718,0.932237058877945,1,1701260511391
1701260519211,0.3300110101699829,0.6261705756187439,1,1701260511391
1701260519285,0.3920910656452179,0.9301473125815392,1,1701260511391
1701260519362,0.0308811832219362,0.4463317394256592,1,1701260511391
1701260519432,0.0592942908406257,0.7874897420406342,1,1701260511391
1701260519503,0.0105289435014128,0.0731185674667358,1,1701260511391
1701260519571,0.1936274915933609,0.789362221956253,1,1701260511391
1701260519638,0.5268787145614624,0.7972208708524704,1,1701260511391
1701260519706,nan,nan,2,1701260511391
1701260519775,0.5083008408546448,0.8777346014976501,1,1701260511391
1701260519839,nan,nan,2,1701260511391
1701260519901,nan,nan,2,1701260511391
1701260519971,nan,nan,2,1701260511391
1701260520038,nan,nan,2,1701260511391
1701260520102,0.5068846940994263,0.8268099576234818,1,1701260511391
1701260520162,0.502875804901123,0.8241447508335114,1,1701260511391
1701260520227,nan,nan,2,1701260511391
1701260520293,nan,nan,2,1701260511391
1701260520359,0.5041154026985168,0.8376003056764603,1,1701260511391
1701260520424,0.5137427449226379,0.8266281336545945,1,1701260511391
1701260520489,nan,nan,2,1701260511391
1701260520548,0.512820303440094,0.8207935690879822,1,1701260511391
1701260520610,nan,nan,2,1701260511391
1701260520670,nan,nan,2,1701260511391
1701260520733,nan,nan,2,1701260511391
1701260520796,nan,nan,2,1701260511391
1701260520858,0.5689871311187744,0.791840136051178,1,1701260511391
1701260520921,nan,nan,2,1701260511391
1701260520987,0.5111941695213318,0.8629985153675079,1,1701260511391
1701260521050,nan,nan,2,1701260511391
1701260521110,nan,nan,2,1701260511391
1701260521172,0.1995989829301834,0.7324924468994141,1,1701260511391
1701260521235,nan,nan,2,1701260511391
1701260521297,nan,nan,2,1701260511391
1701260521360,nan,nan,2,1701260511391
1701260521419,nan,nan,2,1701260511391
1701260521478,nan,nan,2,1701260511391
1701260521537,nan,nan,2,1701260511391
1701260521595,0.5162427425384521,0.7189552187919617,1,1701260511391
1701260521657,0.4971070289611816,0.8277314752340317,1,1701260511391
1701260521720,nan,nan,2,1701260511391
1701260521783,nan,nan,2,1701260511391
1701260521846,nan,nan,2,1701260511391
1701260521911,0.4888729155063629,0.8438466340303421,1,1701260511391
1701260521978,nan,nan,2,1701260511391
1701260522034,nan,nan,2,1701260511391
1701260522089,0.0922417727609475,0.4823519587516784,0,1701260511391
1701260522147,0.159596582253774,0.3866484761238098,0,1701260511391
1701260522204,0.1284099904199441,0.2601069211959839,0,1701260511391
1701260522262,0.1185539762179056,0.2585706710815429,0,1701260511391
1701260522317,0.1163835761447747,0.2606275677680969,0,1701260511391
1701260522374,0.1135818163553873,0.2631261348724365,0,1701260511391
1701260522430,0.1162987649440765,0.2599639296531677,0,1701260511391
1701260522493,0.110844658066829,0.2504844069480896,0,1701260511391
1701260522551,nan,nan,2,1701260511391
1701260522614,0.4491716027259826,0.7476811707019806,1,1701260511391
1701260522676,0.5135794281959534,0.8171965181827546,1,1701260511391
1701260522738,nan,nan,2,1701260511391
1701260522801,nan,nan,2,1701260511391
1701260522867,0.5112956166267395,0.9109466448426248,1,1701260511391
1701260522936,0.4775173962116241,0.9286771416664124,1,1701260511391
1701260523006,0.5720080137252808,0.8522598296403885,1,1701260511391
1701260523074,0.6572373509407043,0.8228387832641602,1,1701260511391
1701260523130,0.9525180459022522,0.8806674927473069,1,1701260511391
1701260523189,0.107072215527296,0.2317721247673034,0,1701260511391
1701260523252,0.1393652992943923,0.1588417887687683,0,1701260511391
1701260523312,0.1339647981027762,0.1734129190444946,0,1701260511391
1701260523375,0.1524713635444641,0.1599700450897216,0,1701260511391
1701260523431,0.2028305282195409,0.1660077571868896,0,1701260511391
1701260523487,0.213995061814785,0.1860830187797546,0,1701260511391
1701260523538,0.3449747699002424,0.0302543640136719,0,1701260511391
1701260523590,0.1588118200500806,0.1795657277107238,0,1701260511391
1701260523650,0.0917174505690733,0.3008352518081665,0,1701260511391
1701260523707,0.0850575156509876,0.3314182758331299,0,1701260511391
1701260523771,0.0510861227909723,0.3525901436805725,0,1701260511391
1701260523825,nan,nan,2,1701260511391
1701260523875,nan,nan,2,1701260511391
1701260523925,nan,nan,2,1701260511391
1701260523985,nan,nan,2,1701260511391
1701260524049,0.3014139235019684,0.8151039481163025,1,1701260511391
1701260524108,0.2222688794136047,0.7816642820835114,1,1701260524108
1701260524170,nan,nan,2,1701260524108
1701260524231,nan,nan,2,1701260524108
1701260524295,nan,nan,2,1701260524108
1701260524355,0.1537953168153762,0.7688159346580505,1,1701260524108
1701260524420,0.156604066491127,0.744985431432724,1,1701260524108
1701260524485,nan,nan,2,1701260524108
1701260524551,nan,nan,2,1701260524108
1701260524603,nan,nan,2,1701260524108
1701260524655,0.2411025365193685,0.2234747409820556,0,1701260524108
1701260524711,0.2443701277176539,0.1779278516769409,0,1701260524108
1701260524770,0.1963478997349739,0.168544590473175,0,1701260524108
1701260524827,0.1930460780858993,0.1816405653953552,0,1701260524108
1701260524884,0.1936512216925621,0.1885997653007507,0,1701260524108
1701260524941,0.1902055765191714,0.1905255317687988,0,1701260524108
1701260524998,0.1910008912285169,0.2549506425857544,0,1701260524108
1701260525056,0.1894475171963374,0.2561339139938354,0,1701260524108
1701260525113,0.197513960301876,0.2710380554199219,0,1701260524108
1701260525174,0.1954458256562551,0.2697843909263611,0,1701260524108
1701260525238,0.2295611202716827,0.2879714965820312,0,1701260524108
1701260525295,0.2512641648451487,0.4542791247367859,0,1701260525295
1701260525346,0.4818727001547813,0.3030737042427063,0,1701260525295
1701260525397,0.5484949847062429,0.3700666427612304,0,1701260525295
1701260525450,0.5373345116774242,0.3545984625816345,0,1701260525295
1701260525505,0.5316627820332845,0.3512213826179504,0,1701260525295
1701260525561,0.5340356677770615,0.2678301930427551,0,1701260525295
1701260525616,0.5380755464235942,0.2383075356483459,0,1701260525295
1701260525673,0.5303752223650615,0.2241100668907165,0,1701260525295
1701260525730,0.5320086628198624,0.2145982980728149,0,1701260525295
1701260525786,0.5264722605546316,0.1368783712387085,0,1701260525295
1701260525843,0.5197141617536545,0.1048559546470642,0,1701260525295
1701260525904,nan,nan,2,1701260525295
1701260525959,nan,nan,2,1701260525295
1701260526009,nan,nan,2,1701260525295
1701260526057,nan,nan,2,1701260525295
1701260526109,nan,nan,2,1701260525295
1701260526166,nan,nan,2,1701260525295
1701260526229,nan,nan,2,1701260525295
1701260526293,nan,nan,2,1701260525295
1701260526356,0.4323593378067016,0.8582075089216233,1,1701260525295
1701260526420,nan,nan,2,1701260525295
1701260526479,nan,nan,2,1701260525295
1701260526539,0.1943068951368332,0.803564265370369,1,1701260525295
1701260526599,0.2098587304353714,0.7602498680353165,1,1701260525295
1701260526659,0.2054551541805267,0.7487783133983612,1,1701260525295
1701260526723,0.2153798043727874,0.7474876344203949,1,1701260525295
1701260526782,nan,nan,2,1701260525295
1701260526833,0.242017683883508,0.1083316802978515,0,1701260525295
1701260526887,0.2074120193719864,0.1506174206733703,0,1701260525295
1701260526944,0.2019452999035517,0.1728044748306274,0,1701260525295
1701260527001,0.1397150705258051,0.1000128984451294,0,1701260525295
1701260527060,0.1374491937458515,0.1058582663536071,0,1701260525295
1701260527118,0.1742213467756907,0.1424521207809448,0,1701260525295
1701260527174,0.2103053356210391,0.0492960214614868,0,1701260525295
1701260527232,0.2155237148205439,0.0437238812446594,0,1701260525295
1701260527290,0.1477542892098426,0.0885961055755616,0,1701260525295
1701260527348,0.1900451506177584,0.1865065097808838,0,1701260525295
1701260527406,0.1847432553768158,0.2170767188072204,0,1701260525295
1701260527465,0.1689021537701289,0.2253127694129943,0,1701260525295
1701260527523,0.1345967575907707,0.2271614074707031,0,1701260525295
1701260527585,0.090755312393109,0.2452619075775146,0,1701260525295
1701260527647,nan,nan,2,1701260525295
1701260527712,nan,nan,2,1701260525295
1701260527778,0.6247880458831787,0.9608478397130968,1,1701260525295
1701260527843,0.6241496205329895,0.969766577705741,1,1701260525295
1701260527908,0.4702993333339691,0.9313376545906068,1,1701260525295
1701260527975,nan,nan,2,1701260525295
1701260528042,nan,nan,2,1701260525295
1701260528107,nan,nan,2,1701260525295
1701260528155,nan,nan,2,1701260525295
1701260528199,nan,nan,2,1701260525295
1701260528246,0.5468568752209346,0.2999044060707092,0,1701260525295
1701260528299,nan,nan,2,1701260525295
1701260528351,0.5464131683111191,0.3369450569152832,0,1701260525295
1701260528408,0.542015959819158,0.3885443210601806,0,1701260525295
1701260528460,0.5317193816105525,0.4254040122032165,0,1701260525295
1701260528515,0.5910871227582296,0.7986082136631012,0,1701260525295
1701260528569,0.5671270241340002,0.7620182037353516,0,1701260525295
1701260528624,0.5777806093295416,0.7484990656375885,0,1701260525295
1701260528675,0.6930016030867896,0.4957609176635742,0,1701260525295
1701260528724,0.9846107959747314,0.37477707862854,0,1701260525295
1701260528774,nan,nan,2,1701260525295
1701260528823,0.990757778286934,0.2703813910484314,0,1701260525295
1701260528875,0.9705067028601964,0.2374101281166076,0,1701260525295
1701260528933,0.9567562838395436,0.2487164735794067,0,1701260525295
1701260528988,0.9819387520353,0.3169470429420471,0,1701260525295
1701260529043,nan,nan,2,1701260525295
1701260529097,nan,nan,2,1701260525295
1701260529154,nan,nan,2,1701260525295
1701260529214,nan,nan,2,1701260525295
1701260529273,nan,nan,2,1701260525295
1701260529333,nan,nan,2,1701260525295
1701260529392,nan,nan,2,1701260525295
1701260529455,nan,nan,2,1701260525295
1701260529510,nan,nan,2,1701260525295
1701260529564,nan,nan,2,1701260525295
1701260529616,nan,nan,2,1701260525295
1701260529670,nan,nan,2,1701260525295
1701260529723,nan,nan,2,1701260525295
1701260529769,nan,nan,2,1701260525295
1701260529814,nan,nan,2,1701260525295
1701260529860,nan,nan,2,1701260525295
1701260529910,nan,nan,2,1701260525295
1701260529965,0.269615093866984,0.1598401069641113,0,1701260525295
1701260530019,0.2618123243252436,0.2144985795021057,0,1701260525295
1701260530069,0.027671077599128,0.1886727213859558,0,1701260525295
