timestamp,event,device
112,enter,SCREEN
267,quit,SCREEN
372,enter,SCREEN
1316,quit,SCREEN
1633,enter,SCREEN
2272,quit,SCREEN
2411,enter,TABLE
2779,quit,TABLE
2963,enter,SCREEN
3069,grasp,BLOCK
3494,quit,SCREEN
3544,enter,SCREEN
4354,quit,SCREEN
4464,enter,SCREEN
4663,quit,SCREEN
4856,enter,TABLE
5242,quit,TABLE
5431,enter,SCREEN
6013,quit,SCREEN
6249,enter,TABLE
6992,release,BLOCK
7052,quit,TABLE
