world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
425046.61008,0,425046.323553,1.5909433364868164,0.6473086476325989,1.5909433364868164,0.6473086476325989,False,0.99
425046.61008,0,425046.32753,1.5397852659225464,0.6573584079742432,1.5397852659225464,0.6573584079742432,False,0.99
425046.61008,0,425046.33152249997,1.4861747026443481,0.6377186179161072,1.4861747026443481,0.6377186179161072,False,0.99
425046.61008,0,425046.33553599997,1.406074047088623,0.5804436206817627,1.406074047088623,0.5804436206817627,False,0.7949999999999999
425046.61008,0,425046.3396365,1.350238561630249,0.5633960366249084,1.350238561630249,0.5633960366249084,False,0.7949999999999999
425046.61008,0,425046.345814,1.3765695095062256,0.6271190047264099,1.3765695095062256,0.6271190047264099,False,0.99
425046.61008,0,425046.3499385,1.3431283235549927,0.6201728582382202,1.3431283235549927,0.6201728582382202,False,0.995
425046.61008,0,425046.3538475,1.3277863264083862,0.6194984912872314,1.3277863264083862,0.6194984912872314,False,0.995
425046.61008,0,425046.3567165,1.3182837963104248,0.6217647790908813,1.3182837963104248,0.6217647790908813,False,0.9863790273666382
425046.61008,0,425046.35967549996,1.3169407844543457,0.620161235332489,1.3169407844543457,0.620161235332489,False,1.0
425046.61008,0,425046.3636015,1.306890606880188,0.6190655827522278,1.306890606880188,0.6190655827522278,False,1.0
425046.61008,0,425046.367603,1.303836703300476,0.6185905933380127,1.303836703300476,0.6185905933380127,False,1.0
425046.61008,0,425046.371703,1.2965940237045288,0.6186093091964722,1.2965940237045288,0.6186093091964722,False,1.0
425046.61008,0,425046.377739,1.2913914918899536,0.6198710799217224,1.2913914918899536,0.6198710799217224,False,1.0
425046.61008,0,425046.381656,1.2759416103363037,0.6168484687805176,1.2759416103363037,0.6168484687805176,False,1.0
425046.61008,0,425046.385646,1.2551580667495728,0.6081010103225708,1.2551580667495728,0.6081010103225708,False,1.0
425046.61008,0,425046.3895985,1.250844955444336,0.609330415725708,1.250844955444336,0.609330415725708,False,1.0
425046.61008,0,425046.393607,1.246654987335205,0.6114117503166199,1.246654987335205,0.6114117503166199,False,1.0
425046.61008,0,425046.399606,1.2337058782577515,0.6104370951652527,1.2337058782577515,0.6104370951652527,False,1.0
425046.61008,0,425046.403604,1.2295480966567993,0.6092730760574341,1.2295480966567993,0.6092730760574341,False,1.0
425046.61008,0,425046.4076715,1.2179858684539795,0.608086109161377,1.2179858684539795,0.608086109161377,False,1.0
425046.61008,0,425046.411724,1.2169233560562134,0.6105380058288574,1.2169233560562134,0.6105380058288574,False,1.0
425046.61008,0,425046.4156845,1.2127153873443604,0.6088016033172607,1.2127153873443604,0.6088016033172607,False,1.0
425046.61008,0,425046.4196905,1.2166019678115845,0.6081480383872986,1.2166019678115845,0.6081480383872986,False,1.0
425046.61008,0,425046.425651,1.2228056192398071,0.6109122037887573,1.2228056192398071,0.6109122037887573,False,1.0
425046.61008,0,425046.433599,1.2277363538742065,0.6130862832069397,1.2277363538742065,0.6130862832069397,False,1.0
