timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,34.10205676180168,28.089716706019576,22.256152319885608,32.68727845754124,26.354128371094568,20.021094217390964,32.81877384359725,0.6061048867891725,0.6061048867891725,33.977434725660736,27.938288776799265,22.06472549653274,26.18563458346526,32.152284021171255,38.23706969995974,24.31450916869325,30.647630664600495,36.98082471788962,24.49100038281024,30.787838654087167,37.09710420574117,26.023129206345732,32.02007437420246,38.12596614370542
55,34.65369406571064,28.644438829363096,22.811213503902025,33.19921559161958,26.866582948862177,20.534382508845248,33.307689225006335,0.4474825964156212,0.4474825964156212,34.409262116438995,28.348239501723196,22.43814316111155,25.797418154597732,31.735345387949142,37.80184826915085,23.80790177529587,30.140364138334366,36.47312895904149,23.958932208111932,30.259804956446086,36.57189332908043,25.468128915197198,31.46825311151478,37.577899616155214
108,33.02237587432767,26.789702674092148,20.61846872513484,32.665877810643416,26.34901201413,20.04254268609327,33.42363984871697,1.2383780788771126,1.2383780788771126,35.36671076373594,29.63131943107895,24.196036337171847,24.96747999324946,31.186309788017468,37.44354418851531,24.494026250655878,30.8085732053385,37.12952014437846,25.495832003774154,31.6108891134931,37.79790197548881,27.994677691905814,33.65877062601323,39.52652177029589
161,32.103246367063605,25.78916889248123,19.48759244359555,32.0382139045227,25.70816903345103,19.380273014982308,33.6788754590766,4.270868860029741,4.270868860029741,36.144489178339896,30.673879813673206,25.60413892140155,25.075559237018656,31.38863609508656,37.70850703743829,24.992246676455494,31.322119960139034,37.65315691784823,27.063479006455193,32.99840451890637,39.05867032908497,30.076391766765823,35.511296041802225,41.20360631851634
217,30.19171083903966,23.867232898030412,17.54914331959505,30.504987838474538,24.262309985780817,18.082790461900007,33.28561634205826,8.346091881435095,8.346091881435095,36.42062622395837,31.377817281734632,26.886707541251436,26.87913742615164,33.20532233836296,39.53379638533909,27.230551011891777,33.49042118624191,39.77355825513659,30.31304802649276,36.04145229422778,41.9441760977607,33.72551912026033,38.955308274376236,44.472954340751286
261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
