world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,274237.263482,"[[ 1.46034857e-03 -7.31128392e-04  4.39864474e-02]
 [-7.91201483e-04 -3.11845807e-03  8.00123332e-01]
 [-4.10280437e-04 -5.18700596e-04  1.15740173e+00]]","[[ 6.22363528e+02 -1.60427192e+02  8.72523141e+01]
 [-1.14459302e+02 -3.32830952e+02  2.34439315e+02]
 [ 1.69321911e-01 -2.06030236e-01  1.00000000e+00]]",4,"[[ 2.19504598e-03 -4.46918916e-04 -2.88313367e-01]
 [-1.54359580e-03 -4.42941829e-03  1.45445458e+00]
 [-8.33633544e-05 -2.59346318e-04  1.08386121e+00]]","[[ 4.24836322e+02 -5.37011886e+01  1.85071601e+02]
 [-1.49029982e+02 -2.26176135e+02  2.63867344e+02]
 [-2.98432710e-03 -5.82497632e-02  1.00000000e+00]]",8
1,274237.372276,"[[ 1.47254586e-03 -7.25288799e-04  2.77325911e-02]
 [-7.90933618e-04 -3.13312665e-03  8.08874308e-01]
 [-4.10552626e-04 -5.30310928e-04  1.16356648e+00]]","[[ 6.20096953e+02 -1.59853945e+02  9.63458946e+01]
 [-1.13395255e+02 -3.32500798e+02  2.33846627e+02]
 [ 1.67113519e-01 -2.07944512e-01  1.00000000e+00]]",4,"[[ 2.18357033e-03 -4.40111860e-04 -3.00086412e-01]
 [-1.51923878e-03 -4.42036496e-03  1.45061820e+00]
 [-9.24609683e-05 -2.61535523e-04  1.08631732e+00]]","[[ 4.28506062e+02 -5.39283491e+01  1.90384787e+02]
 [-1.46911864e+02 -2.27143350e+02  2.62733567e+02]
 [ 1.10226925e-03 -5.92757944e-02  1.00000000e+00]]",8
2,274237.431817,"[[ 1.46898439e-03 -7.20776143e-04  3.10888550e-02]
 [-8.01249602e-04 -3.13150794e-03  8.11526147e-01]
 [-4.12520661e-04 -5.28962743e-04  1.16318137e+00]]","[[ 6.20598093e+02 -1.58749102e+02  9.41687731e+01]
 [-1.15347001e+02 -3.32490117e+02  2.35053996e+02]
 [ 1.67639608e-01 -2.07501749e-01  1.00000000e+00]]",4,"[[ 2.18543092e-03 -4.34966306e-04 -2.98338093e-01]
 [-1.53977713e-03 -4.42593080e-03  1.45889510e+00]
 [-9.59388802e-05 -2.71439593e-04  1.08975768e+00]]","[[ 4.28065596e+02 -5.36619242e+01  1.89028622e+02]
 [-1.48711276e+02 -2.27508773e+02  2.63861592e+02]
 [ 6.44185119e-04 -6.13926886e-02  1.00000000e+00]]",8
3,274237.48337,"[[ 1.45805324e-03 -7.23541655e-04  4.28194897e-02]
 [-8.14838866e-04 -3.11970912e-03  8.09673449e-01]
 [-4.17015625e-04 -5.22992751e-04  1.16041576e+00]]","[[ 6.22136464e+02 -1.59044691e+02  8.80156068e+01]
 [-1.18309307e+02 -3.32758640e+02  2.36546064e+02]
 [ 1.70254252e-01 -2.07127899e-01  1.00000000e+00]]",4,"[[ 2.18881181e-03 -4.39019306e-04 -2.89123146e-01]
 [-1.57509641e-03 -4.42760893e-03  1.46741647e+00]
 [-9.64932685e-05 -2.69301244e-04  1.08938099e+00]]","[[ 4.26495584e+02 -5.35622219e+01  1.85341799e+02]
 [-1.51625704e+02 -2.26969038e+02  2.65489859e+02]
 [ 2.94628124e-04 -6.08523913e-02  1.00000000e+00]]",8
4,274237.533568,"[[ 1.43016548e-03 -7.39181623e-04  7.67246325e-02]
 [-8.40619251e-04 -3.08599200e-03  7.99438036e-01]
 [-4.26540116e-04 -5.06844761e-04  1.15159191e+00]]","[[ 6.25363758e+02 -1.61345059e+02  7.03413877e+01]
 [-1.24543530e+02 -3.33613371e+02  2.39892946e+02]
 [ 1.76814802e-01 -2.06592569e-01  1.00000000e+00]]",4,"[[ 2.20592334e-03 -4.60198333e-04 -2.62135993e-01]
 [-1.66150012e-03 -4.43523699e-03  1.48571474e+00]
 [-9.25138131e-05 -2.69340803e-04  1.08875606e+00]]","[[ 4.19847782e+02 -5.41927659e+01  1.75036644e+02]
 [-1.58461684e+02 -2.25385689e+02  2.69408679e+02]
 [-3.52556296e-03 -6.03616775e-02  1.00000000e+00]]",8
5,274237.584823,"[[ 1.42328782e-03 -7.49568487e-04  8.93121572e-02]
 [-8.47064932e-04 -3.07279473e-03  7.94090485e-01]
 [-4.26346290e-04 -4.98974105e-04  1.14744528e+00]]","[[ 6.24876292e+02 -1.62831172e+02  6.40497943e+01]
 [-1.26468046e+02 -3.33683673e+02  2.40769793e+02]
 [ 1.77184404e-01 -2.05606299e-01  1.00000000e+00]]",4,"[[ 2.21592825e-03 -4.72779777e-04 -2.52061024e-01]
 [-1.68990483e-03 -4.43944857e-03  1.49083078e+00]
 [-8.72405660e-05 -2.68573861e-04  1.08761996e+00]]","[[ 4.16307483e+02 -5.47082530e+01  1.71471327e+02]
 [-1.60571707e+02 -2.24520148e+02  2.70542735e+02]
 [-6.25812611e-03 -5.98306617e-02  1.00000000e+00]]",8
6,274237.633272,"[[ 1.41568602e-03 -7.69903895e-04  1.01594316e-01]
 [-8.63410797e-04 -3.05433356e-03  7.89823801e-01]
 [-4.29561399e-04 -4.91591496e-04  1.14446745e+00]]","[[ 6.22868043e+02 -1.66613267e+02  5.96917551e+01]
 [-1.30066961e+02 -3.33521894e+02  2.41717311e+02]
 [ 1.77917036e-01 -2.05796290e-01  1.00000000e+00]]",4,"[[ 2.21840429e-03 -4.98221185e-04 -2.39581799e-01]
 [-1.72958963e-03 -4.43303822e-03  1.49628729e+00]
 [-8.63120589e-05 -2.59621189e-04  1.08509839e+00]]","[[ 4.13408677e+02 -5.63593984e+01  1.68993934e+02]
 [-1.63390898e+02 -2.23121777e+02  2.71596379e+02]
 [-6.20919283e-03 -5.78672288e-02  1.00000000e+00]]",8
7,274237.68591299996,"[[ 1.42188839e-03 -7.79082384e-04  9.76109954e-02]
 [-8.65349797e-04 -3.06200378e-03  7.91549347e-01]
 [-4.28083257e-04 -4.97248461e-04  1.14671730e+00]]","[[ 6.20058082e+02 -1.68028889e+02  6.32053520e+01]
 [-1.29964544e+02 -3.32594971e+02  2.40644578e+02]
 [ 1.75118850e-01 -2.06949605e-01  1.00000000e+00]]",4,"[[ 2.21511059e-03 -5.07549922e-04 -2.41524945e-01]
 [-1.72616155e-03 -4.43941897e-03  1.49609427e+00]
 [-8.80699461e-05 -2.61357254e-04  1.08576028e+00]]","[[ 4.13554057e+02 -5.73488882e+01  1.71016538e+02]
 [-1.62693761e+02 -2.22579500e+02  2.70506592e+02]
 [-5.61773273e-03 -5.82296863e-02  1.00000000e+00]]",8
8,274237.743868,"[[ 1.44127736e-03 -7.79676786e-04  7.35519292e-02]
 [-8.64054249e-04 -3.08546315e-03  7.94291240e-01]
 [-4.24788367e-04 -5.09106803e-04  1.15268305e+00]]","[[ 6.15577439e+02 -1.68194954e+02  7.66202561e+01]
 [-1.28610568e+02 -3.30537404e+02  2.35973384e+02]
 [ 1.70049885e-01 -2.07972262e-01  1.00000000e+00]]",4,"[[ 2.19938404e-03 -5.04779216e-04 -2.59216809e-01]
 [-1.69594259e-03 -4.44947780e-03  1.48626720e+00]
 [-9.66996512e-05 -2.59783866e-04  1.08636138e+00]]","[[ 4.17924680e+02 -5.78558701e+01  1.78874532e+02]
 [-1.59618038e+02 -2.22159195e+02  2.65852829e+02]
 [-9.69309201e-04 -5.82752831e-02  1.00000000e+00]]",8
9,274237.795463,"[[ 1.45978368e-03 -7.74423958e-04  4.92492140e-02]
 [-8.60845965e-04 -3.11202791e-03  7.97899131e-01]
 [-4.23525950e-04 -5.24682083e-04  1.15935422e+00]]","[[ 6.12202778e+02 -1.67383356e+02  8.91914880e+01]
 [-1.26708595e+02 -3.28870169e+02  2.31719965e+02]
 [ 1.66301230e-01 -2.09981966e-01  1.00000000e+00]]",4,"[[ 2.18511138e-03 -4.95386409e-04 -2.77691425e-01]
 [-1.66397691e-03 -4.46198288e-03  1.47717879e+00]
 [-1.09121459e-04 -2.64523007e-04  1.08952495e+00]]","[[ 4.22790993e+02 -5.79891849e+01  1.86380154e+02]
 [-1.56205296e+02 -2.22278956e+02  2.61553338e+02]
 [ 4.41997743e-03 -5.97744571e-02  1.00000000e+00]]",8
