world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,606.9544677734376,508.028869628906,643.7227172851561,554.3438110351561,696.0765380859375,523.6381835937501,658.7625122070314,478.7892456054687
0,apriltag_v3:tag36h11:1,674.5885620117189,351.0061950683594,707.8670654296875,385.3628845214843,750.2297973632811,363.1734313964844,717.2749633789062,330.8681335449219
0,apriltag_v3:tag36h11:2,748.2078857421876,310.6618957519531,781.977294921875,343.7370300292969,819.7300415039064,308.80694580078125,785.8418579101564,277.79730224609375
0,apriltag_v3:tag36h11:3,816.1033325195315,274.7799377441406,847.5903320312499,305.71176147460943,879.4389038085935,268.53494262695307,846.1378173828126,238.429473876953
0,apriltag_v3:tag36h11:4,919.7449951171875,314.6789245605469,949.5402221679688,350.49261474609375,983.9793090820312,317.38372802734375,952.8450317382812,282.8132934570312
0,apriltag_v3:tag36h11:5,981.6407470703126,380.665283203125,1015.6930541992189,414.9810485839843,1046.8059082031248,376.4454345703125,1011.6524047851562,342.96920776367193
0,apriltag_v3:tag36h11:6,1067.859130859375,466.5430908203125,1100.4732666015625,501.8165588378907,1132.8446044921873,461.86315917968744,1098.9625244140623,427.11871337890614
0,apriltag_v3:tag36h11:7,1146.3713378906248,554.6508178710939,1172.5568847656248,589.7496337890625,1204.8216552734375,552.4757080078124,1179.1041259765627,517.2626953125
0,apriltag_v3:tag36h11:8,1214.4226074218752,634.04150390625,1235.0610351562498,662.3445434570314,1264.7354736328123,623.9604492187501,1243.9017333984375,594.9030761718749
0,apriltag_v3:tag36h11:21,722.5283813476564,658.5473632812499,743.8349609375002,682.40087890625,770.6171264648436,663.1214599609376,748.5986328124999,639.4490356445312
0,apriltag_v3:tag36h11:22,815.8137207031249,641.2403564453126,836.4243774414064,665.1197509765624,862.5831909179688,642.7335815429688,841.1906738281248,619.0881958007815
0,apriltag_v3:tag36h11:23,922.634704589844,554.41259765625,899.1829833984376,575.3270263671875,919.6235961914061,597.2587890625,942.2404174804688,575.84375
0,apriltag_v3:tag36h11:24,968.30810546875,513.5244140625001,948.6815185546874,533.6424560546875,967.5633544921875,553.2882080078125,987.5184936523439,532.8510131835939
0,apriltag_v3:tag36h11:53,226.29473876953125,255.26588439941412,237.52740478515625,290.0832214355469,272.2790222167969,276.1256408691406,261.3922729492188,240.37913513183602
0,apriltag_v3:tag36h11:54,551.5585327148438,186.31430053710935,589.6607666015625,175.31007385253903,585.4286499023439,139.34410095214847,545.6287231445312,149.64921569824222
0,apriltag_v3:tag36h11:55,142.3582000732422,293.8453674316406,188.19297790527344,268.2370300292968,170.42398071289062,216.39807128906247,123.77517700195314,243.9461212158203
0,apriltag_v3:tag36h11:56,146.41224670410162,120.49855041503906,99.59542846679685,148.82435607910156,112.0618743896484,201.12451171875,158.74639892578128,174.94128417968747
1,apriltag_v3:tag36h11:0,613.1428222656252,508.11370849609375,649.6251220703127,554.3629150390625,702.0698242187499,523.92431640625,664.9305419921875,479.1399536132813
1,apriltag_v3:tag36h11:1,680.8153686523438,351.45175170898443,713.7615356445312,386.1148071289062,756.2592163085938,363.94281005859375,723.5222778320311,331.5747375488282
1,apriltag_v3:tag36h11:2,754.5168457031249,311.51815795898443,788.0126953125,344.48504638671875,825.676513671875,309.9437255859375,791.8303833007811,278.7132873535156
1,apriltag_v3:tag36h11:3,821.8997192382811,275.8598937988281,853.4140014648438,306.6962280273438,885.285583496094,269.8802795410156,851.8677978515626,239.7349090576172
1,apriltag_v3:tag36h11:4,925.1701049804688,316.0420532226563,954.8832397460939,352.0611877441406,989.1000366210938,318.9053649902343,958.0236816406249,284.6168823242187
1,apriltag_v3:tag36h11:5,986.3645629882811,382.17376708984375,1020.2014770507812,416.30108642578114,1051.4559326171877,378.10839843749994,1016.7676391601564,344.3198242187501
1,apriltag_v3:tag36h11:6,1072.035034179688,467.91760253906256,1104.4526367187498,502.863037109375,1136.6645507812498,463.3772888183593,1103.2259521484377,428.4062194824218
1,apriltag_v3:tag36h11:7,1149.841552734375,555.5885009765623,1175.7608642578125,590.6956176757812,1207.7705078125,553.3735351562501,1182.5272216796873,518.4804077148436
1,apriltag_v3:tag36h11:8,1217.0172119140623,634.4579467773439,1237.3658447265625,662.8422851562498,1266.8856201171875,624.7631835937499,1246.8476562499998,595.9354248046877
1,apriltag_v3:tag36h11:21,727.9476318359375,658.5148925781251,749.1734619140623,682.0659790039061,775.8475952148438,663.1661987304686,754.2655639648439,639.454345703125
1,apriltag_v3:tag36h11:22,821.0354003906249,641.1376342773435,841.6253051757814,665.0521850585938,867.6017456054688,642.9343872070314,846.5104980468749,619.2942504882811
1,apriltag_v3:tag36h11:23,927.7811889648438,554.7490234375,904.3895874023438,575.7614135742188,924.2498779296875,597.5770874023438,947.0214233398438,576.5176391601562
1,apriltag_v3:tag36h11:24,972.7349853515624,513.8914794921873,953.7623291015625,534.5060424804688,972.2841186523438,553.9685668945314,992.3278808593749,533.4729003906249
1,apriltag_v3:tag36h11:25,1014.7547607421875,481.0062255859375,1031.9663085937498,499.0181884765624,1048.5931396484377,480.36404418945307,1031.3822021484377,462.2485046386719
1,apriltag_v3:tag36h11:53,231.81953430175784,254.1939849853515,243.03781127929688,289.14288330078125,277.92047119140625,275.34274291992193,267.3435974121094,239.62493896484375
1,apriltag_v3:tag36h11:54,557.8652954101562,186.53302001953125,596.0576171875,175.686279296875,591.8469238281249,139.7216796875,552.0822143554686,149.76187133789062
1,apriltag_v3:tag36h11:55,147.19984436035156,292.6033935546875,193.56819152832034,267.13476562500006,175.6861877441406,214.9875183105469,128.8298187255859,242.57940673828116
1,apriltag_v3:tag36h11:56,151.87992858886724,118.78054046630857,104.41676330566406,146.85911560058597,117.1248626708984,199.51943969726562,164.15641784667966,173.35978698730463
2,apriltag_v3:tag36h11:0,610.9979858398436,506.45315551757784,647.6493530273439,552.366943359375,699.8431396484374,521.5419921875001,662.6600341796873,477.3176879882812
