timestamp,event,device
224,enter,TABLE
486,quit,TABLE
1008,enter,TABLE
1334,quit,TABLE
1494,enter,TABLE
1777,quit,TABLE
1884,enter,TABLE
2003,quit,TABLE
3329,enter,TABLE
4005,quit,TABLE
4240,grasp,BLOCK
4282,enter,SCREEN
4367,quit,SCREEN
4409,enter,SCREEN
4663,quit,SCREEN
4979,enter,TABLE
6075,release,BLOCK
6135,quit,TABLE
