world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,411786.523955,"[[ 1.16762563e-03  1.30849457e-03 -2.15838731e+00]
 [ 1.53863957e-03 -1.22803625e-03  2.82024901e-02]
 [ 2.32064777e-04  6.40451265e-04  2.00926155e-01]]","[[ 7.68182395e+01  4.77273827e+02  7.58204937e+02]
 [ 8.77840483e+01 -2.13360041e+02  9.72940830e+02]
 [-3.68534461e-01  1.28844669e-01  1.00000000e+00]]",3,"[[ 2.21181768e-03  1.91931204e-03 -3.45674970e+00]
 [ 1.11672014e-03 -2.03030941e-03  1.02442872e+00]
 [-4.63827545e-04 -2.99003970e-05  1.38083499e+00]]","[[ 4.17981283e+02  3.83914940e+02  7.61541524e+02]
 [ 3.04064194e+02 -2.18694245e+02  9.23434361e+02]
 [ 1.46985609e-01  1.24222866e-01  1.00000000e+00]]",15
1,411786.623202,"[[ 1.20329098e-03  1.24979800e-03 -2.16271107e+00]
 [ 1.53514932e-03 -1.26781138e-03  6.79968530e-02]
 [ 2.40364444e-04  5.78441593e-04  2.43233650e-01]]","[[ 1.00955046e+02  4.51485790e+02  7.71426905e+02]
 [ 1.03669587e+02 -2.35911439e+02  9.87727641e+02]
 [-3.46304077e-01  1.14868389e-01  1.00000000e+00]]",4,"[[ 2.20090492e-03  1.96584424e-03 -3.47742834e+00]
 [ 1.14897084e-03 -2.03200620e-03  9.90978608e-01]
 [-4.46294447e-04 -1.80835628e-05  1.35594515e+00]]","[[ 4.06683820e+02  3.86675373e+02  7.60375020e+02]
 [ 2.97166023e+02 -2.12800474e+02  9.17628764e+02]
 [ 1.37818666e-01  1.24431937e-01  1.00000000e+00]]",15
2,411786.676349,"[[ 1.16119061e-03  1.31141618e-03 -2.16027107e+00]
 [ 1.54178138e-03 -1.22390003e-03  1.85670253e-02]
 [ 2.35143584e-04  6.41865404e-04  1.96171264e-01]]","[[ 7.31932483e+01  4.77437849e+02  7.60828334e+02]
 [ 8.65753058e+01 -2.13693033e+02  9.73607287e+02]
 [-3.71005492e-01  1.26908076e-01  1.00000000e+00]]",3,"[[ 2.21948016e-03  1.92979883e-03 -3.47827509e+00]
 [ 1.12395375e-03 -2.03493698e-03  1.01971691e+00]
 [-4.63938343e-04 -3.46383674e-05  1.38660328e+00]]","[[ 4.16771535e+02  3.82227357e+02  7.64373173e+02]
 [ 3.03875797e+02 -2.18956216e+02  9.23290021e+02]
 [ 1.47037050e-01  1.22418317e-01  1.00000000e+00]]",15
3,411786.725449,"[[ 1.24534662e-03  1.41375540e-03 -2.32197051e+00]
 [ 1.70387849e-03 -1.49860336e-03  8.83089408e-02]
 [ 2.83832923e-04  5.00460864e-04  3.01249756e-01]]","[[ 1.15937287e+02  3.71437156e+02  7.84736696e+02]
 [ 1.14201424e+02 -2.41912567e+02  9.51155562e+02]
 [-2.98955138e-01  5.19226275e-02  1.00000000e+00]]",2,"[[ 2.17926807e-03  1.87464801e-03 -3.40270478e+00]
 [ 1.29729796e-03 -1.91633536e-03  7.71660080e-01]
 [-3.69998755e-04  3.70252992e-05  1.24995021e+00]]","[[ 3.66801860e+02  3.73658219e+02  7.67855632e+02]
 [ 2.88592251e+02 -2.21691726e+02  9.22488653e+02]
 [ 1.00028798e-01  1.17173690e-01  1.00000000e+00]]",15
4,411786.778079,"[[ 1.25490667e-03  1.42234898e-03 -2.33803365e+00]
 [ 1.73936468e-03 -1.50880757e-03  6.25797331e-02]
 [ 3.09852428e-04  5.07550884e-04  2.74308754e-01]]","[[ 1.02038262e+02  3.61046658e+02  7.87341578e+02]
 [ 1.04806720e+02 -2.44694373e+02  9.49129559e+02]
 [-3.09182793e-01  4.49262426e-02  1.00000000e+00]]",2,"[[ 2.18653532e-03  1.87867225e-03 -3.41242856e+00]
 [ 1.34165797e-03 -1.89484515e-03  7.14973708e-01]
 [-3.29137853e-04  6.60072521e-05  1.19219449e+00]]","[[ 3.46087582e+02  3.69913802e+02  7.68767609e+02]
 [ 2.75349619e+02 -2.22642087e+02  9.21656789e+02]
 [ 8.03018741e-02  1.14451650e-01  1.00000000e+00]]",15
5,411786.837322,"[[ 1.14894741e-03  1.29746629e-03 -2.13818994e+00]
 [ 1.51517377e-03 -1.18682307e-03  1.15504176e-02]
 [ 2.23983550e-04  6.56811097e-04  1.88570263e-01]]","[[ 6.94960448e+01  4.95287062e+02  7.57674983e+02]
 [ 8.50370804e+01 -2.08914249e+02  9.77028260e+02]
 [-3.78740888e-01  1.39370027e-01  1.00000000e+00]]",3,"[[ 2.19610487e-03  1.90840419e-03 -3.44181155e+00]
 [ 1.10183696e-03 -1.98145580e-03  9.96991794e-01]
 [-4.68110867e-04 -7.17597890e-06  1.36327919e+00]]","[[ 4.17419426e+02  3.99271076e+02  7.61846157e+02]
 [ 3.05042207e+02 -2.14239904e+02  9.26804446e+02]
 [ 1.44935496e-01  1.35970496e-01  1.00000000e+00]]",15
6,411786.888876,"[[ 1.25427443e-03  1.41593310e-03 -2.33588918e+00]
 [ 1.73484569e-03 -1.51398028e-03  7.12145827e-02]
 [ 3.03797454e-04  4.96437337e-04  2.88269177e-01]]","[[ 1.08323102e+02  3.59967508e+02  7.88831570e+02]
 [ 1.09856910e+02 -2.45950471e+02  9.50947412e+02]
 [-3.03346183e-01  4.42009954e-02  1.00000000e+00]]",2,"[[ 2.18959626e-03  1.87468569e-03 -3.41565243e+00]
 [ 1.33261278e-03 -1.90159942e-03  7.29268047e-01]
 [-3.42837117e-04  5.29779181e-05  1.21500417e+00]]","[[ 3.52611623e+02  3.69066042e+02  7.69751004e+02]
 [ 2.80570405e+02 -2.23561086e+02  9.22932589e+02]
 [ 8.72625126e-02  1.13887131e-01  1.00000000e+00]]",15
7,411786.93988799996,"[[ 1.15417454e-03  1.30113633e-03 -2.15147602e+00]
 [ 1.52983952e-03 -1.21276789e-03  2.04646538e-02]
 [ 2.29652742e-04  6.40387618e-04  1.98882150e-01]]","[[ 7.50095939e+01  4.82719278e+02  7.61771028e+02]
 [ 8.83580110e+01 -2.13444913e+02  9.77806296e+02]
 [-3.71121969e-01  1.29874267e-01  1.00000000e+00]]",3,"[[ 2.21972270e-03  1.92741059e-03 -3.48286229e+00]
 [ 1.11705212e-03 -2.01904235e-03  1.01528221e+00]
 [-4.67043915e-04 -2.96082148e-05  1.38468028e+00]]","[[ 4.16846879e+02  3.86711324e+02  7.64941315e+02]
 [ 3.04600298e+02 -2.18088168e+02  9.26063549e+02]
 [ 1.47113000e-01  1.25771972e-01  1.00000000e+00]]",15
8,411786.993118,"[[ 1.24090799e-03  1.39671433e-03 -2.31251980e+00]
 [ 1.71035538e-03 -1.46544308e-03  5.84839539e-02]
 [ 2.95587327e-04  5.19152181e-04  2.70657744e-01]]","[[ 1.01487822e+02  3.75195381e+02  7.86046935e+02]
 [ 1.05917733e+02 -2.42292891e+02  9.57323810e+02]
 [-3.13997801e-01  5.49915272e-02  1.00000000e+00]]",2,"[[ 2.18316173e-03  1.86772557e-03 -3.40845115e+00]
 [ 1.31767401e-03 -1.88322477e-03  7.32397068e-01]
 [-3.46754332e-04  6.20059448e-05  1.20902695e+00]]","[[ 3.53336552e+02  3.75731943e+02  7.68506776e+02]
 [ 2.81031990e+02 -2.21775577e+02  9.26622515e+02]
 [ 8.69255444e-02  1.19135544e-01  1.00000000e+00]]",15
9,411787.044637,"[[ 1.24495154e-03  1.41009192e-03 -2.32766859e+00]
 [ 1.73249483e-03 -1.48208631e-03  5.43826076e-02]
 [ 3.04207542e-04  5.13748459e-04  2.69445753e-01]]","[[ 9.96433348e+01  3.67477082e+02  7.86623268e+02]
 [ 1.05004432e+02 -2.43357341e+02  9.56221878e+02]
 [-3.12709025e-01  4.91199394e-02  1.00000000e+00]]",2,"[[ 2.18642517e-03  1.88216385e-03 -3.42217140e+00]
 [ 1.33880981e-03 -1.88298549e-03  7.16124210e-01]
 [-3.34368345e-04  6.59456125e-05  1.19565858e+00]]","[[ 3.46343124e+02  3.73083084e+02  7.67837678e+02]
 [ 2.77270721e+02 -2.21482874e+02  9.26248681e+02]
 [ 8.15629072e-02  1.16549155e-01  1.00000000e+00]]",15
