world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,70221.339901,"[[ 2.97997397e-03  2.40615955e-03 -2.70723474e+00]
 [ 1.04140967e-03 -1.36355189e-03  6.48008169e-01]
 [ 1.49175934e-04  9.28010031e-04  2.80502148e-01]]","[[ 1.49766373e+02  4.85188403e+02  3.24584609e+02]
 [ 2.97527863e+01 -1.88722125e+02  7.23136192e+02]
 [-1.78082139e-01  3.66334420e-01  1.00000000e+00]]",10,"[[ 3.42936665e-03  2.62703264e-03 -3.04353730e+00]
 [ 1.27569650e-03 -1.86523276e-03  8.18370076e-01]
 [ 2.36543507e-04  6.75005539e-04  4.51214354e-01]]","[[ 1.43008173e+02  3.32355845e+02  3.61824991e+02]
 [ 3.91914033e+01 -2.32595428e+02  6.86214063e+02]
 [-1.33599626e-01  1.73723606e-01  1.00000000e+00]]",14
1,70221.47974899999,"[[ 2.97803949e-03  2.41028227e-03 -2.70878340e+00]
 [ 1.04272320e-03 -1.36355969e-03  6.46846952e-01]
 [ 1.48353407e-04  9.29563328e-04  2.80060842e-01]]","[[ 1.49553712e+02  4.85703583e+02  3.24689194e+02]
 [ 2.98241909e+01 -1.87996810e+02  7.22673098e+02]
 [-1.78212264e-01  3.66703028e-01  1.00000000e+00]]",10,"[[ 3.42627022e-03  2.63139177e-03 -3.04464099e+00]
 [ 1.27663476e-03 -1.86470501e-03  8.16976107e-01]
 [ 2.35338213e-04  6.76662205e-04  4.50736837e-01]]","[[ 1.42928176e+02  3.33007349e+02  3.61865113e+02]
 [ 3.93053399e+01 -2.31923964e+02  6.85870248e+02]
 [-1.33632077e-01  1.74303097e-01  1.00000000e+00]]",14
2,70221.550074,"[[ 2.97581504e-03  2.41036469e-03 -2.70658564e+00]
 [ 1.04348960e-03 -1.36444593e-03  6.46376051e-01]
 [ 1.46905224e-04  9.28402797e-04  2.81958638e-01]]","[[ 1.49769641e+02  4.85500820e+02  3.24686833e+02]
 [ 3.03040079e+01 -1.88071299e+02  7.22039154e+02]
 [-1.77814266e-01  3.66306614e-01  1.00000000e+00]]",10,"[[ 3.42302282e-03  2.63082844e-03 -3.04152777e+00]
 [ 1.27729435e-03 -1.86453406e-03  8.15764404e-01]
 [ 2.33827020e-04  6.75707071e-04  4.52294813e-01]]","[[ 1.43136812e+02  3.33079835e+02  3.61799232e+02]
 [ 3.97186045e+01 -2.31908028e+02  6.85366145e+02]
 [-1.33336475e-01  1.74264278e-01  1.00000000e+00]]",14
3,70221.607406,"[[ 2.97252014e-03  2.41159566e-03 -2.70731794e+00]
 [ 1.04468057e-03 -1.36269354e-03  6.44631144e-01]
 [ 1.46011427e-04  9.29316256e-04  2.81460762e-01]]","[[ 1.49560698e+02  4.86260777e+02  3.24910370e+02]
 [ 3.04282573e+01 -1.87511519e+02  7.22142335e+02]
 [-1.78053399e-01  3.66864184e-01  1.00000000e+00]]",10,"[[ 3.41865290e-03  2.63265444e-03 -3.04213109e+00]
 [ 1.27804641e-03 -1.86246065e-03  8.14061644e-01]
 [ 2.32361263e-04  6.76757921e-04  4.51982194e-01]]","[[ 1.43110965e+02  3.33824395e+02  3.61980366e+02]
 [ 3.99206091e+01 -2.31411730e+02  6.85485277e+02]
 [-1.33346034e-01  1.74878268e-01  1.00000000e+00]]",14
4,70221.66700999999,"[[ 2.97284427e-03  2.41318780e-03 -2.70928341e+00]
 [ 1.04438378e-03 -1.36374155e-03  6.45698055e-01]
 [ 1.45254035e-04  9.29297872e-04  2.81515453e-01]]","[[ 1.49663447e+02  4.86286113e+02  3.24979301e+02]
 [ 3.04540828e+01 -1.87153194e+02  7.22351801e+02]
 [-1.77752707e-01  3.66892985e-01  1.00000000e+00]]",10,"[[ 3.41927768e-03  2.63487050e-03 -3.04461099e+00]
 [ 1.27788511e-03 -1.86432993e-03  8.15624084e-01]
 [ 2.31572850e-04  6.76443647e-04  4.52346342e-01]]","[[ 1.43203259e+02  3.33758374e+02  3.62060733e+02]
 [ 3.99488101e+01 -2.31144622e+02  6.85659810e+02]
 [-1.33050939e-01  1.74792910e-01  1.00000000e+00]]",14
5,70221.72482399999,"[[ 2.97292453e-03  2.41398693e-03 -2.70873924e+00]
 [ 1.04255837e-03 -1.36382183e-03  6.48273947e-01]
 [ 1.44105631e-04  9.29656097e-04  2.81125856e-01]]","[[ 1.50059069e+02  4.86486502e+02  3.24034103e+02]
 [ 3.03853656e+01 -1.86586777e+02  7.23040496e+02]
 [-1.77402029e-01  3.67650602e-01  1.00000000e+00]]",10,"[[ 3.42246321e-03  2.63731602e-03 -3.04629608e+00]
 [ 1.27830198e-03 -1.86716754e-03  8.19078386e-01]
 [ 2.31879162e-04  6.76468885e-04  4.52080714e-01]]","[[ 1.43233864e+02  3.33245033e+02  3.61393331e+02]
 [ 3.97443575e+01 -2.30864053e+02  6.86091723e+02]
 [-1.32938141e-01  1.74525847e-01  1.00000000e+00]]",14
6,70221.781548,"[[ 2.97203380e-03  2.41268150e-03 -2.70689378e+00]
 [ 1.04241444e-03 -1.36440721e-03  6.48889754e-01]
 [ 1.43087669e-04  9.29296546e-04  2.81770598e-01]]","[[ 1.50296661e+02  4.86345758e+02  3.23853229e+02]
 [ 3.05740062e+01 -1.86414041e+02  7.23009249e+02]
 [-1.77158006e-01  3.67830585e-01  1.00000000e+00]]",10,"[[ 3.42202841e-03  2.63597533e-03 -3.04459445e+00]
 [ 1.27869898e-03 -1.86820929e-03  8.19737643e-01]
 [ 2.31198260e-04  6.76041630e-04  4.52687505e-01]]","[[ 1.43377412e+02  3.33024462e+02  3.61250052e+02]
 [ 3.98752279e+01 -2.30754538e+02  6.86040757e+02]
 [-1.32775748e-01  1.74524361e-01  1.00000000e+00]]",14
7,70221.836233,"[[ 2.97080927e-03  2.41623861e-03 -2.71005195e+00]
 [ 1.04390373e-03 -1.36537411e-03  6.47990419e-01]
 [ 1.42321921e-04  9.30811115e-04  2.81160130e-01]]","[[ 1.50039136e+02  4.86714950e+02  3.24467161e+02]
 [ 3.05963698e+01 -1.85598062e+02  7.22661203e+02]
 [-1.77241699e-01  3.68069727e-01  1.00000000e+00]]",10,"[[ 3.41916078e-03  2.63975446e-03 -3.04717648e+00]
 [ 1.27933482e-03 -1.86853716e-03  8.18756273e-01]
 [ 2.29708833e-04  6.77667626e-04  4.52145044e-01]]","[[ 1.43323812e+02  3.33661530e+02  3.61710209e+02]
 [ 3.99724553e+01 -2.29974343e+02  6.85833155e+02]
 [-1.32724632e-01  1.75167609e-01  1.00000000e+00]]",14
8,70221.89413799999,"[[ 2.97293724e-03  2.41801863e-03 -2.71256581e+00]
 [ 1.04427705e-03 -1.36608305e-03  6.48578082e-01]
 [ 1.42009707e-04  9.30828464e-04  2.81081512e-01]]","[[ 1.49960759e+02  4.86550012e+02  3.24506420e+02]
 [ 3.05817740e+01 -1.85360088e+02  7.22835036e+02]
 [-1.77038571e-01  3.68020013e-01  1.00000000e+00]]",10,"[[ 3.42197879e-03  2.64214314e-03 -3.05036510e+00]
 [ 1.28013269e-03 -1.87005583e-03  8.19697560e-01]
 [ 2.29597208e-04  6.77388476e-04  4.52273528e-01]]","[[ 1.43231430e+02  3.33407470e+02  3.61760869e+02]
 [ 3.99495428e+01 -2.29822231e+02  6.85968544e+02]
 [-1.32545666e-01  1.74959404e-01  1.00000000e+00]]",14
9,70221.96082699999,"[[ 2.97352383e-03  2.42043786e-03 -2.71645776e+00]
 [ 1.04494800e-03 -1.36775924e-03  6.49632426e-01]
 [ 1.41894176e-04  9.33090086e-04  2.79115813e-01]]","[[ 1.49770227e+02  4.86679507e+02  3.24889175e+02]
 [ 3.02415843e+01 -1.84255980e+02  7.23171659e+02]
 [-1.77236986e-01  3.68558266e-01  1.00000000e+00]]",10,"[[ 3.42272028e-03  2.64559292e-03 -3.05498545e+00]
 [ 1.28088402e-03 -1.87297520e-03  8.21566377e-01]
 [ 2.29409314e-04  6.79497331e-04  4.50607256e-01]]","[[ 1.43093757e+02  3.33488634e+02  3.62103130e+02]
 [ 3.96658907e+01 -2.28907081e+02  6.86276300e+02]
 [-1.32665213e-01  1.75399644e-01  1.00000000e+00]]",14
10,70222.028115,"[[ 2.97335691e-03  2.42565830e-03 -2.72129159e+00]
 [ 1.04837712e-03 -1.36968218e-03  6.47545754e-01]
 [ 1.42049689e-04  9.34503670e-04  2.78714991e-01]]","[[ 1.49176343e+02  4.86599015e+02  3.25986056e+02]
 [ 3.02642236e+01 -1.83699947e+02  7.22285865e+02]
 [-1.77502046e-01  3.67927953e-01  1.00000000e+00]]",10,"[[ 3.41925139e-03  2.65019577e-03 -3.05804744e+00]
 [ 1.28239754e-03 -1.87295738e-03  8.18935666e-01]
 [ 2.28153231e-04  6.80971800e-04  4.50260462e-01]]","[[ 1.42918621e+02  3.34164757e+02  3.62884372e+02]
 [ 3.98430461e+01 -2.28228274e+02  6.85705775e+02]
 [-1.32677286e-01  1.75845442e-01  1.00000000e+00]]",14
11,70222.093725,"[[ 2.97242463e-03  2.43316812e-03 -2.72511249e+00]
 [ 1.05216780e-03 -1.37234027e-03  6.43797922e-01]
 [ 1.41755249e-04  9.35518810e-04  2.79934515e-01]]","[[ 1.48577948e+02  4.86577180e+02  3.27341714e+02]
 [ 3.06172318e+01 -1.83511375e+02  7.20095706e+02]
 [-1.77558313e-01  3.66883926e-01  1.00000000e+00]]",10,"[[ 3.41237549e-03  2.65537403e-03 -3.05783090e+00]
 [ 1.28265271e-03 -1.87076466e-03  8.13306473e-01]
 [ 2.25515615e-04  6.82523805e-04  4.51034764e-01]]","[[ 1.42893512e+02  3.35527855e+02  3.63735199e+02]
 [ 4.03596329e+01 -2.27657075e+02  6.84133308e+02]
 [-1.32520003e-01  1.76737159e-01  1.00000000e+00]]",14
12,70222.15559099999,"[[ 2.97255940e-03  2.43694085e-03 -2.72671166e+00]
 [ 1.05471100e-03 -1.37375660e-03  6.41366061e-01]
 [ 1.42222992e-04  9.35884579e-04  2.80683139e-01]]","[[ 1.48160267e+02  4.86319916e+02  3.28061170e+02]
 [ 3.07826082e+01 -1.83675612e+02  7.18741429e+02]
 [-1.77712010e-01  3.66011651e-01  1.00000000e+00]]",10,"[[ 3.40921072e-03  2.65750502e-03 -3.05697667e+00]
 [ 1.28328589e-03 -1.86920311e-03  8.09598454e-01]
 [ 2.24791819e-04  6.83218147e-04  4.51403460e-01]]","[[ 1.42790463e+02  3.36117824e+02  3.64167886e+02]
 [ 4.06107367e+01 -2.27552684e+02  6.83141366e+02]
 [-1.32573464e-01  1.77029185e-01  1.00000000e+00]]",14
