timestamp,distance
8,nan
23,nan
38,nan
56,nan
70,nan
88,nan
103,nan
119,nan
137,nan
155,nan
167,nan
184,nan
202,nan
223,nan
232,nan
250,nan
264,nan
285,nan
300,nan
318,nan
330,nan
348,nan
366,nan
381,nan
395,nan
413,nan
428,nan
445,nan
460,nan
478,nan
493,nan
514,nan
526,nan
542,nan
556,nan
574,nan
591,nan
608,nan
623,nan
638,nan
656,nan
680,nan
686,nan
703,nan
721,nan
739,nan
754,nan
772,nan
786,nan
804,nan
821,nan
835,nan
850,nan
868,nan
883,nan
901,nan
916,nan
934,nan
946,nan
967,nan
979,nan
997,nan
1012,nan
1030,nan
1045,nan
1062,nan
1077,nan
1095,nan
1110,nan
1131,nan
1143,nan
1161,nan
1176,nan
1192,nan
1206,nan
1227,nan
1239,nan
1257,nan
1272,nan
1287,nan
1302,nan
1323,nan
1338,nan
1355,nan
1370,nan
1388,nan
1403,nan
1418,nan
1435,nan
1452,nan
1467,nan
1485,nan
1500,nan
1515,nan
1533,nan
1548,nan
1565,nan
1580,nan
1595,nan
1612,nan
1632,nan
1646,nan
1661,nan
1679,nan
1694,nan
1710,nan
1725,nan
1743,nan
1761,nan
1775,nan
1793,nan
1808,nan
1823,nan
1841,nan
1855,nan
1872,nan
1887,nan
1907,nan
1919,nan
1940,nan
1952,nan
1970,nan
1988,nan
2003,nan
2018,nan
2036,nan
2051,nan
2069,nan
2083,nan
2101,nan
2116,nan
2134,nan
2148,nan
2166,nan
2181,nan
2201,nan
2213,nan
2234,nan
2249,nan
2264,nan
2279,nan
2294,nan
2312,nan
2330,nan
2344,nan
2362,nan
2377,nan
2395,nan
2410,nan
2427,nan
2441,nan
2458,nan
2473,nan
2494,nan
2505,nan
2526,20.864836916605945
2543,nan
2552,nan
2570,nan
2585,nan
2600,nan
2617,nan
2635,nan
2650,nan
2667,nan
2685,nan
2699,nan
2720,nan
2731,nan
2746,nan
2764,nan
2779,nan
2797,nan
2811,nan
2829,nan
2844,nan
2862,nan
2874,nan
2892,nan
2907,nan
2925,nan
2940,nan
2958,nan
2973,nan
2991,nan
3006,nan
3023,nan
3038,nan
3053,nan
3071,nan
3089,nan
3104,nan
3119,nan
3137,nan
3152,nan
3170,nan
3183,nan
3201,nan
3216,nan
3234,nan
3249,nan
3267,nan
3282,nan
3303,nan
3315,nan
3330,nan
3346,nan
3363,nan
3381,nan
3396,nan
3414,nan
3432,nan
3446,nan
3461,nan
3479,nan
3491,nan
3508,nan
3529,nan
3544,nan
3561,nan
3577,nan
3594,nan
3610,nan
3628,nan
3640,nan
3658,nan
3675,nan
3693,nan
3705,nan
3723,nan
3737,nan
3761,nan
3770,nan
3788,nan
3803,nan
3822,nan
3837,nan
3855,nan
3870,nan
3888,nan
3903,nan
3918,nan
3932,nan
3950,nan
3964,nan
3987,nan
3998,nan
4016,nan
4034,nan
4048,nan
4066,nan
4080,nan
4095,nan
4112,nan
4129,nan
4144,nan
4159,nan
4180,nan
4192,nan
4211,nan
4222,nan
4244,nan
4256,nan
4275,nan
4290,nan
4311,13.565708745149134
4323,13.477553161795853
4340,14.183316664128656
4358,14.514398433365216
4370,15.379810573946935
4386,15.724639513322705
4403,15.883178542677468
4421,16.026885815075854
4439,16.317832413238257
4451,16.35909625793998
4469,16.470588852132185
4484,16.415846685490305
4501,15.387266537937194
4516,15.466867416327906
4531,nan
