timestamp,event,device
281,enter,SCREEN
898,quit,SCREEN
955,enter,SCREEN
1238,quit,SCREEN
1459,enter,TABLE
1636,quit,TABLE
1636,enter,SCREEN
1805,quit,SCREEN
2103,enter,TABLE
2674,grasp,BLOCK
3048,quit,TABLE
3105,enter,TABLE
3291,quit,TABLE
3291,enter,SCREEN
3355,quit,SCREEN
3356,enter,TABLE
3413,quit,TABLE
3414,enter,SCREEN
3475,quit,SCREEN
3536,enter,SCREEN
3644,quit,SCREEN
3784,enter,TABLE
4986,release,BLOCK
5046,quit,TABLE
