world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
56,180891.118595,"[[ 1.09685384e-03 -1.10703523e-03  8.81470262e-01]
 [-1.32687312e-03 -2.07829348e-03  3.11966335e-01]
 [-1.55250420e-04 -8.36956977e-05  9.72184684e-01]]","[[ 5.32049025e+02 -2.67433083e+02 -3.96586453e+02]
 [-3.31209714e+02 -3.20981652e+02  4.03305041e+02]
 [ 5.64501860e-02 -7.03404228e-02  1.00000000e+00]]",1,"[[ 3.29547770e-03 -1.05837968e-03  5.89178006e-01]
 [-3.84836492e-03 -4.07562435e-03  1.40244647e+00]
 [ 1.09011987e-03  3.99233605e-04  8.99979271e-01]]","[[ 2.41535789e+02 -6.78546931e+01 -5.23845396e+01]
 [-2.85205534e+02 -1.32744840e+02  3.93569464e+02]
 [-1.66047523e-01  1.41076527e-01  1.00000000e+00]]",8
57,180891.176961,"[[ 1.22094872e-03 -1.14636760e-03  8.34084655e-01]
 [-1.35287136e-03 -2.23448500e-03  3.76759705e-01]
 [-1.35904383e-04 -1.91543709e-04  1.02562623e+00]]","[[ 5.18705126e+02 -2.37429805e+02 -3.34615080e+02]
 [-3.12295449e+02 -3.19132373e+02  3.71204490e+02]
 [ 1.04093198e-02 -9.10619748e-02  1.00000000e+00]]",1,"[[ 3.25506271e-03 -1.02658314e-03  4.97431532e-01]
 [-3.61352752e-03 -4.20220158e-03  1.43422062e+00]
 [ 1.01683665e-03  2.74571586e-04  9.34034809e-01]]","[[ 2.48377892e+02 -6.29999963e+01 -3.55394692e+01]
 [-2.77980453e+02 -1.45763338e+02  3.71863044e+02]
 [-1.88680560e-01  1.11433937e-01  1.00000000e+00]]",8
58,180891.23892099998,"[[ 1.12436292e-03 -1.03530641e-03  7.60627169e-01]
 [-1.26563735e-03 -2.19665710e-03  3.88021933e-01]
 [-2.07809738e-04 -1.82445305e-04  9.97750978e-01]]","[[ 5.61066919e+02 -2.36552048e+02 -3.35730424e+02]
 [-3.12726303e+02 -3.38583334e+02  3.70078196e+02]
 [ 5.96739318e-02 -1.11180807e-01  1.00000000e+00]]",1,"[[ 2.91121295e-03 -8.86257869e-04  4.50165296e-01]
 [-3.28181487e-03 -4.07745327e-03  1.37344753e+00]
 [ 7.59856235e-04  2.62033995e-04  9.34702985e-01]]","[[ 2.82233890e+02 -6.40337556e+01 -4.18367111e+01]
 [-2.78177229e+02 -1.60977036e+02  3.70512615e+02]
 [-1.51454839e-01  9.71837105e-02  1.00000000e+00]]",8
59,180891.30823599998,"[[ 1.44858671e-03 -9.17000758e-04  6.99264180e-01]
 [-1.33203562e-03 -2.44690847e-03  4.62607682e-01]
 [-1.46375562e-05 -1.09113265e-06  9.96414541e-01]]","[[ 5.11458584e+02 -1.91553265e+02 -2.69998725e+02]
 [-2.77062113e+02 -3.04997308e+02  3.36038561e+02]
 [ 7.21004357e-03 -3.14795105e-03  1.00000000e+00]]",1,"[[ 3.44381005e-03 -5.82152707e-04  2.47944971e-01]
 [-3.28729006e-03 -4.37058656e-03  1.46741708e+00]
 [ 1.18609724e-03  6.34568047e-04  7.96529469e-01]]","[[ 2.60090276e+02 -3.66067401e+01 -1.35220614e+01]
 [-2.56933561e+02 -1.44355091e+02  3.45918790e+02]
 [-1.82605336e-01  1.69513228e-01  1.00000000e+00]]",8
62,180891.471636,"[[ 1.08970946e-03 -9.38153967e-04  5.11822346e-01]
 [-1.04700558e-03 -2.41932847e-03  6.14367106e-01]
 [-3.42223480e-04 -3.25047418e-04  1.04567595e+00]]","[[ 6.43929659e+02 -2.25124236e+02 -1.82913897e+02]
 [-2.44451837e+02 -3.63299128e+02  3.33100274e+02]
 [ 1.34754375e-01 -1.86608712e-01  1.00000000e+00]]",3,"[[ 2.53708274e-03 -8.71831413e-04  1.71079176e-01]
 [-2.68499294e-03 -4.03313367e-03  1.56270741e+00]
 [ 4.08916112e-04 -5.75945606e-05  9.98396093e-01]]","[[ 3.13098036e+02 -6.84452709e+01  5.34811568e+01]
 [-2.64028900e+02 -1.95896485e+02  3.51863091e+02]
 [-1.43467568e-01  1.67326396e-02  1.00000000e+00]]",8
63,180891.52713099998,"[[ 1.12205927e-03 -9.08757750e-04  4.71032644e-01]
 [-1.01530367e-03 -2.47250343e-03  6.43338841e-01]
 [-3.43579812e-04 -3.30658147e-04  1.05343621e+00]]","[[ 6.46990802e+02 -2.16817991e+02 -1.56883114e+02]
 [-2.29518119e+02 -3.63502717e+02  3.24619506e+02]
 [ 1.38974662e-01 -1.84813676e-01  1.00000000e+00]]",3,"[[ 2.50444201e-03 -8.21072348e-04  1.23840710e-01]
 [-2.52461991e-03 -4.04659447e-03  1.55710756e+00]
 [ 3.80039579e-04 -6.34334537e-05  9.97687758e-01]]","[[ 3.22630453e+02 -6.64614134e+01  6.36800283e+01]
 [-2.54809041e+02 -2.00828632e+02  3.45065388e+02]
 [-1.39097386e-01  1.25477272e-02  1.00000000e+00]]",8
64,180891.57945,"[[ 1.19573615e-03 -8.55266257e-04  3.98611667e-01]
 [-9.39854391e-04 -2.48976062e-03  6.46288217e-01]
 [-2.92704414e-04 -2.40246748e-04  1.03886981e+00]]","[[ 6.43035790e+02 -2.09669765e+02 -1.16294138e+02]
 [-2.08207107e+02 -3.59406885e+02  3.03478080e+02]
 [ 1.33027577e-01 -1.42190676e-01  1.00000000e+00]]",4,"[[ 2.46961641e-03 -6.85127785e-04  2.46731268e-02]
 [-2.24593298e-03 -3.99096163e-03  1.49257809e+00]
 [ 3.44167247e-04 -3.03371478e-05  9.82048889e-01]]","[[ 3.39980204e+02 -5.89808368e+01  8.11009827e+01]
 [-2.38643040e+02 -2.12094300e+02  3.28349615e+02]
 [-1.26520992e-01  1.41183766e-02  1.00000000e+00]]",8
65,180891.63730099998,"[[ 1.23092186e-03 -8.22496489e-04  3.40384513e-01]
 [-9.09633533e-04 -2.52459506e-03  6.48505111e-01]
 [-2.98118807e-04 -2.63327659e-04  1.05046172e+00]]","[[ 6.43511994e+02 -2.00834725e+02 -8.45334665e+01]
 [-1.97679753e+02 -3.61670610e+02  2.87333045e+02]
 [ 1.33073370e-01 -1.47659339e-01  1.00000000e+00]]",4,"[[ 2.41566432e-03 -6.22449335e-04 -3.42643303e-02]
 [-2.10857938e-03 -3.99000730e-03  1.45809232e+00]
 [ 3.03363109e-04 -3.49213365e-05  9.82072498e-01]]","[[ 3.53169314e+02 -5.59297609e+01  9.53614579e+01]
 [-2.29486691e+02 -2.17583013e+02  3.15040808e+02]
 [-1.17254605e-01  9.53976064e-03  1.00000000e+00]]",8
66,180891.69282199998,"[[ 1.24189075e-03 -8.00205553e-04  3.22044742e-01]
 [-8.94928126e-04 -2.54673743e-03  6.65159709e-01]
 [-3.04502477e-04 -2.71303317e-04  1.05533461e+00]]","[[ 6.46369496e+02 -1.95187700e+02 -7.42218659e+01]
 [-1.91267264e+02 -3.63163557e+02  2.87262807e+02]
 [ 1.37330537e-01 -1.49680124e-01  1.00000000e+00]]",4,"[[ 2.40293460e-03 -5.94588950e-04 -5.30786885e-02]
 [-2.04140049e-03 -3.97857361e-03  1.45518827e+00]
 [ 2.87539004e-04 -4.10467497e-05  9.84181411e-01]]","[[ 3.57888514e+02 -5.45163887e+01  9.99082704e+01]
 [-2.25312916e+02 -2.20918463e+02  3.14493486e+02]
 [-1.13957923e-01  6.71380620e-03  1.00000000e+00]]",8
67,180891.746381,"[[ 1.26209840e-03 -7.64177278e-04  3.00962157e-01]
 [-8.54730875e-04 -2.59847295e-03  6.93238174e-01]
 [-3.06456205e-04 -2.72943267e-04  1.05891777e+00]]","[[ 6.51551885e+02 -1.84874597e+02 -6.41507157e+01]
 [-1.76124176e+02 -3.63285313e+02  2.87888228e+02]
 [ 1.43165234e-01 -1.47142915e-01  1.00000000e+00]]",4,"[[ 2.40690776e-03 -5.47896392e-04 -7.89464362e-02]
 [-1.92381723e-03 -3.99189955e-03  1.45622672e+00]
 [ 2.78540022e-04 -4.30748011e-05  9.84470167e-01]]","[[ 3.62700402e+02 -5.09077808e+01  1.04388308e+02]
 [-2.15674157e+02 -2.24299080e+02  3.14487545e+02]
 [-1.12056925e-01  4.58949016e-03  1.00000000e+00]]",8
