world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,31.143260955810536,655.3639526367189,69.03514099121094,675.6129150390623,69.97530364990236,600.2396240234374,31.338525772094716,583.9046020507814
0,apriltag_v3:tag36h11:4,134.86204528808588,166.7218475341797,174.68070983886722,167.97102355957028,186.99179077148446,103.19344329833984,146.29966735839844,106.06455230712892
0,apriltag_v3:tag36h11:5,221.08354187011716,158.32734680175778,276.36254882812506,151.9915313720703,281.3368225097656,83.1212615966797,225.5512237548828,92.19583129882812
0,apriltag_v3:tag36h11:6,372.92797851562506,144.18859863281253,446.3879699707031,140.20846557617182,452.30078124999994,64.87374877929683,377.98046874999994,71.12781524658207
0,apriltag_v3:tag36h11:7,564.6643676757812,142.50454711914065,646.0438842773439,149.3886566162109,655.2532958984376,73.61296844482419,573.8155517578126,66.11247253417976
0,apriltag_v3:tag36h11:8,769.4959716796876,149.5798034667969,843.7808837890624,158.0560150146484,849.0116577148439,85.26163482666016,773.2202758789064,75.23425292968753
0,apriltag_v3:tag36h11:9,944.3934936523436,177.96466064453122,1004.6477661132814,191.54840087890628,1011.6152343750002,124.79298400878908,951.5940551757814,108.88391113281247
0,apriltag_v3:tag36h11:10,1050.0155029296877,197.3170928955078,1098.0960693359373,206.26834106445312,1101.499389648437,145.81788635253906,1054.1452636718748,133.53926086425776
0,apriltag_v3:tag36h11:11,1192.8966064453125,274.97457885742176,1201.3508300781255,217.42753601074213,1166.8892822265627,202.25785827636722,1158.1342773437495,263.2184753417969
0,apriltag_v3:tag36h11:12,1190.2999267578125,373.6240234375,1224.5206298828125,373.81793212890625,1218.0306396484375,308.65341186523443,1184.1231689453125,304.9357604980469
0,apriltag_v3:tag36h11:13,1212.4233398437502,492.53820800781244,1244.3983154296875,490.3520812988282,1232.06982421875,428.93441772460943,1199.6153564453127,427.7349548339843
0,apriltag_v3:tag36h11:14,1150.0177001953123,711.7631225585938,1196.2290039062502,694.818054199219,1194.2130126953125,624.5858154296875,1147.8980712890623,635.7615966796874
0,apriltag_v3:tag36h11:22,226.1996154785156,630.1326904296874,265.7118835449219,638.4368286132812,261.4850158691406,588.9147338867189,221.15000915527344,581.9381713867189
0,apriltag_v3:tag36h11:23,247.62547302246097,411.81805419921875,245.3860931396484,460.4863586425782,284.7380065917969,463.9058532714844,285.6287536621095,413.97601318359375
