world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,180887.53263099998,"[[ 1.81758013e-03 -2.47591179e-04 -1.57054592e+00]
 [-9.05531748e-06 -9.08755484e-04  8.04500649e-01]
 [-3.25497132e-05  4.81663181e-04  6.10321669e-01]]","[[ 5.69615523e+02  3.66004813e+02  9.83344126e+02]
 [ 1.24908613e+01 -6.39783458e+02  8.75478794e+02]
 [ 2.05210377e-02  5.24434087e-01  1.00000000e+00]]",11,"[[ 2.72636801e-03 -3.23424429e-04 -2.30643379e+00]
 [-3.98643171e-04 -1.24574089e-03  1.35053600e+00]
 [-6.62290408e-04  4.33266148e-04  1.28231643e+00]]","[[ 6.19121353e+02  1.65821547e+02  9.38937080e+02]
 [ 1.08717734e+02 -5.58406149e+02  7.83658262e+02]
 [ 2.83030313e-01  2.74316459e-01  1.00000000e+00]]",14
1,180887.652272,"[[ 1.82633200e-03 -2.36600090e-04 -1.57809241e+00]
 [ 1.62692959e-06 -9.18018186e-04  7.99342779e-01]
 [-2.71211242e-05  4.88808388e-04  6.00035289e-01]]","[[ 5.61721115e+02  3.75497252e+02  9.77103881e+02]
 [ 1.35156934e+01 -6.28236952e+02  8.72458161e+02]
 [ 1.43790273e-02  5.28754567e-01  1.00000000e+00]]",11,"[[ 2.72894605e-03 -3.05374681e-04 -2.31054464e+00]
 [-3.81970195e-04 -1.25821684e-03  1.34115544e+00]
 [-6.50066906e-04  4.34805727e-04  1.26715561e+00]]","[[ 6.13336708e+02  1.73982344e+02  9.34221865e+02]
 [ 1.09238814e+02 -5.50944507e+02  7.82305955e+02]
 [ 2.77165829e-01  2.78303618e-01  1.00000000e+00]]",14
2,180887.71174899998,"[[ 1.82079267e-03 -2.33224671e-04 -1.57505842e+00]
 [ 3.08746715e-06 -9.14008056e-04  7.95369188e-01]
 [-2.82682524e-05  4.89088565e-04  6.00397467e-01]]","[[ 5.63735863e+02  3.78909469e+02  9.76926171e+02]
 [ 1.46302481e+01 -6.30403203e+02  8.73499320e+02]
 [ 1.46242133e-02  5.31371506e-01  1.00000000e+00]]",11,"[[ 2.72463632e-03 -3.01460462e-04 -2.30903227e+00]
 [-3.78707910e-04 -1.25464352e-03  1.33590468e+00]
 [-6.50744417e-04  4.34898648e-04  1.26739779e+00]]","[[ 6.14592004e+02  1.76108940e+02  9.34077702e+02]
 [ 1.10218405e+02 -5.52171528e+02  7.82821613e+02]
 [ 2.77741119e-01  2.79896780e-01  1.00000000e+00]]",14
3,180887.768369,"[[ 1.80725372e-03 -2.36476937e-04 -1.56315503e+00]
 [ 1.76824226e-06 -9.08242022e-04  7.94903901e-01]
 [-2.40944772e-05  4.92720628e-04  5.91430870e-01]]","[[ 5.66011417e+02  3.84117494e+02  9.79703849e+02]
 [ 1.23086641e+01 -6.28396528e+02  8.77118913e+02]
 [ 1.28045675e-02  5.39165367e-01  1.00000000e+00]]",11,"[[ 2.71643401e-03 -3.04923912e-04 -2.30269243e+00]
 [-3.84934060e-04 -1.25309679e-03  1.34371321e+00]
 [-6.48007676e-04  4.37147814e-04  1.26330292e+00]]","[[ 6.16369928e+02  1.76469015e+02  9.35790303e+02]
 [ 1.09176962e+02 -5.50790882e+02  7.84852098e+02]
 [ 2.78386101e-01  2.81112551e-01  1.00000000e+00]]",14
4,180887.82574499998,"[[ 1.80202915e-03 -2.44366598e-04 -1.55152454e+00]
 [-1.07628843e-06 -9.04040904e-04  7.97260130e-01]
 [-1.81569814e-05  4.97108716e-04  5.79988944e-01]]","[[ 5.65039300e+02  3.86373895e+02  9.80418409e+02]
 [ 8.50119547e+00 -6.24158609e+02  8.80717800e+02]
 [ 1.04025943e-02  5.47062271e-01  1.00000000e+00]]",11,"[[ 2.70997927e-03 -3.13678770e-04 -2.28902639e+00]
 [-3.92362104e-04 -1.25271561e-03  1.35337346e+00]
 [-6.38829889e-04  4.39449772e-04  1.25185209e+00]]","[[ 6.14840893e+02  1.74317387e+02  9.35789872e+02]
 [ 1.06141490e+02 -5.48676711e+02  7.87253688e+02]
 [ 2.76498230e-01  2.81562827e-01  1.00000000e+00]]",14
5,180887.88595999999,"[[ 1.79653146e-03 -2.51126008e-04 -1.54046790e+00]
 [-1.41356394e-06 -8.95192792e-04  7.97599149e-01]
 [-1.54115957e-05  5.00854184e-04  5.69656306e-01]]","[[ 5.65357943e+02  3.90709594e+02  9.81795722e+02]
 [ 7.14102415e+00 -6.21451121e+02  8.89429992e+02]
 [ 9.01676357e-03  5.56963645e-01  1.00000000e+00]]",11,"[[ 2.71143389e-03 -3.19322375e-04 -2.28398702e+00]
 [-3.98467324e-04 -1.25306560e-03  1.36634386e+00]
 [-6.33415860e-04  4.37568670e-04  1.24577960e+00]]","[[ 6.12484632e+02  1.70673043e+02  9.35726424e+02]
 [ 1.04702904e+02 -5.47864067e+02  7.92845526e+02]
 [ 2.74641494e-01  2.79210837e-01  1.00000000e+00]]",14
6,180887.946699,"[[ 1.87018546e-03 -2.72115294e-04 -1.59682853e+00]
 [-3.76405020e-06 -9.67913952e-04  8.53844112e-01]
 [-9.34245133e-06  4.72966090e-04  5.93749901e-01]]","[[ 5.40269755e+02  3.27780689e+02  9.81633090e+02]
 [ 3.17031999e+00 -6.04848947e+02  8.78331379e+02]
 [ 5.97556317e-03  4.86964825e-01  1.00000000e+00]]",10,"[[ 2.59162228e-03 -3.30088941e-04 -2.17253328e+00]
 [-4.18593470e-04 -1.20399612e-03  1.36289415e+00]
 [-6.48451422e-04  4.78403814e-04  1.22500772e+00]]","[[ 6.52734022e+02  1.94872284e+02  9.40807205e+02]
 [ 1.13853958e+02 -5.41963446e+02  8.04884987e+02]
 [ 3.01057806e-01  3.14808293e-01  1.00000000e+00]]",14
7,180888.012785,"[[ 1.79965364e-03 -2.61766481e-04 -1.53670777e+00]
 [ 1.83784442e-06 -9.01786984e-04  8.05351001e-01]
 [-8.27674922e-06  5.07473376e-04  5.53922427e-01]]","[[ 5.59788751e+02  3.91291234e+02  9.84081722e+02]
 [ 4.73594791e+00 -6.06592412e+02  8.95066801e+02]
 [ 4.02558828e-03  5.61573432e-01  1.00000000e+00]]",11,"[[ 2.72024982e-03 -3.25020725e-04 -2.28721172e+00]
 [-4.09400397e-04 -1.27279216e-03  1.39775958e+00]
 [-6.30799700e-04  4.34776834e-04  1.24389895e+00]]","[[ 6.09376644e+02  1.64136849e+02  9.36048341e+02]
 [ 1.03592384e+02 -5.39844312e+02  7.97098731e+02]
 [ 2.72815597e-01  2.71926652e-01  1.00000000e+00]]",14
8,180888.08927599998,"[[ 1.86694834e-03 -2.79925252e-04 -1.58434128e+00]
 [-7.52764516e-06 -9.66846633e-04  8.57233664e-01]
 [-6.15140681e-06  4.78551022e-04  5.85386984e-01]]","[[ 5.40189875e+02  3.28871585e+02  9.80420373e+02]
 [ 4.79541129e-01 -5.99361093e+02  8.78995052e+02]
 [ 5.28444066e-03  4.93430661e-01  1.00000000e+00]]",10,"[[ 2.58246753e-03 -3.37820375e-04 -2.15410326e+00]
 [-4.22724988e-04 -1.20500277e-03  1.36757117e+00]
 [-6.39167560e-04  4.82476406e-04  1.21192603e+00]]","[[ 6.51428518e+02  1.93533497e+02  9.39474387e+02]
 [ 1.11161492e+02 -5.38585564e+02  8.05335802e+02]
 [ 2.99308019e-01  3.16483970e-01  1.00000000e+00]]",14
9,180888.151746,"[[ 1.86630134e-03 -2.80727777e-04 -1.58609684e+00]
 [-4.68165192e-06 -9.66506275e-04  8.55550467e-01]
 [-4.05239283e-06  4.78451288e-04  5.82732547e-01]]","[[ 5.38779310e+02  3.29776084e+02  9.82296390e+02]
 [ 4.09325290e-01 -5.98927105e+02  8.80440943e+02]
 [ 3.41066105e-03  4.94041097e-01  1.00000000e+00]]",10,"[[ 2.58956286e-03 -3.38609983e-04 -2.16316542e+00]
 [-4.22176331e-04 -1.20830481e-03  1.37090048e+00]
 [-6.39522076e-04  4.80904544e-04  1.21405647e+00]]","[[ 6.49836550e+02  1.92297388e+02  9.40716840e+02]
 [ 1.11302725e+02 -5.38055873e+02  8.05882825e+02]
 [ 2.98222398e-01  3.14426839e-01  1.00000000e+00]]",14
