world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,75277.834664,"[[ 3.98691281e-04 -1.62001056e-03  8.92760345e-01]
 [-2.51010248e-03 -1.72582713e-03  2.89539376e-01]
 [-6.68696700e-04 -5.55500994e-04  1.12458202e+00]]","[[ 3.74383836e+02 -2.78875870e+02 -2.25407744e+02]
 [-5.52996444e+02 -2.19866377e+02  4.95609264e+02]
 [-5.05439688e-02 -2.74430285e-01  1.00000000e+00]]",2,"[[ 1.42828266e-03 -2.06202923e-03  9.01651353e-01]
 [-6.81575924e-03 -2.27518217e-03  1.33780195e+00]
 [-4.99767399e-04 -2.06421499e-04  1.11652812e+00]]","[[ 1.30846460e+02 -1.22295763e+02  4.08674191e+01]
 [-4.01146440e+02 -1.18200750e+02  4.65571277e+02]
 [-1.55951776e-02 -7.65933336e-02  1.00000000e+00]]",8
1,75277.97058099999,"[[ 4.64168161e-04 -1.69549558e-03  9.14354635e-01]
 [-2.52514074e-03 -1.95375983e-03  4.70743597e-01]
 [-7.74983901e-04 -4.94046749e-04  1.09304461e+00]]","[[ 3.66786811e+02 -2.70133780e+02 -1.90485798e+02]
 [-4.61673640e+02 -2.34369859e+02  4.87136152e+02]
 [ 5.13844656e-02 -2.97461783e-01  1.00000000e+00]]",2,"[[ 1.44682581e-03 -2.04525572e-03  8.65353464e-01]
 [-6.06394561e-03 -3.20220627e-03  1.81381411e+00]
 [-4.52277999e-04 -3.46390910e-04  1.18498217e+00]]","[[ 1.85864562e+02 -1.24672547e+02  5.51014898e+01]
 [-3.73653473e+02 -1.23616047e+02  4.62081936e+02]
 [-3.82855673e-02 -8.37195086e-02  1.00000000e+00]]",8
2,75278.041954,"[[ 4.93950098e-04 -1.66700248e-03  8.53134858e-01]
 [-2.59909060e-03 -1.84993140e-03  4.80969442e-01]
 [-6.62706617e-04 -7.21019735e-04  1.23930393e+00]]","[[ 3.70885743e+02 -2.76528265e+02 -1.47997521e+02]
 [-5.53195719e+02 -2.24443045e+02  4.67924600e+02]
 [-1.23518203e-01 -2.78450641e-01  1.00000000e+00]]",1,"[[ 1.45589119e-03 -2.01699501e-03  8.06685781e-01]
 [-6.50404032e-03 -2.32037655e-03  1.48114203e+00]
 [-2.18765358e-04 -4.84966100e-04  1.23242737e+00]]","[[ 1.29806245e+02 -1.26968894e+02  6.76276068e+01]
 [-4.66255246e+02 -1.19462633e+02  4.48758780e+02]
 [-1.60432073e-01 -6.95470782e-02  1.00000000e+00]]",8
3,75278.09838699999,"[[ 5.63783401e-04 -1.70818650e-03  8.42118811e-01]
 [-2.63649902e-03 -1.96157491e-03  5.98734417e-01]
 [-7.18458034e-04 -6.53026063e-04  1.21718528e+00]]","[[ 3.55931600e+02 -2.72616859e+02 -1.12153509e+02]
 [-4.95396149e+02 -2.30189452e+02  4.55973937e+02]
 [-5.56896968e-02 -2.84413138e-01  1.00000000e+00]]",1,"[[ 1.50596485e-03 -2.00686912e-03  7.61942452e-01]
 [-6.25401677e-03 -2.47414769e-03  1.60263644e+00]
 [-3.64228785e-04 -3.64487977e-04  1.19053843e+00]]","[[ 1.45077727e+02 -1.29725349e+02  8.17795459e+01]
 [-4.21572313e+02 -1.27199969e+02  4.41035026e+02]
 [-8.46814789e-02 -7.86304441e-02  1.00000000e+00]]",8
4,75278.153259,"[[ 7.14868479e-04 -1.77648153e-03  7.81115659e-01]
 [-2.53959765e-03 -2.15926213e-03  8.62877065e-01]
 [-5.45170568e-04 -5.50612765e-04  1.22263481e+00]]","[[ 3.57527501e+02 -2.87672429e+02 -2.53913832e+01]
 [-4.35099224e+02 -2.14671345e+02  4.29480492e+02]
 [-3.65258012e-02 -2.24949693e-01  1.00000000e+00]]",2,"[[ 1.49760408e-03 -1.95331190e-03  6.45162102e-01]
 [-5.36491792e-03 -2.76117507e-03  1.80895731e+00]
 [ 2.26010626e-05 -1.59879284e-04  1.06479261e+00]]","[[ 1.81385821e+02 -1.35257677e+02  1.19884478e+02]
 [-3.93678010e+02 -1.08115629e+02  4.22206810e+02]
 [-6.29610597e-02 -1.33626793e-02  1.00000000e+00]]",8
5,75278.20111299999,"[[ 7.97907103e-04 -1.79560987e-03  7.35122575e-01]
 [-2.57229214e-03 -2.30890933e-03  1.00402571e+00]
 [-5.86526894e-04 -5.18440836e-04  1.22558930e+00]]","[[ 3.57406095e+02 -2.81616861e+02  1.63295165e+01]
 [-3.96786059e+02 -2.18085062e+02  4.16656216e+02]
 [ 3.19698469e-03 -2.27025534e-01  1.00000000e+00]]",2,"[[ 1.51910547e-03 -1.90765327e-03  5.73807840e-01]
 [-5.09181282e-03 -2.91776772e-03  1.91861369e+00]
 [-7.39794235e-05 -8.66828483e-05  1.04614908e+00]]","[[ 2.04025720e+02 -1.37563730e+02  1.40381615e+02]
 [-3.66529543e+02 -1.15345868e+02  4.12581432e+02]
 [-1.59423928e-02 -1.92853907e-02  1.00000000e+00]]",8
6,75278.24625,"[[ 9.32962057e-04 -1.78690637e-03  6.34711030e-01]
 [-2.61751507e-03 -2.73783894e-03  1.30164038e+00]
 [-7.02811130e-04 -6.21604560e-04  1.30435391e+00]]","[[ 3.81937996e+02 -2.67745907e+02  8.13342340e+01]
 [-3.45618465e+02 -2.29963661e+02  3.97666490e+02]
 [ 4.10872083e-02 -2.53858452e-01  1.00000000e+00]]",4,"[[ 1.56962850e-03 -1.82231432e-03  4.49514498e-01]
 [-4.49957735e-03 -4.07738908e-03  2.41158675e+00]
 [-3.92104345e-04 -4.57239323e-04  1.25069894e+00]]","[[ 2.73768157e+02 -1.42033108e+02  1.75471809e+02]
 [-3.20694624e+02 -1.46537223e+02  3.97812849e+02]
 [-3.14132424e-02 -9.81006506e-02  1.00000000e+00]]",8
7,75278.29803899999,"[[ 9.82837056e-04 -1.77083510e-03  5.91453505e-01]
 [-2.62008157e-03 -2.84922986e-03  1.38654268e+00]
 [-7.04080938e-04 -6.51715664e-04  1.32799555e+00]]","[[ 3.87111471e+02 -2.64272241e+02  1.03514131e+02]
 [-3.36451322e+02 -2.31400569e+02  3.91448661e+02]
 [ 4.01260462e-02 -2.53672855e-01  1.00000000e+00]]",4,"[[ 1.58115370e-03 -1.78013398e-03  4.00968701e-01]
 [-4.34300535e-03 -4.15086196e-03  2.44789907e+00]
 [-3.99751054e-04 -4.73251672e-04  1.26111603e+00]]","[[ 2.85166208e+02 -1.43777517e+02  1.88412580e+02]
 [-3.14705096e+02 -1.50711027e+02  3.92598511e+02]
 [-2.77050008e-02 -1.02131331e-01  1.00000000e+00]]",8
8,75278.349634,"[[ 1.04978229e-03 -1.73789312e-03  5.28308304e-01]
 [-2.61578849e-03 -3.00258915e-03  1.49237656e+00]
 [-7.14928194e-04 -7.14337067e-04  1.36716552e+00]]","[[ 3.94773487e+02 -2.59624664e+02  1.30851494e+02]
 [-3.25963284e+02 -2.35505663e+02  3.83034997e+02]
 [ 3.61236731e-02 -2.58815346e-01  1.00000000e+00]]",4,"[[ 1.59866762e-03 -1.71181580e-03  3.31835711e-01]
 [-4.15028997e-03 -4.26260822e-03  2.49365021e+00]
 [-4.35674790e-04 -5.27993956e-04  1.29280170e+00]]","[[ 3.01319574e+02 -1.46406161e+02  2.05056321e+02]
 [-3.07426789e+02 -1.58871225e+02  3.85352567e+02]
 [-2.40115283e-02 -1.14223644e-01  1.00000000e+00]]",8
9,75278.40259799999,"[[ 1.08893051e-03 -1.72153466e-03  4.94792998e-01]
 [-2.59439037e-03 -3.08774082e-03  1.54361143e+00]
 [-7.05419314e-04 -7.38413899e-04  1.38140769e+00]]","[[ 3.99251153e+02 -2.57103655e+02  1.44288661e+02]
 [-3.18702678e+02 -2.36731649e+02  3.78681499e+02]
 [ 3.35201461e-02 -2.57832519e-01  1.00000000e+00]]",4,"[[ 1.61428869e-03 -1.67828317e-03  2.95652984e-01]
 [-4.02612300e-03 -4.32030152e-03  2.50796309e+00]
 [-4.27380450e-04 -5.37293067e-04  1.29624594e+00]]","[[ 3.09708237e+02 -1.46863869e+02  2.13511178e+02]
 [-3.02012549e+02 -1.61593550e+02  3.81533746e+02]
 [-2.30712417e-02 -1.15402360e-01  1.00000000e+00]]",8
