world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
10,75278.45412099999,"[[ 2.53599596e-03  2.62317663e-03 -2.63299744e+00]
 [ 1.47376382e-03 -1.44011541e-03 -3.44815894e-01]
 [ 3.21685508e-04  3.98318881e-04  6.39791207e-01]]","[[ 1.04285612e+02  3.62733793e+02  6.24672741e+02]
 [ 1.40172073e+02 -3.28475944e+02  3.99831977e+02]
 [-1.39702378e-01  2.21196631e-02  1.00000000e+00]]",12,"[[ 2.45404412e-03  2.56037152e-03 -2.54326256e+00]
 [ 1.43129832e-03 -1.42915373e-03 -3.26292901e-01]
 [-8.74784271e-05  4.92867881e-04  8.59391770e-01]]","[[ 1.48829369e+02  4.81584108e+02  6.23289235e+02]
 [ 1.67530057e+02 -2.63042538e+02  3.95912575e+02]
 [-8.09302897e-02  1.99877919e-01  1.00000000e+00]]",14
11,75278.50784199999,"[[ 2.51060898e-03  2.64885670e-03 -2.63788497e+00]
 [ 1.48145445e-03 -1.43005838e-03 -3.55442506e-01]
 [ 3.17333955e-04  3.99738340e-04  6.40522468e-01]]","[[ 1.02987930e+02  3.66108731e+02  6.27301830e+02]
 [ 1.41287105e+02 -3.25397446e+02  4.01295910e+02]
 [-1.39197990e-01  2.16933889e-02  1.00000000e+00]]",12,"[[ 2.43229698e-03  2.58271430e-03 -2.54896879e+00]
 [ 1.43903435e-03 -1.41910536e-03 -3.36858374e-01]
 [-9.68235846e-05  4.88660163e-04  8.66414628e-01]]","[[ 1.48560235e+02  4.85928438e+02  6.25987199e+02]
 [ 1.69382493e+02 -2.59556284e+02  3.97404395e+02]
 [-7.89302721e-02  2.00693922e-01  1.00000000e+00]]",14
12,75278.55763899999,"[[ 2.50170620e-03  2.64190555e-03 -2.62780412e+00]
 [ 1.46940425e-03 -1.41879232e-03 -3.49351811e-01]
 [ 2.96383724e-04  3.92860408e-04  6.56571741e-01]]","[[ 1.06882872e+02  3.72332267e+02  6.25890786e+02]
 [ 1.43755868e+02 -3.25830743e+02  4.01986084e+02]
 [-1.34264585e-01  2.68862849e-02  1.00000000e+00]]",11,"[[ 2.42925775e-03  2.58308171e-03 -2.54456676e+00]
 [ 1.42899017e-03 -1.40585828e-03 -3.33288932e-01]
 [-1.06257407e-04  4.92027743e-04  8.70661289e-01]]","[[ 1.49167004e+02  4.92653295e+02  6.24538265e+02]
 [ 1.70093665e+02 -2.59580672e+02  3.97742872e+02]
 [-7.79185935e-02  2.06818606e-01  1.00000000e+00]]",14
13,75278.60713399999,"[[ 2.50399778e-03  2.65871171e-03 -2.62586646e+00]
 [ 1.48092963e-03 -1.42424667e-03 -3.50771613e-01]
 [ 3.06933671e-04  3.99970178e-04  6.48411078e-01]]","[[ 1.04375401e+02  3.69713005e+02  6.22692464e+02]
 [ 1.42318895e+02 -3.23786223e+02  4.01189007e+02]
 [-1.37196358e-01  2.47180587e-02  1.00000000e+00]]",12,"[[ 2.42068477e-03  2.59304771e-03 -2.53414594e+00]
 [ 1.43576899e-03 -1.41222806e-03 -3.31013167e-01]
 [-1.01239960e-04  4.88486879e-04  8.68837673e-01]]","[[ 1.49168934e+02  4.88804482e+02  6.21308890e+02]
 [ 1.69981857e+02 -2.58573902e+02  3.97274979e+02]
 [-7.81872748e-02  2.02335269e-01  1.00000000e+00]]",14
14,75278.65665599999,"[[ 2.50471510e-03  2.65109406e-03 -2.62003714e+00]
 [ 1.48058169e-03 -1.42338086e-03 -3.49788336e-01]
 [ 3.05438266e-04  3.98547036e-04  6.50325716e-01]]","[[ 1.04969289e+02  3.69581125e+02  6.21686321e+02]
 [ 1.42810774e+02 -3.24303724e+02  4.00925054e+02]
 [-1.36821359e-01  2.51659584e-02  1.00000000e+00]]",12,"[[ 2.42087579e-03  2.58687356e-03 -2.52859243e+00]
 [ 1.43557306e-03 -1.41160682e-03 -3.30086999e-01]
 [-1.00563137e-04  4.88038335e-04  8.68635043e-01]]","[[ 1.49359193e+02  4.88166221e+02  6.20290250e+02]
 [ 1.70214480e+02 -2.59231796e+02  3.96983755e+02]
 [-7.83426402e-02  2.02163822e-01  1.00000000e+00]]",14
15,75278.70828199999,"[[ 2.51016763e-03  2.65166503e-03 -2.61828544e+00]
 [ 1.47685608e-03 -1.42631127e-03 -3.42515123e-01]
 [ 3.02043365e-04  3.98192492e-04  6.53208139e-01]]","[[ 1.06089634e+02  3.70133373e+02  6.19326670e+02]
 [ 1.42488087e+02 -3.24221636e+02  4.01133503e+02]
 [-1.35915876e-01  2.64942988e-02  1.00000000e+00]]",12,"[[ 2.42398179e-03  2.58750951e-03 -2.52558757e+00]
 [ 1.43025626e-03 -1.41382493e-03 -3.22145665e-01]
 [-1.00731098e-04  4.87840828e-04  8.68459661e-01]]","[[ 1.50211981e+02  4.88115495e+02  6.17896059e+02]
 [ 1.69709436e+02 -2.59645677e+02  3.97223186e+02]
 [-7.79082521e-02  2.02466712e-01  1.00000000e+00]]",14
16,75278.75755099999,"[[ 2.51487147e-03  2.64648424e-03 -2.61570397e+00]
 [ 1.47741975e-03 -1.42820323e-03 -3.40519577e-01]
 [ 3.02463899e-04  3.97537269e-04  6.53632620e-01]]","[[ 1.06395794e+02  3.69204643e+02  6.18116810e+02]
 [ 1.42458696e+02 -3.24586823e+02  4.00992238e+02]
 [-1.35876829e-01  2.65658156e-02  1.00000000e+00]]",12,"[[ 2.42792171e-03  2.58349217e-03 -2.52305871e+00]
 [ 1.43067515e-03 -1.41583729e-03 -3.20068370e-01]
 [-9.79064001e-05  4.87879697e-04  8.66653245e-01]]","[[ 1.50116785e+02  4.86416676e+02  6.16671150e+02]
 [ 1.69416416e+02 -2.60334441e+02  3.97070853e+02]
 [-7.84136401e-02  2.01505267e-01  1.00000000e+00]]",14
17,75278.80785699999,"[[ 2.51267904e-03  2.63528706e-03 -2.60689597e+00]
 [ 1.46535937e-03 -1.42554929e-03 -3.30489592e-01]
 [ 2.82885180e-04  3.90209797e-04  6.68946034e-01]]","[[ 1.10787298e+02  3.73489273e+02  6.16260889e+02]
 [ 1.44249870e+02 -3.24883393e+02  4.01637517e+02]
 [-1.30993821e-01  3.15692173e-02  1.00000000e+00]]",11,"[[ 2.43183723e-03  2.57974099e-03 -2.52036432e+00]
 [ 1.42055872e-03 -1.41140452e-03 -3.12381881e-01]
 [-1.04742687e-04  4.90343509e-04  8.69509361e-01]]","[[ 1.51339735e+02  4.90201948e+02  6.14785188e+02]
 [ 1.69433964e+02 -2.60746910e+02  3.97445643e+02]
 [-7.73184474e-02  2.06093956e-01  1.00000000e+00]]",14
18,75278.85872599999,"[[ 2.51834171e-03  2.64233121e-03 -2.60924544e+00]
 [ 1.47462980e-03 -1.42832242e-03 -3.33630978e-01]
 [ 2.96859715e-04  3.96755124e-04  6.58197970e-01]]","[[ 1.07793817e+02  3.70243779e+02  6.14990228e+02]
 [ 1.42743049e+02 -3.24569140e+02  4.01346315e+02]
 [-1.34661123e-01  2.86600802e-02  1.00000000e+00]]",12,"[[ 2.42940492e-03  2.58079916e-03 -2.51610691e+00]
 [ 1.42665716e-03 -1.41563030e-03 -3.12672078e-01]
 [-9.81678758e-05  4.87270945e-04  8.66577894e-01]]","[[ 1.50876230e+02  4.86232640e+02  6.13507567e+02]
 [ 1.69302896e+02 -2.60953999e+02  3.97415119e+02]
 [-7.81062884e-02  2.01814203e-01  1.00000000e+00]]",14
19,75278.91403599999,"[[ 2.52664929e-03  2.64507866e-03 -2.61158504e+00]
 [ 1.47414771e-03 -1.43264141e-03 -3.27570915e-01]
 [ 2.96288983e-04  3.98987139e-04  6.58054371e-01]]","[[ 1.08000705e+02  3.70074127e+02  6.12834690e+02]
 [ 1.41923433e+02 -3.24039142e+02  4.01941432e+02]
 [-1.34677388e-01  2.98433751e-02  1.00000000e+00]]",12,"[[ 2.43650511e-03  2.58369412e-03 -2.51798511e+00]
 [ 1.42490878e-03 -1.41958895e-03 -3.06032480e-01]
 [-9.52516002e-05  4.88428317e-04  8.63810451e-01]]","[[ 1.50801950e+02  4.84804016e+02  6.11341111e+02]
 [ 1.68296880e+02 -2.61168258e+02  3.98053842e+02]
 [-7.85320841e-02  2.01132472e-01  1.00000000e+00]]",14
